headline,url
,/us-news/2024/feb/03/joe-biden-wins-south-carolina-democratic-primary-presidential-nomination
"LiveBiden hails primary win, saying he's on path to ‘making Donald Trump a loser again’  ",/us-news/live/2024/feb/03/south-carolina-democrats-primary-biden-live-us-elections-2024-latest-updates
South Carolina primaryLive results,/us-news/2024/feb/03/south-carolina-democratic-primary-results-live-tracker-2024-biden-phillips-williamson
‘We have to fight for democracy’Poll workers face low turnout,/us-news/2024/feb/03/south-carolina-democratic-primary-poll-workers
,/us-news/2024/feb/03/us-house-israel-aid-package-mike-johnson
,/us-news/2024/feb/03/us-uk-airstrikes-houthis-yemen
"UKAction against Houthis ‘not an escalation’, says defense secretary",/uk-news/2024/feb/03/uk-action-against-houthis-not-an-escalation-says-shapps
GazaFresh strikes as talks on two-month pause in fighting continue,/world/2024/feb/03/fresh-strikes-southern-gaza-talks-two-month-pause-killed-injured-palestinians
,/world/2024/feb/03/imran-khan-wife-bushra-bibi-sentenced-pakistan-marriage-case
,/uk-news/2024/feb/03/michelle-o-neill-sinn-fein-stormont-first-minister-republicans
,/world/2024/feb/03/russian-says-11-killed-in-ukrainian-shelling-of-bakery-in-lysychansk
,/us-news/2024/feb/03/goose-deadly-medical-helicopter-crash-oklahoma
,/world/2024/feb/03/scientology-linked-uk-rehab-centre-left-vulnerable-people-traumatised
,/world/2024/feb/03/forest-fires-in-chile-cause-multiple-deaths-and-widespread-destruction
,/law/2024/feb/03/west-point-race-admissions-us-supreme-court
,/us-news/2024/feb/03/new-mexico-drive-bys-solomon-pena-republicans
