headline,url
"

               US elections 2024
                Ron DeSantis to launch presidential campaign on Twitter with Elon Musk  ",https://www.theguardian.com/us-news/2023/may/23/ron-desantis-2024-republican-president-campaign
Analysis Event could help Musk shore up a sinking Twitter,https://www.theguardian.com/technology/2023/may/23/with-desantis-campaign-event-musk-seeks-to-shore-up-a-sinking-twitter
Supreme court Governor envisions far-right majority bench,https://www.theguardian.com/us-news/2023/may/23/ron-desantis-president-republican-supreme-court
Florida NAACP warns state is ‘actively hostile’ to minorities,https://www.theguardian.com/us-news/2023/may/22/naacp-florida-travel-warning-ron-desantis
Analysis Event could help Musk shore up a sinking Twitter,https://www.theguardian.com/technology/2023/may/23/with-desantis-campaign-event-musk-seeks-to-shore-up-a-sinking-twitter
Supreme court Governor envisions far-right majority bench,https://www.theguardian.com/us-news/2023/may/23/ron-desantis-president-republican-supreme-court
Florida NAACP warns state is ‘actively hostile’ to minorities,https://www.theguardian.com/us-news/2023/may/22/naacp-florida-travel-warning-ron-desantis
Ron DeSantis to launch presidential campaign on Twitter with Elon Musk,https://www.theguardian.com/us-news/2023/may/23/ron-desantis-2024-republican-president-campaign
"

               South Carolina
                State senate passes six-week abortion ban after heated debate  ",https://www.theguardian.com/us-news/2023/may/23/south-carolina-abortion-ban-six-weeks
State senate passes six-week abortion ban after heated debate,https://www.theguardian.com/us-news/2023/may/23/south-carolina-abortion-ban-six-weeks
"

               Social media
                US surgeon general issues advisory on ‘profound’ risks of child social media use  ",https://www.theguardian.com/media/2023/may/23/social-media-warning-kids-mental-health
US surgeon general issues advisory on ‘profound’ risks of child social media use,https://www.theguardian.com/media/2023/may/23/social-media-warning-kids-mental-health
"

               California
                Man fatally hit by vehicle after helping ducks cross the road  ",https://www.theguardian.com/us-news/2023/may/23/california-man-killed-ducks-road-cross
Man fatally hit by vehicle after helping ducks cross the road,https://www.theguardian.com/us-news/2023/may/23/california-man-killed-ducks-road-cross
"

                 Jeffrey Epstein
                  JP Morgan claims US Virgin Islands ‘complicit’ in sex offender's crimes   ",https://www.theguardian.com/us-news/2023/may/23/jeffrey-epstein-crimes-jp-morgan-virgin-islands
JP Morgan claims US Virgin Islands ‘complicit’ in sex offender's crimes ,https://www.theguardian.com/us-news/2023/may/23/jeffrey-epstein-crimes-jp-morgan-virgin-islands
"

                 Canada
                  Police solve 48-year-old case of teenager’s rape and murder using DNA  ",https://www.theguardian.com/world/2023/may/23/canadian-police-solve-48-year-old-murder-sharron-prior
Police solve 48-year-old case of teenager’s rape and murder using DNA,https://www.theguardian.com/world/2023/may/23/canadian-police-solve-48-year-old-murder-sharron-prior
"

                 US supreme court
                  Harlan Crow refuses to cooperate with Democrats’ inquiry on Clarence Thomas  ",https://www.theguardian.com/us-news/2023/may/23/clarence-thomas-gifts-harlan-crow-senate-democrats
Harlan Crow refuses to cooperate with Democrats’ inquiry on Clarence Thomas,https://www.theguardian.com/us-news/2023/may/23/clarence-thomas-gifts-harlan-crow-senate-democrats
"

                 Environment
                  CEO of biggest carbon credit certifier to resign after claims offsets worthless  ",https://www.theguardian.com/environment/2023/may/23/ceo-of-worlds-biggest-carbon-credit-provider-says-he-is-resigning
CEO of biggest carbon credit certifier to resign after claims offsets worthless,https://www.theguardian.com/environment/2023/may/23/ceo-of-worlds-biggest-carbon-credit-provider-says-he-is-resigning
"

                 Taiwan
                  Last known ‘comfort woman’ dies aged 92  ",https://www.theguardian.com/world/2023/may/24/taiwans-last-known-comfort-woman-dies-aged-92
Last known ‘comfort woman’ dies aged 92,https://www.theguardian.com/world/2023/may/24/taiwans-last-known-comfort-woman-dies-aged-92
"

                 Netflix
                  Company expands crackdown on password sharing around the world  ",https://www.theguardian.com/media/2023/may/23/netflix-crackdown-password-sharing
Company expands crackdown on password sharing around the world,https://www.theguardian.com/media/2023/may/23/netflix-crackdown-password-sharing
