headline,url
,/us-news/live/2024/nov/25/trump-cabinet-administration-politics-updates
TrumpPresident-elect vows tariffs on Mexico and Canada and deeper tariffs on China,/us-news/2024/nov/25/trump-mexico-canada-tariffs-border
Donald TrumpProsecutors drop election interference and documents cases,/us-news/2024/nov/25/trump-criminal-case-dismissed
Case trackerWhere does each Trump investigation stand?,/us-news/2023/jul/28/donald-trump-investigations-criminal-charges-tracker
,/us-news/2024/nov/25/sebastian-gorka-michael-anton-trump
USTrump breaks with practice and keeps names of donors funding transition secret,/us-news/2024/nov/25/trump-administration-transition
,/world/2024/nov/25/germany-draws-up-list-of-bunkers-amid-russia-tensions
Ukraine warUkrainian boxing champ Wladimir Klitschko calls out Rogan for ‘repeating Russian propaganda’,/us-news/2024/nov/25/wladimir-klitschko-joe-rogan-ukraine-russia
Ukraine war briefingEurope to take charge of military aid as Trump era looms,/world/2024/nov/26/ukraine-war-briefing-europe-to-take-charge-of-military-aid-as-trump-era-looms
,/science/2024/nov/25/emily-calandrelli-female-astronaut-sexism
,/us-news/2024/nov/25/thanksgiving-storm-weather-travel-parade
,/music/2024/nov/26/drake-kendrick-lamar-umg-spotify-not-like-us-claims-ntwnfb
,/us-news/2024/nov/25/hawaii-missing-hannah-kobayashi-father-dead-suicide
,/world/2024/nov/26/pakistan-violence-death-toll-imran-khan-supporters-clash
,/us-news/2024/nov/25/td-jakes-health-incident-sermon
,/science/2024/nov/25/weight-loss-drugs-can-improve-kidney-health-study-finds
