headline,url
,/us-news/2024/sep/13/trump-repeats-lies-haitian-immigrants
Pope FrancisPope criticizes Harris and Trump and tells US Catholics to choose ‘lesser evil’,/world/2024/sep/13/pope-trump-kamala-harris-immigration-abortion
US elections 2024Democrats taunt ‘chicken’ Trump for refusing second debate with Harris,/us-news/2024/sep/13/harris-trump-second-debate-democrats-reaction
US politicsNew ads targeting Muslim areas in Michigan feature Kamala Harris’s Jewish husband,/us-news/2024/sep/13/election-harris-emhoff-ads
,/politics/2024/sep/14/joe-biden-dismisses-russian-threats-during-meeting-with-keir-starmer
Putin‘Ukraine must defend itself’: US leaders dismiss Putin’s war talk,/world/2024/sep/13/ukraine-must-defend-itself-washington-leaders-dismiss-putins-war-talk
USBlinken accuses RT of being Kremlin intelligence network,/us-news/2024/sep/13/antony-blinken-rt-media-russia-intelligence
,/us-news/2024/sep/13/kamala-harris-assault-weapons-ban-tax-relief-pennsylvania
,/stage/2024/sep/13/michaela-mabinty-deprince-ballerina-dies
,/us-news/2024/sep/13/burt-jones-georgia-lieutenant-governor-trump-election-case
,/us-news/2024/sep/13/stuck-astronauts-boeing-update
,/music/2024/sep/13/sean-diddy-combs-derrick-lee-cardello-smith-accused-assault
,/books/2024/sep/13/neil-gaiman-screen-adaptations-halted-after-allegations-of-sexual-misconduct
,/us-news/2024/sep/13/paramedic-elijah-mcclain-death-released-parole
,/world/2024/sep/13/canada-military-sleeping-bags
