headline,url
"Secret Service  January 6 text messages story has shifted several times, panel is told ",https://www.theguardian.com/us-news/2022/jul/16/secret-service-deleted-text-messages-january-6
January 6 Panel subpoenas Secret Service for text messages,https://www.theguardian.com/us-news/2022/jul/16/house-january-6-panel-subpoenas-secret-service-for-allegedly-delted-text-messages
Republicans  Party calls inquiry-battered Trump a distraction,https://www.theguardian.com/us-news/2022/jul/16/trump-january-6-revelations-capitol-attack-republicans
"Steve Bannon Trump ‘would lie about anything’, new book says",https://www.theguardian.com/books/2022/jul/16/steve-bannon-trump-would-lie-about-anything-book-jonathan-lemire
January 6 Panel subpoenas Secret Service for text messages,https://www.theguardian.com/us-news/2022/jul/16/house-january-6-panel-subpoenas-secret-service-for-allegedly-delted-text-messages
Republicans  Party calls inquiry-battered Trump a distraction,https://www.theguardian.com/us-news/2022/jul/16/trump-january-6-revelations-capitol-attack-republicans
"Steve Bannon Trump ‘would lie about anything’, new book says",https://www.theguardian.com/books/2022/jul/16/steve-bannon-trump-would-lie-about-anything-book-jonathan-lemire
"January 6 text messages story has shifted several times, panel is told",https://www.theguardian.com/us-news/2022/jul/16/secret-service-deleted-text-messages-january-6
Middle East  Biden tells summit of Arab leaders the US ‘will not walk away’  ,https://www.theguardian.com/us-news/2022/jul/16/joe-biden-arab-leaders-summit
Joe Biden Oil trumps human rights as president forced to compromise,https://www.theguardian.com/us-news/2022/jul/16/oil-trumps-human-rights-as-biden-forced-to-compromise-in-middle-east
Joe Biden Oil trumps human rights as president forced to compromise,https://www.theguardian.com/us-news/2022/jul/16/oil-trumps-human-rights-as-biden-forced-to-compromise-in-middle-east
Biden tells summit of Arab leaders the US ‘will not walk away’ ,https://www.theguardian.com/us-news/2022/jul/16/joe-biden-arab-leaders-summit
Montana  At least six dead – including two children – after dust storm triggers mass pileup ,https://www.theguardian.com/us-news/2022/jul/16/at-least-five-people-dead-after-mass-casualty-pileup-on-interstate-90-in-montana
At least six dead – including two children – after dust storm triggers mass pileup,https://www.theguardian.com/us-news/2022/jul/16/at-least-five-people-dead-after-mass-casualty-pileup-on-interstate-90-in-montana
Chad Meredith  Anti-abortion lawyer is panned for Kentucky judgeship ,https://www.theguardian.com/us-news/2022/jul/16/joe-biden-chad-meredith-kentucky-judge
Anti-abortion lawyer is panned for Kentucky judgeship,https://www.theguardian.com/us-news/2022/jul/16/joe-biden-chad-meredith-kentucky-judge
US Capitol attack  Federal judge supports seizure of John Eastman’s cell phone for January 6 inquiry ,https://www.theguardian.com/us-news/2022/jul/16/john-eastman-cell-phone-seized-january-6
Federal judge supports seizure of John Eastman’s cell phone for January 6 inquiry,https://www.theguardian.com/us-news/2022/jul/16/john-eastman-cell-phone-seized-january-6
Cryptocurrencies  Energy use from US cryptomining firms is contributing to rising utility bills ,https://www.theguardian.com/technology/2022/jul/16/cryptomining-energy-use-investigation-carbon-emissions
Energy use from US cryptomining firms is contributing to rising utility bills,https://www.theguardian.com/technology/2022/jul/16/cryptomining-energy-use-investigation-carbon-emissions
Operation Lone Star  US national guard soldier’s death marks at least eighth tied to border security mission ,https://www.theguardian.com/us-news/2022/jul/16/texas-national-guard-death-operation-lone-star
US national guard soldier’s death marks at least eighth tied to border security mission,https://www.theguardian.com/us-news/2022/jul/16/texas-national-guard-death-operation-lone-star
Greece  Aircraft carrying ‘dangerous’ cargo crashes  ,https://www.theguardian.com/world/2022/jul/16/aircraft-carrying-dangerous-cargo-crashes-in-northern-greece
Aircraft carrying ‘dangerous’ cargo crashes ,https://www.theguardian.com/world/2022/jul/16/aircraft-carrying-dangerous-cargo-crashes-in-northern-greece
California  Two suspects arrested in string of fatal robberies at 7-Eleven stores ,https://www.theguardian.com/us-news/2022/jul/15/two-arrested-robberies-california-7-eleven
Two suspects arrested in string of fatal robberies at 7-Eleven stores,https://www.theguardian.com/us-news/2022/jul/15/two-arrested-robberies-california-7-eleven
"Ivana Trump   First wife of ex-president died of blunt force injuries to her torso, medical examiner says ",https://www.theguardian.com/us-news/2022/jul/15/ivana-trump-donald-trump-wife-death-cause
"First wife of ex-president died of blunt force injuries to her torso, medical examiner says",https://www.theguardian.com/us-news/2022/jul/15/ivana-trump-donald-trump-wife-death-cause
Indiana  Daughter of doctor who gave 10-year-old an abortion faced kidnapping threat ,https://www.theguardian.com/us-news/2022/jul/15/indiana-caitlin-bernard-doctor-abortion
Daughter of doctor who gave 10-year-old an abortion faced kidnapping threat,https://www.theguardian.com/us-news/2022/jul/15/indiana-caitlin-bernard-doctor-abortion
