headline,url
"

               US military
                Unidentified object shot down over Alaska  ",https://www.theguardian.com/us-news/2023/feb/10/alaska-us-military-unidentified-object-white-house
Surveillance 'Spy balloon' heralds era of war at edge of space,https://www.theguardian.com/world/2023/feb/10/china-spy-balloons-surveillance-high-altitude
Surveillance 'Spy balloon' heralds era of war at edge of space,https://www.theguardian.com/world/2023/feb/10/china-spy-balloons-surveillance-high-altitude
Unidentified object shot down over Alaska,https://www.theguardian.com/us-news/2023/feb/10/alaska-us-military-unidentified-object-white-house
"

               Durham inquiry
                How it backfired to show weaponization of Trump DoJ   ",https://www.theguardian.com/us-news/2023/feb/10/donald-trump-fbi-durham-investigation
How it backfired to show weaponization of Trump DoJ ,https://www.theguardian.com/us-news/2023/feb/10/donald-trump-fbi-durham-investigation
"

               Turkey-Syria earthquake
                Survivors pulled from rubble 100 hours later  ",https://www.theguardian.com/world/2023/feb/10/aid-convoy-turkey-syria-earthquake-rescue-continues
Syria US announces exemption to sanctions for disaster aid,https://www.theguardian.com/world/2023/feb/10/us-syria-sanctions-exemption-earthquake-relief
Syria US announces exemption to sanctions for disaster aid,https://www.theguardian.com/world/2023/feb/10/us-syria-sanctions-exemption-earthquake-relief
Survivors pulled from rubble 100 hours later,https://www.theguardian.com/world/2023/feb/10/aid-convoy-turkey-syria-earthquake-rescue-continues
"

                 Ukraine
                  Large-scale Russian missile attacks ‘reconnaissance’ for future offensive  ",https://www.theguardian.com/world/2023/feb/10/wave-of-russian-missile-attacks-on-ukraine-reconnaissance-for-future-offensive
Large-scale Russian missile attacks ‘reconnaissance’ for future offensive,https://www.theguardian.com/world/2023/feb/10/wave-of-russian-missile-attacks-on-ukraine-reconnaissance-for-future-offensive
"

                 UK
                  Far-right protesters clash with police at Merseyside hotel housing asylum seekers  ",https://www.theguardian.com/uk-news/2023/feb/10/far-right-demonstrators-clash-with-police-at-liverpool-hotel-housing-asylum-seekers
Far-right protesters clash with police at Merseyside hotel housing asylum seekers,https://www.theguardian.com/uk-news/2023/feb/10/far-right-demonstrators-clash-with-police-at-liverpool-hotel-housing-asylum-seekers
"

                 Mike Pence
                  FBI search of Indiana residence finds new classified document  ",https://www.theguardian.com/us-news/2023/feb/10/mike-pence-classified-documents-fbi-search
FBI search of Indiana residence finds new classified document,https://www.theguardian.com/us-news/2023/feb/10/mike-pence-classified-documents-fbi-search
"

                 Israel
                  Child among two people killed in Jerusalem bus stop attack  ",https://www.theguardian.com/world/2023/feb/10/child-among-people-killed-jerusalem-bus-stop-attack-israel
Child among two people killed in Jerusalem bus stop attack,https://www.theguardian.com/world/2023/feb/10/child-among-people-killed-jerusalem-bus-stop-attack-israel
"

                 Rust shooting
                  Baldwin’s attorneys say prosecutors made ‘a basic legal error’  ",https://www.theguardian.com/us-news/2023/feb/10/rust-shooting-alec-baldwin-manslaughter
Baldwin’s attorneys say prosecutors made ‘a basic legal error’,https://www.theguardian.com/us-news/2023/feb/10/rust-shooting-alec-baldwin-manslaughter
"

                 North Carolina
                  Republicans accused of ‘power grab’ in voting rights cases  ",https://www.theguardian.com/us-news/2023/feb/10/north-carolina-voting-rights-cases-supreme-court
Republicans accused of ‘power grab’ in voting rights cases,https://www.theguardian.com/us-news/2023/feb/10/north-carolina-voting-rights-cases-supreme-court
"

                 George Santos
                  Puppy theft charge news follows Romney’s ‘sick puppy’ barb  ",https://www.theguardian.com/us-news/2023/feb/10/george-santos-puppy-theft-charge-romney-sinema
Puppy theft charge news follows Romney’s ‘sick puppy’ barb,https://www.theguardian.com/us-news/2023/feb/10/george-santos-puppy-theft-charge-romney-sinema
"

                 Angie Craig
                  Congresswoman poured coffee over attacker to deter him – chief of staff  ",https://www.theguardian.com/us-news/2023/feb/10/us-congresswoman-angie-craig-attack-coffee
Congresswoman poured coffee over attacker to deter him – chief of staff,https://www.theguardian.com/us-news/2023/feb/10/us-congresswoman-angie-craig-attack-coffee
