headline,url
"

Live
                Trump indicted over alleged retention of documents at Mar-a-Lago  ",https://www.theguardian.com/us-news/live/2023/jun/08/trump-indicted-mar-a-lago-documents-updates-live
Full story Trump charged on seven counts in documents case,https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents
Explainer What is the case about and why is it significant?,https://www.theguardian.com/us-news/2023/jun/08/trump-mar-a-lago-case-explainer
Jack Smith Veteran counsel at center of investigations,https://www.theguardian.com/us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump
Full story Trump charged on seven counts in documents case,https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents
Explainer What is the case about and why is it significant?,https://www.theguardian.com/us-news/2023/jun/08/trump-mar-a-lago-case-explainer
Jack Smith Veteran counsel at center of investigations,https://www.theguardian.com/us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump
Trump indicted over alleged retention of documents at Mar-a-Lago,https://www.theguardian.com/us-news/live/2023/jun/08/trump-indicted-mar-a-lago-documents-updates-live
"

               Ukraine
                Intense fighting reported as forces go on attack south of Zaporizhzhia  ",https://www.theguardian.com/world/2023/jun/08/tense-fighting-reported-as-ukrainian-forces-go-on-attack-south-of-zaporizhzhia
Intense fighting reported as forces go on attack south of Zaporizhzhia,https://www.theguardian.com/world/2023/jun/08/tense-fighting-reported-as-ukrainian-forces-go-on-attack-south-of-zaporizhzhia
"

               Wildfires
                Air pollution in US from smoke is worst in recent recorded history  ",https://www.theguardian.com/environment/2023/jun/08/air-quality-record-smoke-hazard-wildfire-worst-day-ever-canada-new-york
Surviving the smoke Californians offer advice to New Yorkers,https://www.theguardian.com/environment/2023/jun/08/wildfire-smoke-survival-guide-california-new-york
Wildfires Smoke could linger over parts of US for days,https://www.theguardian.com/world/2023/jun/08/canada-wildfires-smoke-linger-us-days-officals-warn
Canada Country battles wildfires as smoke chokes cities,https://www.theguardian.com/world/2023/jun/08/canada-wildfires-air-quality-preparedness
Surviving the smoke Californians offer advice to New Yorkers,https://www.theguardian.com/environment/2023/jun/08/wildfire-smoke-survival-guide-california-new-york
Wildfires Smoke could linger over parts of US for days,https://www.theguardian.com/world/2023/jun/08/canada-wildfires-smoke-linger-us-days-officals-warn
Canada Country battles wildfires as smoke chokes cities,https://www.theguardian.com/world/2023/jun/08/canada-wildfires-air-quality-preparedness
Air pollution in US from smoke is worst in recent recorded history,https://www.theguardian.com/environment/2023/jun/08/air-quality-record-smoke-hazard-wildfire-worst-day-ever-canada-new-york
"

                 Supreme court
                  Alabama discriminated against Black voters, court rules  ",https://www.theguardian.com/law/2023/jun/08/supreme-court-voting-rights-decision-allen-milligan
Visualized How Alabama discriminated against Black voters,https://www.theguardian.com/law/2023/jun/08/alabama-discrimination-black-voters-map-supreme-court
Visualized How Alabama discriminated against Black voters,https://www.theguardian.com/law/2023/jun/08/alabama-discrimination-black-voters-map-supreme-court
"Alabama discriminated against Black voters, court rules",https://www.theguardian.com/law/2023/jun/08/supreme-court-voting-rights-decision-allen-milligan
"

                 Technology
                  Struggling Meta showcases new AI tools at company meeting  ",https://www.theguardian.com/technology/2023/jun/08/meta-facebook-ai-mark-zuckerberg
Struggling Meta showcases new AI tools at company meeting,https://www.theguardian.com/technology/2023/jun/08/meta-facebook-ai-mark-zuckerberg
"

                 Foreign policy
                  Rishi Sunak and Joe Biden sign ‘Atlantic declaration’ but hope of trade deal ends  ",https://www.theguardian.com/politics/2023/jun/08/rishi-sunak-joe-biden-landmark-deal-uk-us-cooperation-washington-declaration
Rishi Sunak and Joe Biden sign ‘Atlantic declaration’ but hope of trade deal ends,https://www.theguardian.com/politics/2023/jun/08/rishi-sunak-joe-biden-landmark-deal-uk-us-cooperation-washington-declaration
"

                 Washington state
                  10-year-old girl survives 24 hours in ‘rugged and remote’ Cascade mountains  ",https://www.theguardian.com/us-news/2023/jun/08/washington-girl-found-survives-cascade-mountains
10-year-old girl survives 24 hours in ‘rugged and remote’ Cascade mountains,https://www.theguardian.com/us-news/2023/jun/08/washington-girl-found-survives-cascade-mountains
"

                 Israel
                  Five killed in shooting at car wash near Nazareth amid wave of violence  ",https://www.theguardian.com/world/2023/jun/08/five-killed-in-shooting-at-car-wash-near-nazareth-as-israel-sees-wave-of-violence
Five killed in shooting at car wash near Nazareth amid wave of violence,https://www.theguardian.com/world/2023/jun/08/five-killed-in-shooting-at-car-wash-near-nazareth-as-israel-sees-wave-of-violence
"

                 New Orleans
                  US lawyer who alerted school to priest’s sexual misconduct seeks damages  ",https://www.theguardian.com/us-news/2023/jun/08/richard-trahant-fined-priest-damages
US lawyer who alerted school to priest’s sexual misconduct seeks damages,https://www.theguardian.com/us-news/2023/jun/08/richard-trahant-fined-priest-damages
"

                 Cuba
                  China reportedly reaches secret deal with Havana to host spy base on island  ",https://www.theguardian.com/world/2023/jun/08/china-cuba-base-florida-spy-surveillance
China reportedly reaches secret deal with Havana to host spy base on island,https://www.theguardian.com/world/2023/jun/08/china-cuba-base-florida-spy-surveillance
"

                 Science
                  Common energy drink ingredient taurine ‘may slow ageing process’  ",https://www.theguardian.com/science/2023/jun/08/common-energy-drink-ingredient-taurine-may-slow-ageing-process
Common energy drink ingredient taurine ‘may slow ageing process’,https://www.theguardian.com/science/2023/jun/08/common-energy-drink-ingredient-taurine-may-slow-ageing-process
