headline,url
US  Gigantic winter storm leaves millions without power and cancels holiday plans ,https://www.theguardian.com/us-news/2022/dec/23/us-weather-bomb-cyclone-us-christmas-latest
Snowplows Driver shortage threatens to leave Americans adrift this winter,https://www.theguardian.com/us-news/2022/dec/23/snowplow-driver-shortage-winter-us-oregon-ohio-utah
Snowplows Driver shortage threatens to leave Americans adrift this winter,https://www.theguardian.com/us-news/2022/dec/23/snowplow-driver-shortage-winter-us-oregon-ohio-utah
Gigantic winter storm leaves millions without power and cancels holiday plans,https://www.theguardian.com/us-news/2022/dec/23/us-weather-bomb-cyclone-us-christmas-latest
Spending bill  House passes $1.7tn measure to avert US government shutdown ,https://www.theguardian.com/us-news/2022/dec/23/biden-signs-17tn-spending-bill-to-avert-us-government-shutdown
House passes $1.7tn measure to avert US government shutdown,https://www.theguardian.com/us-news/2022/dec/23/biden-signs-17tn-spending-bill-to-avert-us-government-shutdown
"Exclusive  ‘Deeply personal’ Zelenskiy-Biden meeting cemented their bond, says top adviser ",https://www.theguardian.com/world/2022/dec/23/andriy-yermak-ukrainian-president-top-adviser-zelenskiy-meeting-with-biden-cemented-their-bond-white-house-visit
"‘Deeply personal’ Zelenskiy-Biden meeting cemented their bond, says top adviser",https://www.theguardian.com/world/2022/dec/23/andriy-yermak-ukrainian-president-top-adviser-zelenskiy-meeting-with-biden-cemented-their-bond-white-house-visit
#ThereIsHelp  Elon Musk ‘orders Twitter to remove suicide prevention feature’ ,https://www.theguardian.com/technology/2022/dec/23/elon-musk-orders-twitter-to-remove-suicide-prevention-feature
Elon Musk ‘orders Twitter to remove suicide prevention feature’,https://www.theguardian.com/technology/2022/dec/23/elon-musk-orders-twitter-to-remove-suicide-prevention-feature
Megan Thee Stallion  Tory Lanez found guilty in shooting ,https://www.theguardian.com/music/2022/dec/24/tory-lanez-found-guilty-in-megan-thee-stallion-shooting
Tory Lanez found guilty in shooting,https://www.theguardian.com/music/2022/dec/24/tory-lanez-found-guilty-in-megan-thee-stallion-shooting
Fiji  Parliament confirms Sitiveni Rabuka as prime minister after days of uncertainty ,https://www.theguardian.com/world/2022/dec/24/fiji-parliament-confirms-sitiveni-rabuka-as-prime-minister-after-days-of-uncertainty
Parliament confirms Sitiveni Rabuka as prime minister after days of uncertainty,https://www.theguardian.com/world/2022/dec/24/fiji-parliament-confirms-sitiveni-rabuka-as-prime-minister-after-days-of-uncertainty
Adnan Syed  Subject of Serial podcast hired by Georgetown to advocate for prison reform ,https://www.theguardian.com/us-news/2022/dec/23/adnan-syed-hired-by-georgetown-to-advocate-for-prison-reform
Subject of Serial podcast hired by Georgetown to advocate for prison reform,https://www.theguardian.com/us-news/2022/dec/23/adnan-syed-hired-by-georgetown-to-advocate-for-prison-reform
FTX  Chief executive of sister company pleads guilty to seven offences ,https://www.theguardian.com/business/2022/dec/23/chief-executive-of-ftx-sister-company-pleads-guilty-to-seven-offences
Chief executive of sister company pleads guilty to seven offences,https://www.theguardian.com/business/2022/dec/23/chief-executive-of-ftx-sister-company-pleads-guilty-to-seven-offences
Michael Bloomberg   Media mogul looks to buy Dow Jones or Washington Post ,https://www.theguardian.com/media/2022/dec/23/media-mogul-michael-bloomberg-looks-to-buy-dow-jones-or-washington-post
Media mogul looks to buy Dow Jones or Washington Post,https://www.theguardian.com/media/2022/dec/23/media-mogul-michael-bloomberg-looks-to-buy-dow-jones-or-washington-post
France  Clashes in Paris after three people killed in shooting at Kurdish centre ,https://www.theguardian.com/world/2022/dec/23/dead-injured-paris-shooting-reports
Clashes in Paris after three people killed in shooting at Kurdish centre,https://www.theguardian.com/world/2022/dec/23/dead-injured-paris-shooting-reports
Connecticut  Peta asks town to rename street ‘Roast Vegan Hill Road’ ,https://www.theguardian.com/us-news/2022/dec/23/peta-asks-connecticut-town-to-rename-street-roast-vegan-hill-road
Peta asks town to rename street ‘Roast Vegan Hill Road’,https://www.theguardian.com/us-news/2022/dec/23/peta-asks-connecticut-town-to-rename-street-roast-vegan-hill-road
