headline,url
James Webb space telescope  First images reveal ancient galaxies ,https://www.theguardian.com/science/2022/jul/11/nasa-james-webb-telescope-ancient-galaxy-images
First images reveal ancient galaxies,https://www.theguardian.com/science/2022/jul/11/nasa-james-webb-telescope-ancient-galaxy-images
Joe Biden  President heckled by Parkland father during event to celebrate new gun law ,https://www.theguardian.com/us-news/2022/jul/11/biden-gun-control-speech-heckled
President heckled by Parkland father during event to celebrate new gun law,https://www.theguardian.com/us-news/2022/jul/11/biden-gun-control-speech-heckled
Supreme court  What the liberal justices’ scorching dissent reveals about the supreme court ,https://www.theguardian.com/law/2022/jul/11/us-supreme-court-liberal-justices-dissenting-opinions
Birth control  FDA could approve over-the-counter purchase of first pill,https://www.theguardian.com/us-news/2022/jul/11/birth-control-pill-no-prescription-over-the-counter-fda
Birth control  FDA could approve over-the-counter purchase of first pill,https://www.theguardian.com/us-news/2022/jul/11/birth-control-pill-no-prescription-over-the-counter-fda
What the liberal justices’ scorching dissent reveals about the supreme court,https://www.theguardian.com/law/2022/jul/11/us-supreme-court-liberal-justices-dissenting-opinions
‘Godzilla is chasing them’  Beachgoers flee sparring sea lions in viral video ,https://www.theguardian.com/us-news/2022/jul/11/san-diego-sea-lions-beach-tiktok
Beachgoers flee sparring sea lions in viral video,https://www.theguardian.com/us-news/2022/jul/11/san-diego-sea-lions-beach-tiktok
Steve Bannon  Ex-Trump strategist suffers setback as judge rejects delaying contempt of Congress trial ,https://www.theguardian.com/us-news/2022/jul/11/steve-bannon-contempt-of-congress-trial
Ex-Trump strategist suffers setback as judge rejects delaying contempt of Congress trial,https://www.theguardian.com/us-news/2022/jul/11/steve-bannon-contempt-of-congress-trial
UK  Britain to have new PM by 5 September as Tory leadership rules announced ,https://www.theguardian.com/politics/2022/jul/11/britain-new-pm-5-september-tory-leadership-rules-announced
Britain to have new PM by 5 September as Tory leadership rules announced,https://www.theguardian.com/politics/2022/jul/11/britain-new-pm-5-september-tory-leadership-rules-announced
William Barr  Former attorney general subpoenaed in voting machine company’s lawsuit against Fox News ,https://www.theguardian.com/us-news/2022/jul/11/william-barr-dominion-voting-systems-subpoena
Former attorney general subpoenaed in voting machine company’s lawsuit against Fox News,https://www.theguardian.com/us-news/2022/jul/11/william-barr-dominion-voting-systems-subpoena
Texas   Officials agree to release hallway video from Uvalde school shooting ,https://www.theguardian.com/us-news/2022/jul/11/uvalde-school-shooting-texas-video-footage
Officials agree to release hallway video from Uvalde school shooting,https://www.theguardian.com/us-news/2022/jul/11/uvalde-school-shooting-texas-video-footage
California  Two killed in shootings at four 7-Eleven stores ,https://www.theguardian.com/us-news/2022/jul/11/7-eleven-shootings-california
Two killed in shootings at four 7-Eleven stores,https://www.theguardian.com/us-news/2022/jul/11/7-eleven-shootings-california
'Give me my money back!'  Protest in China over frozen bank accounts ends in violence ,https://www.theguardian.com/world/2022/jul/11/china-violent-clashes-at-protest-over-frozen-rural-bank-accounts
Protest in China over frozen bank accounts ends in violence,https://www.theguardian.com/world/2022/jul/11/china-violent-clashes-at-protest-over-frozen-rural-bank-accounts
Twitter  Musk mocks lawsuit threat as company condemns ‘wrongful’ termination ,https://www.theguardian.com/technology/2022/jul/11/elon-musk-twitter-memes-lawsuit-threat-deal
Musk mocks lawsuit threat as company condemns ‘wrongful’ termination,https://www.theguardian.com/technology/2022/jul/11/elon-musk-twitter-memes-lawsuit-threat-deal
