headline,url
,/us-news/article/2024/jun/20/aileen-cannon-trump-classified-documents-case
,/us-news/article/2024/jun/20/jamaal-bowman-george-latimer-primary
,/film/article/2024/jun/20/actor-donald-sutherland-dies-hunger-games-dont-look-now
…… comments,/film/article/2024/jun/20/actor-donald-sutherland-dies-hunger-games-dont-look-now#comments
A life in picturesDonald Sutherland,/film/gallery/2024/jun/20/donald-sutherland-a-life-in-pictures
,/football/live/2024/jun/20/copa-america-2024-argentina-v-canada-live-latest-score
,/world/article/2024/jun/20/more-than-1000-hajj-pilgrims-die-in-mecca-as-temperatures-hit-high-of-51c
,/us-news/article/2024/jun/20/oakland-mayor-sheng-thao-fbi-raid
,/us-news/article/2024/jun/20/columbia-students-protest-charges-dropped
,/us-news/article/2024/jun/20/bob-good-virginia-republican-primary-trump
,/us-news/article/2024/jun/20/winklevoss-twins-donate-trump-cryptocurrency
,/lifeandstyle/article/2024/jun/20/pregnant-women-should-be-tested-for-gestational-diabetes-far-earlier-study-suggests
