headline,url
Stephen Breyer  Justice's retirement gives Biden chance to pick liberal judge ,https://www.theguardian.com/law/2022/jan/26/stephen-breyer-retires-supreme-court-biden-pick-justice
Supreme court The leading female contenders to succeed Breyer,https://www.theguardian.com/law/2022/jan/26/supreme-court-stephen-breyer-retiring-leading-female-contenders
Supreme court The leading female contenders to succeed Breyer,https://www.theguardian.com/law/2022/jan/26/supreme-court-stephen-breyer-retiring-leading-female-contenders
Justice's retirement gives Biden chance to pick liberal judge,https://www.theguardian.com/law/2022/jan/26/stephen-breyer-retires-supreme-court-biden-pick-justice
‘It’s Russian roulette’  Migrants describe nightmarish route across Florida Straits ,https://www.theguardian.com/world/2022/jan/26/migrants-describe-nightmarish-route-across-florida-straits
Florida US rescuers find one body in ‘dire’ search for 39,https://www.theguardian.com/us-news/2022/jan/25/florida-coast-guard-search-capsized-boat
Florida US rescuers find one body in ‘dire’ search for 39,https://www.theguardian.com/us-news/2022/jan/25/florida-coast-guard-search-capsized-boat
Migrants describe nightmarish route across Florida Straits,https://www.theguardian.com/world/2022/jan/26/migrants-describe-nightmarish-route-across-florida-straits
Ukraine  US holds firm on Kyiv's right to join Nato in its response to Russian demands ,https://www.theguardian.com/world/2022/jan/26/ukraine-and-russia-to-hold-paris-talks-in-latest-effort-to-ease-tensions
Ukraine Focused attack seen as more likely than full invasion,https://www.theguardian.com/world/2022/jan/26/focused-russian-attack-on-ukraine-seen-as-more-likely-than-full-scale-invasion
Analysis Germany and France at odds with the Anglosphere,https://www.theguardian.com/world/2022/jan/26/nato-allies-policy-russia-ukraine-analysis
Ukraine Focused attack seen as more likely than full invasion,https://www.theguardian.com/world/2022/jan/26/focused-russian-attack-on-ukraine-seen-as-more-likely-than-full-scale-invasion
Analysis Germany and France at odds with the Anglosphere,https://www.theguardian.com/world/2022/jan/26/nato-allies-policy-russia-ukraine-analysis
US holds firm on Kyiv's right to join Nato in its response to Russian demands,https://www.theguardian.com/world/2022/jan/26/ukraine-and-russia-to-hold-paris-talks-in-latest-effort-to-ease-tensions
Prince Andrew  Duke denies being co-conspirator of Epstein and insists on jury trial ,https://www.theguardian.com/uk-news/2022/jan/26/prince-andrew-jeffrey-epstein-lawyers-court
Explainer Which other royal figures have faced legal action?,https://www.theguardian.com/uk-news/2022/jan/26/prince-andrew-which-other-royal-figures-have-faced-legal-action
Explainer Which other royal figures have faced legal action?,https://www.theguardian.com/uk-news/2022/jan/26/prince-andrew-which-other-royal-figures-have-faced-legal-action
Duke denies being co-conspirator of Epstein and insists on jury trial,https://www.theguardian.com/uk-news/2022/jan/26/prince-andrew-jeffrey-epstein-lawyers-court
Canada  Nearly 100 ‘potential human burials’ discovered at British Columbia school ,https://www.theguardian.com/world/2022/jan/26/nearly-100-potential-human-burials-discovered-british-columbia-school-indigenous-people
Nearly 100 ‘potential human burials’ discovered at British Columbia school,https://www.theguardian.com/world/2022/jan/26/nearly-100-potential-human-burials-discovered-british-columbia-school-indigenous-people
"Fossil fuels  Rocketing demand could deal blow to climate goals, report says ",https://www.theguardian.com/business/2022/jan/27/demand-fossil-fuels-climate-goals-oil-gas-prices-investors
"Rocketing demand could deal blow to climate goals, report says",https://www.theguardian.com/business/2022/jan/27/demand-fossil-fuels-climate-goals-oil-gas-prices-investors
Economy  Federal Reserve indicates increase in interest rates as inflation rises ,https://www.theguardian.com/business/2022/jan/26/us-federal-reserve-rise-interest-inflation
Federal Reserve indicates increase in interest rates as inflation rises,https://www.theguardian.com/business/2022/jan/26/us-federal-reserve-rise-interest-inflation
Spotify  Platform removes Neil Young music in feud over Joe Rogan’s false Covid claims ,https://www.theguardian.com/technology/2022/jan/26/spotify-neil-young-joe-rogan-covid-misinformation
Platform removes Neil Young music in feud over Joe Rogan’s false Covid claims,https://www.theguardian.com/technology/2022/jan/26/spotify-neil-young-joe-rogan-covid-misinformation
San Francisco  Police data shows 567% increase in reports of hate crimes against Asian Americans ,https://www.theguardian.com/us-news/2022/jan/26/san-francisco-increase-hate-crime-anti-asian-aapi
Police data shows 567% increase in reports of hate crimes against Asian Americans,https://www.theguardian.com/us-news/2022/jan/26/san-francisco-increase-hate-crime-anti-asian-aapi
Jeopardy!  Amy Schneider’s historic 40-win streak broken by new champ  ,https://www.theguardian.com/culture/2022/jan/26/amy-schneider-jeopardy-streak-broken
Amy Schneider’s historic 40-win streak broken by new champ ,https://www.theguardian.com/culture/2022/jan/26/amy-schneider-jeopardy-streak-broken
Medical research  Frog regrows amputated leg after drug treatment ,https://www.theguardian.com/science/2022/jan/26/frog-regrows-amputated-leg-after-being-given-drug-treatment
Frog regrows amputated leg after drug treatment,https://www.theguardian.com/science/2022/jan/26/frog-regrows-amputated-leg-after-being-given-drug-treatment
