headline,url
"

               Texas
                Seven dead after car drives into crowd outside migrant center  ",https://www.theguardian.com/us-news/2023/may/07/texas-car-crash-near-migrant-center-brownsville
Seven dead after car drives into crowd outside migrant center,https://www.theguardian.com/us-news/2023/may/07/texas-car-crash-near-migrant-center-brownsville
"

               Kyrsten Sinema
                Arizona senator vows to never join Republican party  ",https://www.theguardian.com/us-news/2023/may/07/arizona-senator-kyrsten-sinema-vows-never-join-republican-party
Arizona senator vows to never join Republican party,https://www.theguardian.com/us-news/2023/may/07/arizona-senator-kyrsten-sinema-vows-never-join-republican-party
"

Live
                Five injured in Kyiv after night of strikes across Ukraine  ",https://www.theguardian.com/world/live/2023/may/08/russia-ukraine-war-live-five-injured-in-kyiv-drone-strikes-as-air-raid-sirens-sound-across-ukraine
"Zaporizhzhia Russia evacuates more than 1,600 from nuclear plant town",https://www.theguardian.com/world/2023/may/08/russia-evacuates-more-than-1600-from-zaporizhzhia-nuclear-plant-town
"Zaporizhzhia Russia evacuates more than 1,600 from nuclear plant town",https://www.theguardian.com/world/2023/may/08/russia-evacuates-more-than-1600-from-zaporizhzhia-nuclear-plant-town
Five injured in Kyiv after night of strikes across Ukraine,https://www.theguardian.com/world/live/2023/may/08/russia-ukraine-war-live-five-injured-in-kyiv-drone-strikes-as-air-raid-sirens-sound-across-ukraine
"

                 Texas mall shooting
                  Gunman expressed interest in neo-Nazi views – report  ",https://www.theguardian.com/us-news/2023/may/07/texas-mall-shooting-few-details-known
‘Spare us your prayers’ Ted Cruz faces backlash after mall shooting,https://www.theguardian.com/us-news/2023/may/07/texas-mall-shooting-ted-cruz-response-backlash
‘Spare us your prayers’ Ted Cruz faces backlash after mall shooting,https://www.theguardian.com/us-news/2023/may/07/texas-mall-shooting-ted-cruz-response-backlash
Gunman expressed interest in neo-Nazi views – report,https://www.theguardian.com/us-news/2023/may/07/texas-mall-shooting-few-details-known
"

                 ‘He used people’
                  Jeffrey Epstein scandal rolls on as new names emerge  ",https://www.theguardian.com/us-news/2023/may/07/jeffrey-epstein-legal-documents-meetings-names
Jeffrey Epstein scandal rolls on as new names emerge,https://www.theguardian.com/us-news/2023/may/07/jeffrey-epstein-legal-documents-meetings-names
"

                 India
                  At least 21 dead after boat overturns in Kerala state  ",https://www.theguardian.com/world/2023/may/07/at-least-21-dead-after-boat-overturns-in-indias-kerala-state
At least 21 dead after boat overturns in Kerala state,https://www.theguardian.com/world/2023/may/07/at-least-21-dead-after-boat-overturns-in-indias-kerala-state
"

                 Donald Trump
                  US media grapples with how to cover Trump as 2024 elections near  ",https://www.theguardian.com/media/2023/may/07/us-media-trump-election-coverage-cnn
US media grapples with how to cover Trump as 2024 elections near,https://www.theguardian.com/media/2023/may/07/us-media-trump-election-coverage-cnn
"

                 Revealed
                  Modern humans needed three tries – and 12,000 years – to colonise Europe  ",https://www.theguardian.com/science/2023/may/07/revealed-modern-humans-needed-three-tries-and-12000-years-to-colonise-europe
"Modern humans needed three tries – and 12,000 years – to colonise Europe",https://www.theguardian.com/science/2023/may/07/revealed-modern-humans-needed-three-tries-and-12000-years-to-colonise-europe
"

                 Vietnam
                  Country records highest ever temperature of 44.1C  ",https://www.theguardian.com/world/2023/may/07/vietnam-records-highest-ever-temperature-of-441c
Country records highest ever temperature of 44.1C,https://www.theguardian.com/world/2023/may/07/vietnam-records-highest-ever-temperature-of-441c
"

                 US banking crisis
                  Warren Buffett says bosses should face ‘punishment’  ",https://www.theguardian.com/business/2023/may/07/us-banking-crisis-warren-buffett-says-bosses-should-face-punishment
Warren Buffett says bosses should face ‘punishment’,https://www.theguardian.com/business/2023/may/07/us-banking-crisis-warren-buffett-says-bosses-should-face-punishment
"

                 PFAS
                  US food pesticides contaminated with toxic ‘forever chemicals’, testing finds  ",https://www.theguardian.com/environment/2023/may/07/food-pesticides-toxic-forever-chemicals-pfas
"US food pesticides contaminated with toxic ‘forever chemicals’, testing finds",https://www.theguardian.com/environment/2023/may/07/food-pesticides-toxic-forever-chemicals-pfas
