headline,url
,/us-news/live/2023/sep/27/republican-second-debate-2023-desantis-trump-speech-uaw-live-updates
Republican debateContenders gather for key debate with Trump again absent,/us-news/2023/sep/27/republican-candidates-second-debate-polls-california-reagan-library
,/us-news/2023/sep/27/republicans-government-shutdown-lawler
,/us-news/2023/sep/27/judge-no-recusal-trump-election-tanya-chutkan
Donald TrumpEx-president's business empire could collapse ‘like falling dominoes’ after ruling,/us-news/2023/sep/27/trump-new-york-real-estate-reaction-fraud
"Jared Kushner Trump son-in-law pressured Washington Post to fire editor over Russia, book says",/books/2023/sep/27/jared-kushner-editor-washington-post-trump-russia-election-interference-2016
,/science/2023/sep/28/astronauts-and-cosmonauts-return-to-earth-after-getting-stuck-in-space-for-more-than-a-year
,/science/2023/sep/27/first-evidence-of-spinning-black-hole-detected-by-scientists
,/us-news/2023/sep/27/what-caused-maui-fire-hawaii-power-line
,/technology/2023/sep/27/meta-to-launch-ai-chatbots-played-by-snoop-dogg-and-kendall-jenner
,/world/2023/sep/28/indonesia-bans-ecommerce-sales-purchases-tiktok-instagram-social-media-platforms
,/us-news/2023/sep/27/rhode-island-bank-settlement-lending-discrimination-black-latino-neighborhoods
,/us-news/2023/sep/27/armenian-rally-azerbaijan-los-angeles-gop-debate
,/business/2023/sep/27/sam-bankman-fried-fashion-clothes-request-trial
