headline,url
,/us-news/2025/mar/20/trump-executive-order-education-department
ExplainerWhat is the US Department of Education and what does it do?,/us-news/2025/mar/20/what-is-department-education-trump
LoansDismantling of education department casts US student loans into uncertainty,/us-news/2025/mar/20/trump-education-department-student-loans
Revealed Trump education cuts mean years of work – and millions of dollars – go to waste,/us-news/2025/mar/20/trump-education-department-cuts-waste
,/environment/2025/mar/20/glacier-meltdown-risks-food-and-water-supply-of-2bn-people-says-un
,/world/2025/mar/20/israel-strikes-gaza-child-death-toll
Israel-Gaza warThousands protest in Israel over ‘attack on democracy’ by Netanyahu,/world/2025/mar/20/thousands-protest-in-israel-over-attack-on-democracy-by-netanyahu
Campus protestsGaza protesters sue UCLA for civil rights violations after ‘brutal attack’ in 2024,/us-news/2025/mar/20/ucla-gaza-protests
,/us-news/2025/mar/20/hawaii-volcano-observatory-doge-cuts
,/us-news/2025/mar/20/trump-venezuelan-immigrants-el-salvador
,/us-news/2025/mar/20/menendez-brothers-los-angeles
,/us-news/2025/mar/20/masih-alinejad-murder-case-conviction-iran
,/us-news/2025/mar/20/tijuana-mexico-water-trump
,/technology/2025/mar/20/x-india-censorship-lawsuit-modi-musk
,/us-news/2025/mar/20/andrew-tate-deported-campaign-ultraviolet
,/books/2025/mar/20/meta-expose-tops-bestseller-chart-despite-companys-attempt-to-ban-its-promotion
