headline,url
Kentucky tornadoes  Governor says death toll expected to grow as crews sift through ruins ,https://www.theguardian.com/us-news/2021/dec/13/kentucky-tornadoes-death-toll
Video Aerial footage shows extent of tornado damage in Kentucky,https://www.theguardian.com/us-news/video/2021/dec/13/kentucky-tornado-damage-aerial-footage-video
Explainer How bad were the tornadoes and what caused them?,https://www.theguardian.com/world/2021/dec/13/how-bad-were-the-us-tornadoes-and-what-caused-them-kentucky
Candle factory Why staff worked during tornadoes remains unclear,https://www.theguardian.com/us-news/2021/dec/13/kentucky-tornadoes-candle-factory-search-survivors
Video Aerial footage shows extent of tornado damage in Kentucky,https://www.theguardian.com/us-news/video/2021/dec/13/kentucky-tornado-damage-aerial-footage-video
Explainer How bad were the tornadoes and what caused them?,https://www.theguardian.com/world/2021/dec/13/how-bad-were-the-us-tornadoes-and-what-caused-them-kentucky
Candle factory Why staff worked during tornadoes remains unclear,https://www.theguardian.com/us-news/2021/dec/13/kentucky-tornadoes-candle-factory-search-survivors
Governor says death toll expected to grow as crews sift through ruins,https://www.theguardian.com/us-news/2021/dec/13/kentucky-tornadoes-death-toll
Revealed  Biden administration was not legally bound to auction gulf drilling rights ,https://www.theguardian.com/business/2021/dec/13/revealed-biden-administration-was-not-legally-bound-to-auction-gulf-drilling-rights
Biden administration was not legally bound to auction gulf drilling rights,https://www.theguardian.com/business/2021/dec/13/revealed-biden-administration-was-not-legally-bound-to-auction-gulf-drilling-rights
US Capitol attack  Committee recommends Mark Meadows for criminal prosecution ,https://www.theguardian.com/us-news/2021/dec/13/mark-meadows-capitol-attack-committee-vote-prosecution
Social media Judges weigh posts in criminal sentences for insurrection,https://www.theguardian.com/us-news/2021/dec/13/judges-weigh-social-media-posts-criminal-sentences-us-capitol-attack
Social media Judges weigh posts in criminal sentences for insurrection,https://www.theguardian.com/us-news/2021/dec/13/judges-weigh-social-media-posts-criminal-sentences-us-capitol-attack
Committee recommends Mark Meadows for criminal prosecution,https://www.theguardian.com/us-news/2021/dec/13/mark-meadows-capitol-attack-committee-vote-prosecution
"Covid   Fauci urges Americans to get booster shot as US nears 800,000 deaths ",https://www.theguardian.com/us-news/2021/dec/12/fauci-covid-omicron-booster-shots
"Native Americans Communities lashed by Covid, worsening inequities",https://www.theguardian.com/us-news/2021/dec/13/pandemic-challenges-native-american-communities
"Native Americans Communities lashed by Covid, worsening inequities",https://www.theguardian.com/us-news/2021/dec/13/pandemic-challenges-native-american-communities
"Fauci urges Americans to get booster shot as US nears 800,000 deaths",https://www.theguardian.com/us-news/2021/dec/12/fauci-covid-omicron-booster-shots
"‘A police massacre’  Colombian officers killed 11 during protests against police violence, report finds ",https://www.theguardian.com/global-development/2021/dec/13/police-massacre-deaths-11-protesters-2020-report
"Colombian officers killed 11 during protests against police violence, report finds",https://www.theguardian.com/global-development/2021/dec/13/police-massacre-deaths-11-protesters-2020-report
Pentagon  No disciplinary action for Kabul airstrike by US drone ,https://www.theguardian.com/world/2021/dec/13/kabul-airstrike-pentagon-drone-no-disciplinary-action
No disciplinary action for Kabul airstrike by US drone,https://www.theguardian.com/world/2021/dec/13/kabul-airstrike-pentagon-drone-no-disciplinary-action
Derek Chauvin  Former officer expected to plead guilty to violating George Floyd’s civil rights ,https://www.theguardian.com/us-news/2021/dec/13/derek-chauvin-change-plea-guilty-george-floyd-civil-rights-case
Former officer expected to plead guilty to violating George Floyd’s civil rights,https://www.theguardian.com/us-news/2021/dec/13/derek-chauvin-change-plea-guilty-george-floyd-civil-rights-case
Larry Nassar  USA Gymnastics and USOPC reach $380m settlement with abuse survivors ,https://www.theguardian.com/sport/2021/dec/13/usa-gymnastics-usopc-larry-nassar-lawsuit-settlement
USA Gymnastics and USOPC reach $380m settlement with abuse survivors,https://www.theguardian.com/sport/2021/dec/13/usa-gymnastics-usopc-larry-nassar-lawsuit-settlement
Vicente Fernández  Mexicans pay tribute to icon of ranchera music ,https://www.theguardian.com/world/2021/dec/13/vicente-fernandez-mexico-tributes-ranchera-music
Mexicans pay tribute to icon of ranchera music,https://www.theguardian.com/world/2021/dec/13/vicente-fernandez-mexico-tributes-ranchera-music
"California  State to let citizens enforce ban on assault weapons, echoing Texas abortion law ",https://www.theguardian.com/us-news/2021/dec/13/california-citizens-enforce-ban-manufacture-sale-assault-weapons
"State to let citizens enforce ban on assault weapons, echoing Texas abortion law",https://www.theguardian.com/us-news/2021/dec/13/california-citizens-enforce-ban-manufacture-sale-assault-weapons
Maryland  Group of women asks US supreme court to overturn topless sunbathing ban ,https://www.theguardian.com/us-news/2021/dec/13/supreme-court-topless-sunbathing-ban-ocean-city-maryland
Group of women asks US supreme court to overturn topless sunbathing ban,https://www.theguardian.com/us-news/2021/dec/13/supreme-court-topless-sunbathing-ban-ocean-city-maryland
