headline,url
"

               Abortion
                AOC urges Biden to ignore Texas ruling suspending approval of abortion drug  ",https://www.theguardian.com/world/2023/apr/09/aoc-urges-biden-ignore-texas-abortion-pills-ruling
Abortion Democrats condemn judge’s ‘draconian’ decision threatening mifepristone,https://www.theguardian.com/world/2023/apr/08/abortion-pill-mifepristone-democrats-republicans
‘What next?’  Schumer lambasts Texas judge’s abortion pill ruling,https://www.theguardian.com/world/2023/apr/08/democrats-texas-abortion-pills-ruling-dangerous-precedent
Abortion Democrats condemn judge’s ‘draconian’ decision threatening mifepristone,https://www.theguardian.com/world/2023/apr/08/abortion-pill-mifepristone-democrats-republicans
‘What next?’  Schumer lambasts Texas judge’s abortion pill ruling,https://www.theguardian.com/world/2023/apr/08/democrats-texas-abortion-pills-ruling-dangerous-precedent
AOC urges Biden to ignore Texas ruling suspending approval of abortion drug,https://www.theguardian.com/world/2023/apr/09/aoc-urges-biden-ignore-texas-abortion-pills-ruling
"

               Hawaii shark attack
                Surfer in Honolulu in serious condition  ",https://www.theguardian.com/us-news/2023/apr/10/hawaii-shark-attack-surfer-in-honolulu-in-serious-condition
Surfer in Honolulu in serious condition,https://www.theguardian.com/us-news/2023/apr/10/hawaii-shark-attack-surfer-in-honolulu-in-serious-condition
"

               China
                Dozens of warplanes sent towards Taiwan as US urges restraint amid military drills  ",https://www.theguardian.com/world/2023/apr/09/taiwan-monitors-for-missiles-as-china-begins-second-day-of-military-drills
Explainer What’s behind the China-Taiwan tensions,https://www.theguardian.com/world/2022/aug/01/china-and-taiwan-whats-behind-the-tensions-in-30-seconds
Explainer What’s behind the China-Taiwan tensions,https://www.theguardian.com/world/2022/aug/01/china-and-taiwan-whats-behind-the-tensions-in-30-seconds
Dozens of warplanes sent towards Taiwan as US urges restraint amid military drills,https://www.theguardian.com/world/2023/apr/09/taiwan-monitors-for-missiles-as-china-begins-second-day-of-military-drills
"

               Ready for launch
                The mission to find alien life on Jupiter’s icy moons  ",https://www.theguardian.com/science/2023/apr/09/ready-for-launch-the-mission-to-find-alien-life-on-jupiters-icy-moons
The mission to find alien life on Jupiter’s icy moons,https://www.theguardian.com/science/2023/apr/09/ready-for-launch-the-mission-to-find-alien-life-on-jupiters-icy-moons
"

                 Missouri
                  Woman, 78, charged with bank robbery for third time  ",https://www.theguardian.com/us-news/2023/apr/10/us-woman-78-charged-with-bank-robbery-for-third-time
"Woman, 78, charged with bank robbery for third time",https://www.theguardian.com/us-news/2023/apr/10/us-woman-78-charged-with-bank-robbery-for-third-time
"

                 Los Angeles
                  Puppy flung from pickup in high-speed police chase survives  ",https://www.theguardian.com/us-news/2023/apr/09/puppy-high-speed-los-angeles-police-chase
Puppy flung from pickup in high-speed police chase survives,https://www.theguardian.com/us-news/2023/apr/09/puppy-high-speed-los-angeles-police-chase
"

                 'Attempt to crucify democracy’
                  Ousted Tennessee lawmakers say move is retaliation  ",https://www.theguardian.com/us-news/2023/apr/09/tennessee-legislature-expulsion-nashville-shooting
Ousted Tennessee lawmakers say move is retaliation,https://www.theguardian.com/us-news/2023/apr/09/tennessee-legislature-expulsion-nashville-shooting
"

                 India
                  Rahul Gandhi fights ‘excessive’ defamation case   ",https://www.theguardian.com/world/2023/apr/09/indias-rahul-gandhi-fights-excessive-defamation-case
Rahul Gandhi fights ‘excessive’ defamation case ,https://www.theguardian.com/world/2023/apr/09/indias-rahul-gandhi-fights-excessive-defamation-case
"

                 Pentagon
                  Documents seemingly leaked draw denials from US allies  ",https://www.theguardian.com/us-news/2023/apr/09/leaked-pentagon-documents-draw-denials-from-us-allies
Documents seemingly leaked draw denials from US allies,https://www.theguardian.com/us-news/2023/apr/09/leaked-pentagon-documents-draw-denials-from-us-allies
"

                 Los Angeles
                  School workers approve labor deal after last month’s strike  ",https://www.theguardian.com/us-news/2023/apr/09/los-angeles-school-workers-labor-deal
School workers approve labor deal after last month’s strike,https://www.theguardian.com/us-news/2023/apr/09/los-angeles-school-workers-labor-deal
