headline,url
Ukraine  US accuses Russia of conspiring to take over government ,https://www.theguardian.com/world/2022/jan/20/us-russia-ukraine-government-sanctions
Kamala Harris US will respond aggressively after Biden flub,https://www.theguardian.com/us-news/2022/jan/20/kamala-harris-ukraine-joe-biden-russia
Analysis Biden lays bare Nato divide over Russian aggression,https://www.theguardian.com/world/2022/jan/20/biden-lays-bare-nato-divisions-over-russia-aggression-in-ukraine
Antony Blinken Diplomat to reassert Ukraine sovereignty,https://www.theguardian.com/us-news/2022/jan/20/antony-blinken-us-ukraine-russia-berlin-speech
Kamala Harris US will respond aggressively after Biden flub,https://www.theguardian.com/us-news/2022/jan/20/kamala-harris-ukraine-joe-biden-russia
Analysis Biden lays bare Nato divide over Russian aggression,https://www.theguardian.com/world/2022/jan/20/biden-lays-bare-nato-divisions-over-russia-aggression-in-ukraine
Antony Blinken Diplomat to reassert Ukraine sovereignty,https://www.theguardian.com/us-news/2022/jan/20/antony-blinken-us-ukraine-russia-berlin-speech
US accuses Russia of conspiring to take over government,https://www.theguardian.com/world/2022/jan/20/us-russia-ukraine-government-sanctions
"‘Havana syndrome'  Cases unlikely caused by hostile foreign power, CIA says ",https://www.theguardian.com/us-news/2022/jan/20/havana-syndrome-cia-report-foreign-power
"Cases unlikely caused by hostile foreign power, CIA says",https://www.theguardian.com/us-news/2022/jan/20/havana-syndrome-cia-report-foreign-power
US Capitol attack  Ivanka Trump is asked to cooperate with committee investigation ,https://www.theguardian.com/us-news/2022/jan/20/ivanka-trump-capitol-attack-committee
US Capitol attack Trump held secret meetings in days before January 6,https://www.theguardian.com/us-news/2022/jan/20/trump-secret-meetings-january-6-capitol-attack-stephanie-grisham
Supreme court Trump bids to shield documents from January 6 panel rejected,https://www.theguardian.com/us-news/2022/jan/19/us-capitol-riot-trump-documents-national-archives
US Capitol attack Trump held secret meetings in days before January 6,https://www.theguardian.com/us-news/2022/jan/20/trump-secret-meetings-january-6-capitol-attack-stephanie-grisham
Supreme court Trump bids to shield documents from January 6 panel rejected,https://www.theguardian.com/us-news/2022/jan/19/us-capitol-riot-trump-documents-national-archives
Ivanka Trump is asked to cooperate with committee investigation,https://www.theguardian.com/us-news/2022/jan/20/ivanka-trump-capitol-attack-committee
Ruffling feathers  Crow-plagued California city turns to lasers and boomboxes to clear the air ,https://www.theguardian.com/environment/2022/jan/20/crows-california-sunnyvale-palo-
Crow-plagued California city turns to lasers and boomboxes to clear the air,https://www.theguardian.com/environment/2022/jan/20/crows-california-sunnyvale-palo-
Mitch McConnell  Senator’s viral Black voter comments cause widespread furor ,https://www.theguardian.com/us-news/2022/jan/20/mitch-mcconnell-republican-black-voter-comments-outrage
Senator’s viral Black voter comments cause widespread furor,https://www.theguardian.com/us-news/2022/jan/20/mitch-mcconnell-republican-black-voter-comments-outrage
Ghana  Dozens feared dead after immense explosion rocks western region ,https://www.theguardian.com/world/2022/jan/20/ghana-explosion-apiate-mining-vehicle
Dozens feared dead after immense explosion rocks western region,https://www.theguardian.com/world/2022/jan/20/ghana-explosion-apiate-mining-vehicle
Canada  Blizzard kills four people attempting to cross from US ,https://www.theguardian.com/world/2022/jan/20/us-canada-border-failed-crossing-attempt-four-dead
Blizzard kills four people attempting to cross from US,https://www.theguardian.com/world/2022/jan/20/us-canada-border-failed-crossing-attempt-four-dead
Georgia  Prosecutor seeks special grand jury into Trump’s election interference ,https://www.theguardian.com/us-news/2022/jan/20/georgia-trump-special-grand-jury-2020-election
Prosecutor seeks special grand jury into Trump’s election interference,https://www.theguardian.com/us-news/2022/jan/20/georgia-trump-special-grand-jury-2020-election
UK   Police arrest two men over Texas synagogue attack ,https://www.theguardian.com/uk-news/2022/jan/20/police-arrest-two-men-in-uk-over-texas-synagogue-attack
Police arrest two men over Texas synagogue attack,https://www.theguardian.com/uk-news/2022/jan/20/police-arrest-two-men-in-uk-over-texas-synagogue-attack
Canada  Prince Andrew high school announces plan to change name ,https://www.theguardian.com/uk-news/2022/jan/20/canada-prince-andrew-high-school-changes-name
Prince Andrew high school announces plan to change name,https://www.theguardian.com/uk-news/2022/jan/20/canada-prince-andrew-high-school-changes-name
Elza Soares  One of Brazil’s greatest ever singers dies at 91 ,https://www.theguardian.com/world/2022/jan/20/elza-soares-one-of-brazils-greatest-ever-singers-dies-at-91
One of Brazil’s greatest ever singers dies at 91,https://www.theguardian.com/world/2022/jan/20/elza-soares-one-of-brazils-greatest-ever-singers-dies-at-91
