headline,url
"

               Trump
                Second defamation trial brought by E Jean Carroll set for January 2024  ",https://www.theguardian.com/us-news/2023/jun/15/second-trump-defamation-trial-e-jean-carroll-january-2024
"Miami ‘Food for everyone’, said Trump – but diners went hungry",https://www.theguardian.com/us-news/2023/jun/15/donald-trump-miami-versailles-cuban-restaurant-pay
Westchester Trump celebrates as prosecutor closes tax inquiry ,https://www.theguardian.com/us-news/2023/jun/15/trump-westchester-new-york-no-charges
Pence Radio host scolds Pence for not saying he’d pardon Trump,https://www.theguardian.com/us-news/2023/jun/15/mike-pence-pardon-donald-trump-rightwing-radio
"Miami ‘Food for everyone’, said Trump – but diners went hungry",https://www.theguardian.com/us-news/2023/jun/15/donald-trump-miami-versailles-cuban-restaurant-pay
Westchester Trump celebrates as prosecutor closes tax inquiry ,https://www.theguardian.com/us-news/2023/jun/15/trump-westchester-new-york-no-charges
Pence Radio host scolds Pence for not saying he’d pardon Trump,https://www.theguardian.com/us-news/2023/jun/15/mike-pence-pardon-donald-trump-rightwing-radio
Second defamation trial brought by E Jean Carroll set for January 2024,https://www.theguardian.com/us-news/2023/jun/15/second-trump-defamation-trial-e-jean-carroll-january-2024
"

               Jack Teixeira
                Pentagon leaks suspect indicted by federal grand jury  ",https://www.theguardian.com/us-news/2023/jun/15/jack-teixeira-pentagon-leaks-indicted-federal-grand-jury
Pentagon leaks suspect indicted by federal grand jury,https://www.theguardian.com/us-news/2023/jun/15/jack-teixeira-pentagon-leaks-indicted-federal-grand-jury
"

               California
                Abbott decision to bus migrants to LA condemned as ‘despicable stunt’  ",https://www.theguardian.com/us-news/2023/jun/15/greg-abbott-texas-la-karen-bass-immigrant-bus
Abbott decision to bus migrants to LA condemned as ‘despicable stunt’,https://www.theguardian.com/us-news/2023/jun/15/greg-abbott-texas-la-karen-bass-immigrant-bus
"

               Texas
                Tornadoes strike town in north of the state, killing one and injuring 75  ",https://www.theguardian.com/us-news/2023/jun/15/tornadoes-perryton-north-texas-one-dead-75-injured
"Tornadoes strike town in north of the state, killing one and injuring 75",https://www.theguardian.com/us-news/2023/jun/15/tornadoes-perryton-north-texas-one-dead-75-injured
"

                 Canada
                  ‘Horrific’ highway crash leaves at least 15 dead  ",https://www.theguardian.com/world/2023/jun/15/canada-highway-crash-manitoba-mass-casualty
‘Horrific’ highway crash leaves at least 15 dead,https://www.theguardian.com/world/2023/jun/15/canada-highway-crash-manitoba-mass-casualty
"

                 US-China
                  Blinken visit seeks to ease fraught US relationship with China  ",https://www.theguardian.com/us-news/2023/jun/15/us-secretary-state-blinken-china-visit
Blinken visit seeks to ease fraught US relationship with China,https://www.theguardian.com/us-news/2023/jun/15/us-secretary-state-blinken-china-visit
"

                 New Orleans
                  Church hands over ‘voluminous documents’ about accused US ex-priest  ",https://www.theguardian.com/us-news/2023/jun/15/catholic-church-child-sexual-abuse-new-orleans-lawrence-hecker
Church hands over ‘voluminous documents’ about accused US ex-priest,https://www.theguardian.com/us-news/2023/jun/15/catholic-church-child-sexual-abuse-new-orleans-lawrence-hecker
"

                 Saudi Arabia
                  Washington threatens to disrupt PGA Tour’s merger with Saudi-funded LIV  ",https://www.theguardian.com/sport/2023/jun/15/pga-tours-controversial-merger-with-saudi-funded-liv-golf-faces-new-threat
Washington threatens to disrupt PGA Tour’s merger with Saudi-funded LIV,https://www.theguardian.com/sport/2023/jun/15/pga-tours-controversial-merger-with-saudi-funded-liv-golf-faces-new-threat
"

                 Ukraine
                  UN says situation at Zaporizhzhia plant is ‘serious’ but it can operate safely for ‘some time’  ",https://www.theguardian.com/world/2023/jun/16/un-nuclear-chief-says-situation-at-zaporizhzhia-plant-is-serious-but-it-can-operate-safely-for-some-time
UN says situation at Zaporizhzhia plant is ‘serious’ but it can operate safely for ‘some time’,https://www.theguardian.com/world/2023/jun/16/un-nuclear-chief-says-situation-at-zaporizhzhia-plant-is-serious-but-it-can-operate-safely-for-some-time
"

                 San Francisco
                  Officials seizes enough fentanyl to kill city’s population three times over  ",https://www.theguardian.com/us-news/2023/jun/15/california-fentanyl-overdose-newsom-supervised-drug-use-san-francisco
Officials seizes enough fentanyl to kill city’s population three times over,https://www.theguardian.com/us-news/2023/jun/15/california-fentanyl-overdose-newsom-supervised-drug-use-san-francisco
