headline,url
,/world/live/2025/feb/06/middle-east-crisis-live-white-house-walks-back-trumps-gaza-takeover-comments-in-face-of-widespread-international-anger
"Full storyTrump imposes sanctions on ICC, accusing it of targeting US and Israel",/us-news/2025/feb/06/trump-sanction-icc
USTrump doubles down on Gaza takeover proposal despite bipartisan opposition,/us-news/2025/feb/06/donald-trump-gaza-takeover-opposition
‘Worst nightmare’Egypt and Jordan put in impossible bind by Trump Gaza plan,/world/2025/feb/06/egypt-jordan-trump-gaza-plan
,/world/2025/feb/06/defector-who-exposed-assads-brutality-calls-for-syria-sanctions-to-be-lifted
,/us-news/2025/feb/06/russell-vought-democrats-protest-trump
LiveTrump acts to remove FEC chair; government workers sue over USAid cuts,/us-news/live/2025/feb/06/donald-trump-transgender-gaza-birthright-tariffs-trade-us-politics-live-news
US governmentJudge temporarily blocks Trump’s buyout deadline for federal employees,/us-news/2025/feb/06/trump-buyout-federal-workers-deadline
,/us-news/2025/feb/06/fema-la-wildfires-trump-vocabulary
,/us-news/2025/feb/06/ncaa-ban-transgender-athletes
,/us-news/2025/feb/06/black-health-federal-workers-watchlist
,/us-news/2025/feb/06/trump-russia-oligarchs-task-force
,/us-news/2025/feb/06/trump-60-minutes-cbs
,/music/2025/feb/06/asap-rockys-prosecutors-ex-friend-assault-trial
,/sport/2025/feb/06/shohei-ohtani-interpreter-jailed
