headline,url
January 6 hearings  Trouble for Trump as panel makes case Capitol attack was premeditated ,https://www.theguardian.com/us-news/2022/jul/13/trump-pressure-capitol-attack-january-6
Analysis Chilling tale of democracy hanging by a thread,https://www.theguardian.com/us-news/2022/jul/12/january-6-hearing-trump-analysis
Trump Ex-president tried to contact witness ,https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearing-trump-tried-to-contact-witness
Opinion We need a criminal investigation into Donald Trump,https://www.theguardian.com/commentisfree/2022/jul/13/criminal-investigation-donald-trump
Analysis Chilling tale of democracy hanging by a thread,https://www.theguardian.com/us-news/2022/jul/12/january-6-hearing-trump-analysis
Trump Ex-president tried to contact witness ,https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearing-trump-tried-to-contact-witness
Opinion We need a criminal investigation into Donald Trump,https://www.theguardian.com/commentisfree/2022/jul/13/criminal-investigation-donald-trump
Trouble for Trump as panel makes case Capitol attack was premeditated,https://www.theguardian.com/us-news/2022/jul/13/trump-pressure-capitol-attack-january-6
Celsius Networks  Cryptocurrency lender files for bankruptcy  ,https://www.theguardian.com/technology/2022/jul/14/celsius-networks-cryptocurrency-lender-files-for-bankruptcy
Cryptocurrency lender files for bankruptcy ,https://www.theguardian.com/technology/2022/jul/14/celsius-networks-cryptocurrency-lender-files-for-bankruptcy
Biden  President commits to Israel’s security as he embarks on Middle East tour ,https://www.theguardian.com/world/2022/jul/13/biden-commits-to-israels-security-as-he-embarks-on-middle-east-tour
Analysis Biden arrives in Middle East at time of rapid change,https://www.theguardian.com/world/2022/jul/13/joe-biden-arrives-in-middle-east-at-time-of-rapid-change
Analysis Biden arrives in Middle East at time of rapid change,https://www.theguardian.com/world/2022/jul/13/joe-biden-arrives-in-middle-east-at-time-of-rapid-change
President commits to Israel’s security as he embarks on Middle East tour,https://www.theguardian.com/world/2022/jul/13/biden-commits-to-israels-security-as-he-embarks-on-middle-east-tour
Inflation  Why is it so high in the US – and how long will it last?  ,https://www.theguardian.com/business/2022/jul/13/us-inflation-why-so-high-what-we-know
Inflation Soaring prices catapult rate to 40-year-high,https://www.theguardian.com/business/2022/jul/13/high-us-gas-food-prices-june-led-to-largest-annual-increase-inflation-40-years
Inflation Soaring prices catapult rate to 40-year-high,https://www.theguardian.com/business/2022/jul/13/high-us-gas-food-prices-june-led-to-largest-annual-increase-inflation-40-years
Why is it so high in the US – and how long will it last? ,https://www.theguardian.com/business/2022/jul/13/us-inflation-why-so-high-what-we-know
Covid  FDA authorizes protein-based Novavax vaccine for adults ,https://www.theguardian.com/world/2022/jul/13/fda-authorizes-novavax-covid-vaccine-adults
FDA authorizes protein-based Novavax vaccine for adults,https://www.theguardian.com/world/2022/jul/13/fda-authorizes-novavax-covid-vaccine-adults
"Abortion  Ohio man charged with raping girl, 10, who was forced to travel for treatment ",https://www.theguardian.com/us-news/2022/jul/13/ohio-rape-abortion-indiana
"Ohio man charged with raping girl, 10, who was forced to travel for treatment",https://www.theguardian.com/us-news/2022/jul/13/ohio-rape-abortion-indiana
Amber Heard  Actor loses bid to dismiss $10m Johnny Depp judgment ,https://www.theguardian.com/us-news/2022/jul/13/amber-heard-judge-johnny-depp-defamation-judgment
Actor loses bid to dismiss $10m Johnny Depp judgment,https://www.theguardian.com/us-news/2022/jul/13/amber-heard-judge-johnny-depp-defamation-judgment
Amazon  Company gave Ring doorbell videos to US police 11 times without permission ,https://www.theguardian.com/technology/2022/jul/13/amazon-ring-doorbell-videos-police-11-times-without-permission
Company gave Ring doorbell videos to US police 11 times without permission,https://www.theguardian.com/technology/2022/jul/13/amazon-ring-doorbell-videos-police-11-times-without-permission
‘We are not tacos’  Jill Biden criticized over Latino Americans remark ,https://www.theguardian.com/us-news/2022/jul/13/jill-biden-criticized-latino-americans-remark
Jill Biden criticized over Latino Americans remark,https://www.theguardian.com/us-news/2022/jul/13/jill-biden-criticized-latino-americans-remark
Italy  Government on the brink as populist party threatens to boycott confidence vote ,https://www.theguardian.com/world/2022/jul/13/italys-government-on-the-brink-as-5-star-threatens-to-boycott-confidence-vote
Government on the brink as populist party threatens to boycott confidence vote,https://www.theguardian.com/world/2022/jul/13/italys-government-on-the-brink-as-5-star-threatens-to-boycott-confidence-vote
"Roman Polanski  Rape case testimony can be unsealed, LA prosecutor says ",https://www.theguardian.com/film/2022/jul/13/roman-polanski-case-testimony-unsealed
"Rape case testimony can be unsealed, LA prosecutor says",https://www.theguardian.com/film/2022/jul/13/roman-polanski-case-testimony-unsealed
