headline,url
Ghislaine Maxwell  Briton found guilty in sex-trafficking trial  ,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-sex-trafficking-trial-verdict
Live Ghislaine Maxwell found guilty in sex-trafficking trial,https://www.theguardian.com/us-news/live/2021/dec/29/ghislaine-maxwell-sex-trafficking-trial-live-blog-latest
Victims’ testimony How Maxwell lured girls into Epstein’s orbit,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-jeffrey-epstein-accusers-stories
The trial Key moments from Ghislaine Maxwell’s trial ,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-trial-key-moments
Live Ghislaine Maxwell found guilty in sex-trafficking trial,https://www.theguardian.com/us-news/live/2021/dec/29/ghislaine-maxwell-sex-trafficking-trial-live-blog-latest
Victims’ testimony How Maxwell lured girls into Epstein’s orbit,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-jeffrey-epstein-accusers-stories
The trial Key moments from Ghislaine Maxwell’s trial ,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-trial-key-moments
Briton found guilty in sex-trafficking trial ,https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-sex-trafficking-trial-verdict
"Maxwell's life  Stage was set for her trial in 1991, after she met Jeffrey Epstein ",https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-social-circle-jeffrey-epstein
Prince Andrew Royal emerges with barely a mention in trial,https://www.theguardian.com/us-news/2021/dec/29/prince-andrew-ghislaine-maxwell-trial
Prince Andrew Royal emerges with barely a mention in trial,https://www.theguardian.com/us-news/2021/dec/29/prince-andrew-ghislaine-maxwell-trial
"Stage was set for her trial in 1991, after she met Jeffrey Epstein",https://www.theguardian.com/us-news/2021/dec/29/ghislaine-maxwell-social-circle-jeffrey-epstein
Coronavirus  US sets record for new daily cases amid Omicron surge ,https://www.theguardian.com/us-news/2021/dec/29/us-sets-record-daily-covid-cases-omicron-surge
Cruises CDC investigating 86 ships with reported outbreaks,https://www.theguardian.com/us-news/2021/dec/29/cdc-investigates-86-cruise-ships-covid-outbreaks
Covid Vaccinations lag among pregnant Americans,https://www.theguardian.com/us-news/2021/dec/29/us-covid-vaccines-pregnancy
Cruises CDC investigating 86 ships with reported outbreaks,https://www.theguardian.com/us-news/2021/dec/29/cdc-investigates-86-cruise-ships-covid-outbreaks
Covid Vaccinations lag among pregnant Americans,https://www.theguardian.com/us-news/2021/dec/29/us-covid-vaccines-pregnancy
US sets record for new daily cases amid Omicron surge,https://www.theguardian.com/us-news/2021/dec/29/us-sets-record-daily-covid-cases-omicron-surge
Denver   Gunman who killed five in shooting rampage knew victims ,https://www.theguardian.com/us-news/2021/dec/29/denver-gunman-lyndon-james-mcleod-who-killed-five-in-shooting-rampage-knew-victims
Gunman who killed five in shooting rampage knew victims,https://www.theguardian.com/us-news/2021/dec/29/denver-gunman-lyndon-james-mcleod-who-killed-five-in-shooting-rampage-knew-victims
Joe Biden  President to speak with Putin amid Russia’s increased presence near Ukraine ,https://www.theguardian.com/us-news/2021/dec/29/joe-biden-vladimir-putin-talks-russia-ukraine
President to speak with Putin amid Russia’s increased presence near Ukraine,https://www.theguardian.com/us-news/2021/dec/29/joe-biden-vladimir-putin-talks-russia-ukraine
Proud Boys   Indictment of alleged leaders charged over US Capitol attack upheld ,https://www.theguardian.com/us-news/2021/dec/29/indictment-of-proud-boys-leaders-charged-over-us-capitol-attack-upheld
Indictment of alleged leaders charged over US Capitol attack upheld,https://www.theguardian.com/us-news/2021/dec/29/indictment-of-proud-boys-leaders-charged-over-us-capitol-attack-upheld
"Oceans  Plastic beads could make nets more visible to cetaceans, scientists say ",https://www.theguardian.com/environment/2021/dec/29/plastic-beads-could-make-nets-more-visible-to-cetaceans-scientists-say
"Plastic beads could make nets more visible to cetaceans, scientists say",https://www.theguardian.com/environment/2021/dec/29/plastic-beads-could-make-nets-more-visible-to-cetaceans-scientists-say
"Gordon Brown   West is sleepwalking into Afghanistan disaster, says ex-UK PM ",https://www.theguardian.com/world/2021/dec/29/gordon-brown-west-sleepwalking-afghanistan-disaster
"West is sleepwalking into Afghanistan disaster, says ex-UK PM",https://www.theguardian.com/world/2021/dec/29/gordon-brown-west-sleepwalking-afghanistan-disaster
'It's absurd'  Alaska sets record high December temperature of 19.4C ,https://www.theguardian.com/us-news/2021/dec/29/alaska-sets-record-high-december-temperature-of-194c
Alaska sets record high December temperature of 19.4C,https://www.theguardian.com/us-news/2021/dec/29/alaska-sets-record-high-december-temperature-of-194c
Spain  Books and films censored under Franco still circulating ,https://www.theguardian.com/world/2021/dec/29/books-and-films-censored-under-franco-still-circulating-in-spain
Books and films censored under Franco still circulating,https://www.theguardian.com/world/2021/dec/29/books-and-films-censored-under-franco-still-circulating-in-spain
Amazon Alexa  Smart speaker tells 10-year-old to touch a penny to a live plug socket ,https://www.theguardian.com/technology/2021/dec/29/amazons-alexa-child-penny-live-plug
Smart speaker tells 10-year-old to touch a penny to a live plug socket,https://www.theguardian.com/technology/2021/dec/29/amazons-alexa-child-penny-live-plug
