headline,url
Colorado Springs shooting  Suspect faces murder and hate crime charges ,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-mayor-hate-crime
‘He lit up a room’ Victims of shooting remembered,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-victims
‘Enough is enough’ Grief and anger over gay nightclub shooting,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-lgbtq-nightclub-shooting-club-q
Colorado Springs ‘Heroic’ patrons praised for subduing gunman,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-patrons-gunman-club-q
‘He lit up a room’ Victims of shooting remembered,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-victims
‘Enough is enough’ Grief and anger over gay nightclub shooting,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-lgbtq-nightclub-shooting-club-q
Colorado Springs ‘Heroic’ patrons praised for subduing gunman,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-patrons-gunman-club-q
Suspect faces murder and hate crime charges,https://www.theguardian.com/us-news/2022/nov/21/colorado-springs-shooting-mayor-hate-crime
Trump Organization  Prosecution rests case early in tax fraud trial ,https://www.theguardian.com/us-news/2022/nov/21/trump-organization-tax-fraud-trial
Prosecution rests case early in tax fraud trial,https://www.theguardian.com/us-news/2022/nov/21/trump-organization-tax-fraud-trial
World Cup  USA’s European elite sparkle then fizzle on World Cup return against Wales ,https://www.theguardian.com/football/2022/nov/21/usa-usmnt-wales-world-cup-2022-soccer-walker-zimmerman-tim-weah
Match report USMNT tie World Cup opener,https://www.theguardian.com/football/2022/nov/21/gareth-bales-penalty-rescues-point-for-wales-in-world-cup-opener-with-usa
Iran Team stands with protesters,https://www.theguardian.com/football/2022/nov/21/iran-stand-with-protestors-as-england-and-wales-bow-to-fifa-over-armbands
Wales Fans' rainbow-colored hats seized,https://www.theguardian.com/football/2022/nov/21/wales-fans-have-rainbow-coloured-hats-confiscated-before-usa-game-in-qatar
Match report USMNT tie World Cup opener,https://www.theguardian.com/football/2022/nov/21/gareth-bales-penalty-rescues-point-for-wales-in-world-cup-opener-with-usa
Iran Team stands with protesters,https://www.theguardian.com/football/2022/nov/21/iran-stand-with-protestors-as-england-and-wales-bow-to-fifa-over-armbands
Wales Fans' rainbow-colored hats seized,https://www.theguardian.com/football/2022/nov/21/wales-fans-have-rainbow-coloured-hats-confiscated-before-usa-game-in-qatar
USA’s European elite sparkle then fizzle on World Cup return against Wales,https://www.theguardian.com/football/2022/nov/21/usa-usmnt-wales-world-cup-2022-soccer-walker-zimmerman-tim-weah
Jay Leno  Comedian released from hospital after suffering serious burns in car fire ,https://www.theguardian.com/media/2022/nov/21/jay-leno-burned-hospital-released-car-fire
Comedian released from hospital after suffering serious burns in car fire,https://www.theguardian.com/media/2022/nov/21/jay-leno-burned-hospital-released-car-fire
New York City  Mayor Eric Adams's longtime friend now holds high-paid NYPD job ,https://www.theguardian.com/us-news/2022/nov/21/new-york-mayor-eric-adams-friend-appointment-nypd
Mayor Eric Adams's longtime friend now holds high-paid NYPD job,https://www.theguardian.com/us-news/2022/nov/21/new-york-mayor-eric-adams-friend-appointment-nypd
Apple  One dead and 16 injured after SUV slams into Massachusetts store ,https://www.theguardian.com/technology/2022/nov/21/apple-massachusetts-store-one-dead-usa
One dead and 16 injured after SUV slams into Massachusetts store,https://www.theguardian.com/technology/2022/nov/21/apple-massachusetts-store-one-dead-usa
Oath Keepers  Jury deliberations begin in January 6 sedition trial of founder ,https://www.theguardian.com/us-news/2022/nov/21/jan-6-oath-keepers-founder-stewart-rhodes-sedition-trial
Jury deliberations begin in January 6 sedition trial of founder,https://www.theguardian.com/us-news/2022/nov/21/jan-6-oath-keepers-founder-stewart-rhodes-sedition-trial
China  Dozens dead in factory fire in city of Anyang – state media ,https://www.theguardian.com/world/2022/nov/22/factory-fire-deaths-chinese-city-anyang-henan-china
Dozens dead in factory fire in city of Anyang – state media,https://www.theguardian.com/world/2022/nov/22/factory-fire-deaths-chinese-city-anyang-henan-china
"Still alive  American democracy, Biden’s bad jokes – and two turkeys  ",https://www.theguardian.com/us-news/2022/nov/21/biden-turkey-pardon-thanksgiving
"American democracy, Biden’s bad jokes – and two turkeys ",https://www.theguardian.com/us-news/2022/nov/21/biden-turkey-pardon-thanksgiving
Indonesia  Earthquake on main island of Java kills at least 162 people ,https://www.theguardian.com/world/2022/nov/21/earthquake-indonesia-java
Earthquake on main island of Java kills at least 162 people,https://www.theguardian.com/world/2022/nov/21/earthquake-indonesia-java
Arizona  Voters approve Republican measures to restrict ballot initiatives ,https://www.theguardian.com/us-news/2022/nov/21/arizona-voters-republican-ballot-measures-initiatives
Voters approve Republican measures to restrict ballot initiatives,https://www.theguardian.com/us-news/2022/nov/21/arizona-voters-republican-ballot-measures-initiatives
