headline,url
"

               Donald Trump
                Ex-president says he’s not upset over possible indictment while attacking ‘fake’ case  ",https://www.theguardian.com/us-news/2023/mar/26/trump-possible-indictment-stormy-daniels-case
Grand jury Trump remarks about imminent arrest based on ‘rumors',https://www.theguardian.com/us-news/2023/mar/26/trump-arrest-remarks-based-on-rumors
Texas rally Trump describes 2024 election as ‘the final battle’ ,https://www.theguardian.com/us-news/2023/mar/26/trump-waco-texas-2024-election-final-battle-january-6
‘It’s all about trolling’ Far-right influencers shaping GOP narrative,https://www.theguardian.com/us-news/2023/mar/26/jack-posobiec-digital-influencers-far-right-republicans-trolling
Grand jury Trump remarks about imminent arrest based on ‘rumors',https://www.theguardian.com/us-news/2023/mar/26/trump-arrest-remarks-based-on-rumors
Texas rally Trump describes 2024 election as ‘the final battle’ ,https://www.theguardian.com/us-news/2023/mar/26/trump-waco-texas-2024-election-final-battle-january-6
‘It’s all about trolling’ Far-right influencers shaping GOP narrative,https://www.theguardian.com/us-news/2023/mar/26/jack-posobiec-digital-influencers-far-right-republicans-trolling
Ex-president says he’s not upset over possible indictment while attacking ‘fake’ case,https://www.theguardian.com/us-news/2023/mar/26/trump-possible-indictment-stormy-daniels-case
"

               Mississippi tornado
                Biden declares emergency after storm kills 26 in region  ",https://www.theguardian.com/us-news/2023/mar/26/mississippi-tornado-biden-declares-emergency-after-deadly-storm
Biden declares emergency after storm kills 26 in region,https://www.theguardian.com/us-news/2023/mar/26/mississippi-tornado-biden-declares-emergency-after-deadly-storm
"

               Human rights
                Rwanda scheme would ‘completely erode’ UK’s standing on world stage  ",https://www.theguardian.com/law/2023/mar/26/rwanda-scheme-would-completely-erode-uks-standing-on-world-stage
‘It’s a con’ Labour amendment to put PM's migrant bill under fresh scrutiny,https://www.theguardian.com/uk-news/2023/mar/26/rishi-sunak-migration-bill-labour-amendment-fresh-scrutiny
‘It’s a con’ Labour amendment to put PM's migrant bill under fresh scrutiny,https://www.theguardian.com/uk-news/2023/mar/26/rishi-sunak-migration-bill-labour-amendment-fresh-scrutiny
Rwanda scheme would ‘completely erode’ UK’s standing on world stage,https://www.theguardian.com/law/2023/mar/26/rwanda-scheme-would-completely-erode-uks-standing-on-world-stage
"

                 Israel
                  Mass protests after sacking of minister who opposed judicial overhaul  ",https://www.theguardian.com/world/2023/mar/26/benjamin-netanyahu-fires-defence-minister-yoav-gallant-judicial-overhaul
Mass protests after sacking of minister who opposed judicial overhaul,https://www.theguardian.com/world/2023/mar/26/benjamin-netanyahu-fires-defence-minister-yoav-gallant-judicial-overhaul
"

                 Ukraine
                  Troops return home after Challenger 2 tank training in UK  ",https://www.theguardian.com/world/2023/mar/27/ukrainian-troops-return-home-after-challenger-2-tank-training-in-uk
Troops return home after Challenger 2 tank training in UK,https://www.theguardian.com/world/2023/mar/27/ukrainian-troops-return-home-after-challenger-2-tank-training-in-uk
"

                 ‘Toxic mix’
                  Miami Beach mayor mulls ending spring break after violence  ",https://www.theguardian.com/us-news/2023/mar/26/miami-beach-spring-break-shooting-cancel
Miami Beach mayor mulls ending spring break after violence,https://www.theguardian.com/us-news/2023/mar/26/miami-beach-spring-break-shooting-cancel
"

                 Italy
                  Authorities detain Banksy-funded migrant rescue boat  ",https://www.theguardian.com/world/2023/mar/26/italian-authorities-detain-banksy-funded-migrant-rescue-boat
Authorities detain Banksy-funded migrant rescue boat,https://www.theguardian.com/world/2023/mar/26/italian-authorities-detain-banksy-funded-migrant-rescue-boat
"

                 Twitter
                  Elon Musk memo suggests firm worth less than half of what he paid for it  ",https://www.theguardian.com/technology/2023/mar/26/elon-musk-twitter-value-leaked-memo-less-than-half-paid
Elon Musk memo suggests firm worth less than half of what he paid for it,https://www.theguardian.com/technology/2023/mar/26/elon-musk-twitter-value-leaked-memo-less-than-half-paid
"

                 Sergey Cherkasov
                  US indicts alleged Russian spy who tried to infiltrate ICC in The Hague  ",https://www.theguardian.com/world/2023/mar/26/us-indicts-alleged-russian-spy-sergey-cherkasov-who-tried-to-infiltrate-icc-in-the-hague
US indicts alleged Russian spy who tried to infiltrate ICC in The Hague,https://www.theguardian.com/world/2023/mar/26/us-indicts-alleged-russian-spy-sergey-cherkasov-who-tried-to-infiltrate-icc-in-the-hague
"

                 TikTok
                  White House ‘very in favor’ of bill thought to target platform  ",https://www.theguardian.com/us-news/2023/mar/26/white-house-restrict-act-bill-tiktok
White House ‘very in favor’ of bill thought to target platform,https://www.theguardian.com/us-news/2023/mar/26/white-house-restrict-act-bill-tiktok
"

                 Drugs
                  Patients given aripiprazole ‘should be told of gambling addiction risks’  ",https://www.theguardian.com/science/2023/mar/26/patients-given-aripiprazole-should-be-told-gambling-addiction-risks-expert
Patients given aripiprazole ‘should be told of gambling addiction risks’,https://www.theguardian.com/science/2023/mar/26/patients-given-aripiprazole-should-be-told-gambling-addiction-risks-expert
