headline,url
"

               Donald Trump
                Ex-president vows to escalate attacks against Alvin Bragg – sources  ",https://www.theguardian.com/us-news/2023/apr/02/donald-trump-escalate-attacks-against-manhattan-da
Arraignment Trump lawyer hopes hearing will be ‘painless and classy’,https://www.theguardian.com/us-news/2023/apr/02/trump-indictment-court-hearing-arraignment-tuesday
‘Like lighting a match’ Ramped up rhetoric as legal walls close in,https://www.theguardian.com/us-news/2023/apr/02/donald-trump-rhetoric-indictment-republicans
White evangelicals Will charges make them ditch Trump?,https://www.theguardian.com/us-news/2023/apr/01/donald-trump-white-evangelical-christians-indictment
Arraignment Trump lawyer hopes hearing will be ‘painless and classy’,https://www.theguardian.com/us-news/2023/apr/02/trump-indictment-court-hearing-arraignment-tuesday
‘Like lighting a match’ Ramped up rhetoric as legal walls close in,https://www.theguardian.com/us-news/2023/apr/02/donald-trump-rhetoric-indictment-republicans
White evangelicals Will charges make them ditch Trump?,https://www.theguardian.com/us-news/2023/apr/01/donald-trump-white-evangelical-christians-indictment
Ex-president vows to escalate attacks against Alvin Bragg – sources,https://www.theguardian.com/us-news/2023/apr/02/donald-trump-escalate-attacks-against-manhattan-da
"

               Pacific
                US to open embassy in Vanuatu as it seeks to counter China  ",https://www.theguardian.com/world/2023/apr/03/us-to-open-embassy-in-vanuatu-as-it-seeks-to-counter-china-in-the-pacific
US to open embassy in Vanuatu as it seeks to counter China,https://www.theguardian.com/world/2023/apr/03/us-to-open-embassy-in-vanuatu-as-it-seeks-to-counter-china-in-the-pacific
"

               Twitter
                Legacy blue ticks remain despite Elon Musk’s subscription threat  ",https://www.theguardian.com/technology/2023/apr/03/twitter-legacy-blue-ticks-remain-despite-elon-musks-verification-subscription-threat
Legacy blue ticks remain despite Elon Musk’s subscription threat,https://www.theguardian.com/technology/2023/apr/03/twitter-legacy-blue-ticks-remain-despite-elon-musks-verification-subscription-threat
"

               Finland
                Sanna Marin suffers defeat in Finland election as SDP beaten into third place  ",https://www.theguardian.com/world/2023/apr/02/sanna-marin-finland-election-sdp-social-democratic-national-coalition
Sanna Marin suffers defeat in Finland election as SDP beaten into third place,https://www.theguardian.com/world/2023/apr/02/sanna-marin-finland-election-sdp-social-democratic-national-coalition
"

                 US elections 2024
                  Asa Hutchinson announces candidacy for Republican presidential nomination  ",https://www.theguardian.com/us-news/2023/apr/02/asa-hutchinson-announces-candidacy-for-republican-presidential-nomination
Asa Hutchinson announces candidacy for Republican presidential nomination,https://www.theguardian.com/us-news/2023/apr/02/asa-hutchinson-announces-candidacy-for-republican-presidential-nomination
"

                 Afghanistan
                  Two Britons held by Taliban speak to families for first time since arrest  ",https://www.theguardian.com/world/2023/apr/02/two-britons-held-taliban-speak-families-first-time-arrest-kevin-cornwell
Two Britons held by Taliban speak to families for first time since arrest,https://www.theguardian.com/world/2023/apr/02/two-britons-held-taliban-speak-families-first-time-arrest-kevin-cornwell
"

                 Weather
                  Deadly storms and tornadoes kill at least 32 people in several US states  ",https://www.theguardian.com/us-news/2023/apr/02/deadly-storms-tornadoes-kill-people-several-us-states-tennessee
Deadly storms and tornadoes kill at least 32 people in several US states,https://www.theguardian.com/us-news/2023/apr/02/deadly-storms-tornadoes-kill-people-several-us-states-tennessee
"

                 Nashville school shooting
                  Funeral held for ‘spitfire’ teacher killed at elementary school  ",https://www.theguardian.com/us-news/2023/apr/02/nashville-school-shooting-teacher-cindy-peak-funeral
Funeral held for ‘spitfire’ teacher killed at elementary school,https://www.theguardian.com/us-news/2023/apr/02/nashville-school-shooting-teacher-cindy-peak-funeral
"

                 France
                  Parisians vote to ban e-scooters from capital by huge margin  ",https://www.theguardian.com/world/2023/apr/02/parisians-vote-on-banning-e-scooters-from-french-capital
Parisians vote to ban e-scooters from capital by huge margin,https://www.theguardian.com/world/2023/apr/02/parisians-vote-on-banning-e-scooters-from-french-capital
"

                 Ryuichi Sakamoto
                  Japanese pop pioneer and Oscar-winning composer dies aged 71  ",https://www.theguardian.com/music/2023/apr/02/ryuichi-sakamoto-japanese-pop-pioneer-and-oscar-winning-composer-dies-aged-71
Japanese pop pioneer and Oscar-winning composer dies aged 71,https://www.theguardian.com/music/2023/apr/02/ryuichi-sakamoto-japanese-pop-pioneer-and-oscar-winning-composer-dies-aged-71
