headline,url
,/us-news/2025/apr/23/trump-education-diversity-hcbu
Trump tariffsA dozen US states sue to stop Trump’s ‘reckless and insane’ tariff policy ,/us-news/2025/apr/23/us-states-sue-trump-tariff-policy
Trump briefingPresident targets diversity at US universities; Trump accuses Zelenskyy of endangering peace deal,/us-news/2025/apr/24/trump-administration-news-updates
LouisianaTrump cuts federal grants to plantation museum focused on reality of slavery,/us-news/2025/apr/23/whitney-plantation-museum-trump-funding
,/world/2025/apr/23/vance-says-us-will-walk-away-unless-ukraine-and-russia-accept-peace-deal
UkraineUS peace plan emerges as freezing of Ukraine frontlines with concessions to Putin,/world/2025/apr/23/us-peace-proposal-revealed-freeze-the-frontlines-in-exchange-for-ukrainian-territory
,/us-news/2025/apr/23/dick-durbin-us-senate
,/world/2025/apr/23/new-jersey-wildfire-evacuations-reaches-closed-nuclear-power-plant
,/us-news/2025/apr/23/texas-man-executed-moises-sandoval-mendoza
,/world/2025/apr/23/colombian-president-petro-drug-use-awol
,/world/2025/apr/23/eleven-killed-in-gaza-school-shelter-as-israel-continues-bombing-campaign
,/us-news/2025/apr/23/mohsen-mahdawi-bail-hearing-vermont
,/world/2025/apr/23/el-salvador-bukele-venezuela-prisoners
,/environment/2025/apr/24/giant-prehistoric-kangaroos-preferred-to-chill-at-home-and-didnt-like-to-go-out-much-scientists-say
