headline,url
,/us-news/2024/sep/29/desantis-abortion-election-florida
,/us-news/2024/sep/29/hurricane-helene-historic-flooding-global-heating-fema
,/us-news/2024/sep/29/kamala-harris-las-vegas-rally-swing-state-nevada
GOPTop Republicans disavow Trump’s ‘mentally disabled’ attacks on Harris,/us-news/2024/sep/29/trump-republicans-mentally-disabled-comments-harris
,/us-news/2024/sep/29/prince-purple-rain-house-airbnb
,/environment/2024/sep/29/melting-glaciers-switzerland-italy-alpine-border-matterhorn
,/us-news/2024/sep/29/california-governor-gavin-newsom-vetoes-ai-safety-bill
,/world/2024/sep/30/ukraine-war-briefing-zaporizhzhia-attacks-injured-russia
,/us-news/2024/sep/29/louisiana-hospital-blue-cross-blue-shield-underpaying-claims
,/us-news/2024/sep/29/florida-congress-candidate-charged-with-threatening-to-kill-rival
,/music/2024/sep/30/kris-kristofferson-us-country-singer-and-actor-dies-aged-88
…… comments,/music/2024/sep/30/kris-kristofferson-us-country-singer-and-actor-dies-aged-88#comments
