headline,url
‘It all happened too fast’  Injured Uvalde teacher recounts school shooting ,https://www.theguardian.com/us-news/2022/jun/07/uvalde-teacher-school-shooting-arnulfo-reyes
Gun control Victims take firearms industry to court,https://www.theguardian.com/us-news/2022/jun/07/gun-crime-victims-lawsuits-firearms-industry
Gun control Victims take firearms industry to court,https://www.theguardian.com/us-news/2022/jun/07/gun-crime-victims-lawsuits-firearms-industry
Injured Uvalde teacher recounts school shooting,https://www.theguardian.com/us-news/2022/jun/07/uvalde-teacher-school-shooting-arnulfo-reyes
"Georgia  Fake Trump electors told to operate in ‘complete secrecy’, email reveals ",https://www.theguardian.com/us-news/2022/jun/07/trump-campaign-fake-georgia-electors-email
Michigan Investigation into voting system breaches by Trump allies widens,https://www.theguardian.com/us-news/2022/jun/07/michigan-voting-system-investigation-trump-allies
Michigan Investigation into voting system breaches by Trump allies widens,https://www.theguardian.com/us-news/2022/jun/07/michigan-voting-system-investigation-trump-allies
"Fake Trump electors told to operate in ‘complete secrecy’, email reveals",https://www.theguardian.com/us-news/2022/jun/07/trump-campaign-fake-georgia-electors-email
California  High-stakes races will decide LA mayor and San Francisco recall  ,https://www.theguardian.com/us-news/2022/jun/07/california-primary-races-los-angeles-san-francisco
High-stakes races will decide LA mayor and San Francisco recall ,https://www.theguardian.com/us-news/2022/jun/07/california-primary-races-los-angeles-san-francisco
"Praise be  Unburnable copy of The Handmaid’s Tale fetches $130,000 ",https://www.theguardian.com/us-news/2022/jun/07/unburnable-the-handmaids-tale-margaret-atwood
"Unburnable copy of The Handmaid’s Tale fetches $130,000",https://www.theguardian.com/us-news/2022/jun/07/unburnable-the-handmaids-tale-margaret-atwood
US Capitol attack  Pelosi and other top Democrats subpoenaed over Bannon contempt case ,https://www.theguardian.com/us-news/2022/jun/07/democrats-pelosi-subpoenas-bannon-contempt-case
Pelosi and other top Democrats subpoenaed over Bannon contempt case,https://www.theguardian.com/us-news/2022/jun/07/democrats-pelosi-subpoenas-bannon-contempt-case
‘Time is crucial'  Missing British journalist’s wife pleads with Brazil to find ‘love of my life’ ,https://www.theguardian.com/world/2022/jun/07/dom-phillips-sister-journalist-missing-amazon-brazil
Missing British journalist’s wife pleads with Brazil to find ‘love of my life’,https://www.theguardian.com/world/2022/jun/07/dom-phillips-sister-journalist-missing-amazon-brazil
Arkansas  Five killed when truck collides with van carrying disabled adults ,https://www.theguardian.com/us-news/2022/jun/07/five-killed-arkansas-crash-disabled-adults
Five killed when truck collides with van carrying disabled adults,https://www.theguardian.com/us-news/2022/jun/07/five-killed-arkansas-crash-disabled-adults
Economy  Janet Yellen tells Congress US faces ‘unacceptable levels of inflation’ ,https://www.theguardian.com/business/2022/jun/07/janet-yellen-inflation-congress
Janet Yellen tells Congress US faces ‘unacceptable levels of inflation’,https://www.theguardian.com/business/2022/jun/07/janet-yellen-inflation-congress
Florida  Cop’s hunch links six cold cases to accused 80s ‘pillowcase rapist’ ,https://www.theguardian.com/us-news/2022/jun/07/florida-pillowcase-rapist-police-dna-cold-case
Cop’s hunch links six cold cases to accused 80s ‘pillowcase rapist’,https://www.theguardian.com/us-news/2022/jun/07/florida-pillowcase-rapist-police-dna-cold-case
Mexico  Dozens tumble as footbridge collapses during opening ceremony ,https://www.theguardian.com/world/2022/jun/07/mexico-footbridge-collapse-cuernavaca-mayor
Dozens tumble as footbridge collapses during opening ceremony,https://www.theguardian.com/world/2022/jun/07/mexico-footbridge-collapse-cuernavaca-mayor
NFL  First openly trans cheerleader to make her debut in 2022 season ,https://www.theguardian.com/sport/2022/jun/07/justine-lindsay-first-openly-trans-nfl-cheerleader
First openly trans cheerleader to make her debut in 2022 season,https://www.theguardian.com/sport/2022/jun/07/justine-lindsay-first-openly-trans-nfl-cheerleader
