headline,url
,/world/live/2024/jan/28/middle-east-crisis-live-israel-gaza-hamas-us-negotiations-hostages-fighting
"JordanUS troops killed in 'despicable' attack, Biden says",/us-news/2024/jan/28/us-service-members-killed-drone-attack-jordan
'Inevitable'Famine in Gaza 'imminent' says UN rapporteur,/world/2024/jan/28/famine-in-gaza-is-being-made-inevitable-says-un-rapporteur
ExplainerHow dependent on western funding is UNRWA?,/world/2023/oct/25/what-is-unrwa-what-has-it-said-about-fuel-deliveries-gaza
,/us-news/2024/jan/28/north-carolina-pfas-forever-chemicals-testing
,/sport/live/2024/jan/28/nfc-championship-game-detroit-lions-v-san-francisco-49ers-live
Chiefs 17-10 RavensMahomes books yet another Super Bowl,/sport/2024/jan/28/kansas-city-chiefs-baltimore-ravens-afc-championship-game-nfl-football
The RecapSign up for our sport features newsletter,/sport/2017/may/15/the-recap-sign-up-for-the-best-of-the-guardians-sport-coverage
,/law/2024/jan/28/us-historians-sign-brief-to-support-colorados-removal-of-trump-from-ballot
DemocratsBiden in South Carolina for one of first election campaign appearances of 2024,/us-news/2024/jan/28/biden-in-south-carolina-for-one-of-his-first-presidential-election-campaign-appearances-of-2024
,/music/2024/jan/28/taylor-swift-x-searches-blocked-fake-explicit-images
,/us-news/2024/jan/28/yusef-salaam-central-park-five-city-council-member-police-stop
,/us-news/2024/jan/28/los-angeles-rebecca-grossman-hit-and-run
,/world/2024/jan/28/centre-right-party-ahead-in-the-finnish-presidential-election-polls
,/us-news/2024/jan/28/alejandro-mayorkas-homeland-security-republicans-articles-of-impeachment
,/world/2024/jan/28/afd-first-election-revelations-mass-deportation-meeting-thuringia-protests
,/artanddesign/2024/jan/28/mona-lisa-protesters-throw-soup-at-da-vinci-painting-louvre-paris
