headline,url
Abortion  California could become ‘sanctuary’ for care amid threat to access ,https://www.theguardian.com/world/2021/dec/08/california-sanctuary-abortion-roe-v-wade
California could become ‘sanctuary’ for care amid threat to access,https://www.theguardian.com/world/2021/dec/08/california-sanctuary-abortion-roe-v-wade
Instagram   Senate panel interrogates CEO on how platform protects children ,https://www.theguardian.com/technology/2021/dec/08/instagram-adam-mosseri-us-congress-testimony
Senate panel interrogates CEO on how platform protects children,https://www.theguardian.com/technology/2021/dec/08/instagram-adam-mosseri-us-congress-testimony
'Lead by example'  Biden signs order for government to achieve net-zero emissions by 2050 ,https://www.theguardian.com/us-news/2021/dec/08/biden-signs-order-government-net-zero-emissions-2050
Biden signs order for government to achieve net-zero emissions by 2050,https://www.theguardian.com/us-news/2021/dec/08/biden-signs-order-government-net-zero-emissions-2050
"Jussie Smollett trial  ‘Overwhelming’ evidence against the actor, says prosecution in closing arguments ",https://www.theguardian.com/us-news/2021/dec/08/jussie-smollett-trial-closing-arguments-latest
"‘Overwhelming’ evidence against the actor, says prosecution in closing arguments",https://www.theguardian.com/us-news/2021/dec/08/jussie-smollett-trial-closing-arguments-latest
Ghislaine Maxwell trial  Third accuser’s ex-boyfriend corroborates her account ,https://www.theguardian.com/us-news/2021/dec/08/ghislaine-maxwell-sex-trafficking-trial-third-accuser-ex-boyfriend
Third accuser’s ex-boyfriend corroborates her account,https://www.theguardian.com/us-news/2021/dec/08/ghislaine-maxwell-sex-trafficking-trial-third-accuser-ex-boyfriend
California  Police discover skull of man thought to have killed himself by guillotine ,https://www.theguardian.com/us-news/2021/dec/08/human-skull-discovery-makeshift-guillotine
Police discover skull of man thought to have killed himself by guillotine,https://www.theguardian.com/us-news/2021/dec/08/human-skull-discovery-makeshift-guillotine
Mark Meadows  Capitol attack panel says ‘no choice’ but to advance contempt charges ,https://www.theguardian.com/us-news/2021/dec/08/mark-meadows-capitol-attack-panel
Capitol attack panel says ‘no choice’ but to advance contempt charges,https://www.theguardian.com/us-news/2021/dec/08/mark-meadows-capitol-attack-panel
Oregon  Eight wolves were found poisoned. Police are asking for the public’s help ,https://www.theguardian.com/us-news/2021/dec/08/oregon-wolves-poisoned-police-reward
Eight wolves were found poisoned. Police are asking for the public’s help,https://www.theguardian.com/us-news/2021/dec/08/oregon-wolves-poisoned-police-reward
"Daunte Wright killing  Ex-officer Kim Potter violated her training, say prosecutors ",https://www.theguardian.com/us-news/2021/dec/08/ex-officer-trial-shooting-daunte-wright
"Ex-officer Kim Potter violated her training, say prosecutors",https://www.theguardian.com/us-news/2021/dec/08/ex-officer-trial-shooting-daunte-wright
El Salvador  US accuses country of secretly negotiating truce with gang leaders ,https://www.theguardian.com/world/2021/dec/08/el-salvador-us-gang-leaders-truce
US accuses country of secretly negotiating truce with gang leaders,https://www.theguardian.com/world/2021/dec/08/el-salvador-us-gang-leaders-truce
Fox News  Man charged with arson for burning down channel's Christmas tree ,https://www.theguardian.com/media/2021/dec/08/fox-news-christmas-tree-burned-man-charged-arson
Man charged with arson for burning down channel's Christmas tree,https://www.theguardian.com/media/2021/dec/08/fox-news-christmas-tree-burned-man-charged-arson
