headline,url
"Elon Musk  CEO ‘lied’ when he tweeted about Tesla takeover, stakeholders’ attorney argues ",https://www.theguardian.com/technology/2023/jan/18/elon-musk-tesla-trial-opening-argument-shareholders
Twitter Company hit by 40% revenue drop amid ad squeeze,https://www.theguardian.com/technology/2023/jan/18/twitter-revenue-drop-advertising-squeeze-elon-musk
Twitter Company hit by 40% revenue drop amid ad squeeze,https://www.theguardian.com/technology/2023/jan/18/twitter-revenue-drop-advertising-squeeze-elon-musk
"CEO ‘lied’ when he tweeted about Tesla takeover, stakeholders’ attorney argues",https://www.theguardian.com/technology/2023/jan/18/elon-musk-tesla-trial-opening-argument-shareholders
New Zealand  Jacinda Ardern resigns as prime minister ,https://www.theguardian.com/world/2023/jan/19/jacinda-ardern-resigns-as-prime-minister-of-new-zealand
Jacinda Ardern resigns as prime minister,https://www.theguardian.com/world/2023/jan/19/jacinda-ardern-resigns-as-prime-minister-of-new-zealand
"Revealed  More than 90% of rainforest carbon offsets by biggest provider are worthless, analysis shows ",https://www.theguardian.com/environment/2023/jan/18/revealed-forest-carbon-offsets-biggest-provider-worthless-verra-aoe
Analysis Carbon offsets are flawed but we are in a climate emergency,https://www.theguardian.com/environment/2023/jan/18/carbon-markets-credits-offsets-deforestation-aoe
‘Nowhere else to go’ Peru forest communities at centre of row,https://www.theguardian.com/environment/2023/jan/18/forest-communities-alto-mayo-peru-carbon-offsetting-aoe
Greenwashing or necessity? Scientists on carbon offsetting,https://www.theguardian.com/environment/2023/jan/18/greenwashing-or-net-zero-necessity-climate-scientists-on-carbon-offsetting-aoe
Analysis Carbon offsets are flawed but we are in a climate emergency,https://www.theguardian.com/environment/2023/jan/18/carbon-markets-credits-offsets-deforestation-aoe
‘Nowhere else to go’ Peru forest communities at centre of row,https://www.theguardian.com/environment/2023/jan/18/forest-communities-alto-mayo-peru-carbon-offsetting-aoe
Greenwashing or necessity? Scientists on carbon offsetting,https://www.theguardian.com/environment/2023/jan/18/greenwashing-or-net-zero-necessity-climate-scientists-on-carbon-offsetting-aoe
"More than 90% of rainforest carbon offsets by biggest provider are worthless, analysis shows",https://www.theguardian.com/environment/2023/jan/18/revealed-forest-carbon-offsets-biggest-provider-worthless-verra-aoe
George Santos  Report details alleged sick dog fraud ,https://www.theguardian.com/us-news/2023/jan/18/george-santos-republicans-committee-house
Report details alleged sick dog fraud,https://www.theguardian.com/us-news/2023/jan/18/george-santos-republicans-committee-house
Julian Sands  Missing hiker reported in California revealed as British actor  ,https://www.theguardian.com/us-news/2023/jan/18/julian-sands-actor-missing-california-hiking
Missing hiker reported in California revealed as British actor ,https://www.theguardian.com/us-news/2023/jan/18/julian-sands-actor-missing-california-hiking
"Native Americans  FBI’s opposition to releasing Leonard Peltier driven by vendetta, says ex-agent ",https://www.theguardian.com/us-news/2023/jan/18/leonard-peltier-clemency-fbi-agent-coleen-rowley
"FBI’s opposition to releasing Leonard Peltier driven by vendetta, says ex-agent",https://www.theguardian.com/us-news/2023/jan/18/leonard-peltier-clemency-fbi-agent-coleen-rowley
Caribbean  Sint Maarten approves plan to destroy entire population of vervet monkeys ,https://www.theguardian.com/world/2023/jan/18/sint-maarten-vervet-monkeys-extermination-caribbean
Sint Maarten approves plan to destroy entire population of vervet monkeys,https://www.theguardian.com/world/2023/jan/18/sint-maarten-vervet-monkeys-extermination-caribbean
Usain Bolt  Lawyers say $12.7m is missing from Olympic champion’s account ,https://www.theguardian.com/sport/2023/jan/18/usain-bolt-missing-money-investment-account-jamaica
Lawyers say $12.7m is missing from Olympic champion’s account,https://www.theguardian.com/sport/2023/jan/18/usain-bolt-missing-money-investment-account-jamaica
Trump  Ex-president pleads with Meta to restore Facebook account ,https://www.theguardian.com/us-news/2023/jan/18/trump-facebook-meta-account
Ex-president pleads with Meta to restore Facebook account,https://www.theguardian.com/us-news/2023/jan/18/trump-facebook-meta-account
Cryptocurrencies  Russian owner of cryptocurrency exchange Bitzlato arrested in Miami ,https://www.theguardian.com/technology/2023/jan/18/russian-cryptocurrency-exchange-arrested-bitzlato
Russian owner of cryptocurrency exchange Bitzlato arrested in Miami,https://www.theguardian.com/technology/2023/jan/18/russian-cryptocurrency-exchange-arrested-bitzlato
Canada  Government recommends limiting alcohol to just 2 drinks per week ,https://www.theguardian.com/world/2023/jan/18/canada-alcohol-drinks-guidelines-health
Government recommends limiting alcohol to just 2 drinks per week,https://www.theguardian.com/world/2023/jan/18/canada-alcohol-drinks-guidelines-health
