headline,url
"Ukraine  Russia has enough troops ready to take Kyiv, says former defence chief ",https://www.theguardian.com/world/2022/feb/06/russian-troops-ready-to-seize-ukrainian-capital-says-former-defence-chief
Germany Government prepares to beef up Lithuania force to show solidarity in Ukraine crisis,https://www.theguardian.com/world/2022/feb/06/ukraine-germany-to-beef-up-lithuania-force-as-scholz-begins-diplomatic-blitz
Germany Government prepares to beef up Lithuania force to show solidarity in Ukraine crisis,https://www.theguardian.com/world/2022/feb/06/ukraine-germany-to-beef-up-lithuania-force-as-scholz-begins-diplomatic-blitz
"Russia has enough troops ready to take Kyiv, says former defence chief",https://www.theguardian.com/world/2022/feb/06/russian-troops-ready-to-seize-ukrainian-capital-says-former-defence-chief
Mike Pence aide  Trump’s election advisers were like ‘snake oil salesmen' ,https://www.theguardian.com/us-news/2022/feb/06/trump-election-advisers-snake-oil-salesmen-mike-pence-aide
Trump’s election advisers were like ‘snake oil salesmen',https://www.theguardian.com/us-news/2022/feb/06/trump-election-advisers-snake-oil-salesmen-mike-pence-aide
Canada  Ottawa declares state of emergency as trucker protest paralyses city ,https://www.theguardian.com/world/2022/feb/07/ottawa-declares-state-of-emergency-as-canada-trucker-protest-paralyses-city
Ottawa declares state of emergency as trucker protest paralyses city,https://www.theguardian.com/world/2022/feb/07/ottawa-declares-state-of-emergency-as-canada-trucker-protest-paralyses-city
‘I have no more tears’  Beijing’s Winter Olympics hit by athlete complaints ,https://www.theguardian.com/sport/2022/feb/06/i-have-no-more-tears-beijing-winter-olympics-hit-by-athlete-complaints
Beijing’s Winter Olympics hit by athlete complaints,https://www.theguardian.com/sport/2022/feb/06/i-have-no-more-tears-beijing-winter-olympics-hit-by-athlete-complaints
Amir Locke shooting  Hundreds protest in Minneapolis after police killing of Black man ,https://www.theguardian.com/us-news/2022/feb/06/amir-locke-police-shooting-hundreds-protest-minneapolis
Hundreds protest in Minneapolis after police killing of Black man,https://www.theguardian.com/us-news/2022/feb/06/amir-locke-police-shooting-hundreds-protest-minneapolis
US military  Navy identifies Seal candidate who died after ‘Hell Week’ training session  ,https://www.theguardian.com/us-news/2022/feb/06/us-navy-identifies-seal-candidate-dies-after-hell-week-training-session
Navy identifies Seal candidate who died after ‘Hell Week’ training session ,https://www.theguardian.com/us-news/2022/feb/06/us-navy-identifies-seal-candidate-dies-after-hell-week-training-session
"Syl Johnson  Much-sampled blues, funk and soul singer dies aged 85 ",https://www.theguardian.com/music/2022/feb/06/syl-johnson-much-sampled-blues-funk-and-soul-singer-dies-aged-85
"Much-sampled blues, funk and soul singer dies aged 85",https://www.theguardian.com/music/2022/feb/06/syl-johnson-much-sampled-blues-funk-and-soul-singer-dies-aged-85
Florida  Ten Cuban migrants in sinking vessel rescued off coast ,https://www.theguardian.com/us-news/2022/feb/06/cuban-migrants-sinking-vessel-rescued-off-florida-coast
Ten Cuban migrants in sinking vessel rescued off coast,https://www.theguardian.com/us-news/2022/feb/06/cuban-migrants-sinking-vessel-rescued-off-florida-coast
"Packaging  Americans exposed to toxic BPA at levels far above what EU considers safe, says study ",https://www.theguardian.com/us-news/2022/feb/06/americans-exposed-toxic-bpa-fda-study
"Americans exposed to toxic BPA at levels far above what EU considers safe, says study",https://www.theguardian.com/us-news/2022/feb/06/americans-exposed-toxic-bpa-fda-study
Morocco  Death of boy in well draws sympathy from around world ,https://www.theguardian.com/world/2022/feb/06/death-of-moroccan-boy-rayan-oram-in-well-draws-sympathy-from-around-world
Death of boy in well draws sympathy from around world,https://www.theguardian.com/world/2022/feb/06/death-of-moroccan-boy-rayan-oram-in-well-draws-sympathy-from-around-world
Johnson & Johnson  Company faces push to force global ban on talc baby powder sales ,https://www.theguardian.com/business/2022/feb/06/johnson-johnson-faces-push-to-force-global-ban-on-talc-baby-powder-sales
Company faces push to force global ban on talc baby powder sales,https://www.theguardian.com/business/2022/feb/06/johnson-johnson-faces-push-to-force-global-ban-on-talc-baby-powder-sales
