headline,url
"

Live
                Joe Biden urges Congress to unite to ‘finish the job’ in State of the Union address  ",https://www.theguardian.com/us-news/live/2023/feb/07/joe-biden-state-of-the-union-us-politics-live
State of the Union Biden to highlight record jobs growth,https://www.theguardian.com/us-news/2023/feb/07/biden-sotu-what-to-expect
Policing Families of Tyre Nichols and George Floyd to attend address,https://www.theguardian.com/us-news/2023/feb/07/families-black-people-killed-by-police-state-of-the-union
Debt ceiling McCarthy calls on Biden to accept spending cuts,https://www.theguardian.com/us-news/2023/feb/06/us-debt-ceiling-kevin-mccarthy-joe-biden
State of the Union Biden to highlight record jobs growth,https://www.theguardian.com/us-news/2023/feb/07/biden-sotu-what-to-expect
Policing Families of Tyre Nichols and George Floyd to attend address,https://www.theguardian.com/us-news/2023/feb/07/families-black-people-killed-by-police-state-of-the-union
Debt ceiling McCarthy calls on Biden to accept spending cuts,https://www.theguardian.com/us-news/2023/feb/06/us-debt-ceiling-kevin-mccarthy-joe-biden
Joe Biden urges Congress to unite to ‘finish the job’ in State of the Union address,https://www.theguardian.com/us-news/live/2023/feb/07/joe-biden-state-of-the-union-us-politics-live
"

               Exclusive
                Google targets low-income US women with ads for anti-abortion pregnancy centers, study shows  ",https://www.theguardian.com/world/2023/feb/07/google-targets-low-income-women-anti-abortion-pregnancy-center-study
"Google targets low-income US women with ads for anti-abortion pregnancy centers, study shows",https://www.theguardian.com/world/2023/feb/07/google-targets-low-income-women-anti-abortion-pregnancy-center-study
"

Live
                Turkey and Syria earthquake: race to find survivors as death toll passes 7,800 and hundreds of thousands seek shelter  ",https://www.theguardian.com/world/live/2023/feb/07/turkey-earthquake-syria-in-turkiye-2023-live-updates-latest-news-map-magnitude-7-8-scale-quake-tremor-death-toll-gaziantep-kahramanmaras
"Full report Turkey and Syria earthquake death toll passes 7,800",https://www.theguardian.com/world/2023/feb/07/turkey-syria-earthquake-conditions-rescue-efforts-death-toll
Turkey Man holding hand of dead daughter underlines despair,https://www.theguardian.com/world/2023/feb/07/turkey-earthquake-man-photo-dead-daughter-hand
"Full report Turkey and Syria earthquake death toll passes 7,800",https://www.theguardian.com/world/2023/feb/07/turkey-syria-earthquake-conditions-rescue-efforts-death-toll
Turkey Man holding hand of dead daughter underlines despair,https://www.theguardian.com/world/2023/feb/07/turkey-earthquake-man-photo-dead-daughter-hand
"Turkey and Syria earthquake: race to find survivors as death toll passes 7,800 and hundreds of thousands seek shelter",https://www.theguardian.com/world/live/2023/feb/07/turkey-earthquake-syria-in-turkiye-2023-live-updates-latest-news-map-magnitude-7-8-scale-quake-tremor-death-toll-gaziantep-kahramanmaras
"

                 ‘A bit of a hoarder’
                  Woodpeckers stash 700lbs of nuts in California home  ",https://www.theguardian.com/environment/2023/feb/07/woodpeckers-700lbs-acorns-santa-rosa-california
Woodpeckers stash 700lbs of nuts in California home,https://www.theguardian.com/environment/2023/feb/07/woodpeckers-700lbs-acorns-santa-rosa-california
"

                 Spain
                  Former Andalucían bar confirmed as lost medieval synagogue  ",https://www.theguardian.com/world/2023/feb/07/spain-former-bar-in-utrera-andalucia-confirmed-as-lost-medieval-synagogue
Former Andalucían bar confirmed as lost medieval synagogue,https://www.theguardian.com/world/2023/feb/07/spain-former-bar-in-utrera-andalucia-confirmed-as-lost-medieval-synagogue
"

                 George Santos
                  Dozens of congressman's constituents call for his resignation at US Capitol  ",https://www.theguardian.com/us-news/2023/feb/07/george-santos-constituents-call-for-resignation-us-capitol
Dozens of congressman's constituents call for his resignation at US Capitol,https://www.theguardian.com/us-news/2023/feb/07/george-santos-constituents-call-for-resignation-us-capitol
"

                 China
                  Spy balloon seen above Hawaii and Florida in 2019, report says  ",https://www.theguardian.com/us-news/2023/feb/07/chinese-spy-balloon-us-2019-trump
"Spy balloon seen above Hawaii and Florida in 2019, report says",https://www.theguardian.com/us-news/2023/feb/07/chinese-spy-balloon-us-2019-trump
"

                 Harry Whittington
                  Texas lawyer shot by Dick Cheney on 2006 hunting trip dies aged 95  ",https://www.theguardian.com/us-news/2023/feb/07/texas-lawyer-dick-cheney-shot-hunting-harry-whittington
Texas lawyer shot by Dick Cheney on 2006 hunting trip dies aged 95,https://www.theguardian.com/us-news/2023/feb/07/texas-lawyer-dick-cheney-shot-hunting-harry-whittington
"

                 Federal Reserve
                  Powell: more interest rates rises needed to cool inflation  ",https://www.theguardian.com/business/2023/feb/07/fed-jerome-powell-interest-rates-inflation
Powell: more interest rates rises needed to cool inflation,https://www.theguardian.com/business/2023/feb/07/fed-jerome-powell-interest-rates-inflation
"

                 Cuba
                  Elián González poised to be top lawmaker decades after Florida deportation  ",https://www.theguardian.com/world/2023/feb/07/elian-gonzalez-cuba-lawmaker
Elián González poised to be top lawmaker decades after Florida deportation,https://www.theguardian.com/world/2023/feb/07/elian-gonzalez-cuba-lawmaker
"

                 ‘Hot air’
                  Marjorie Taylor Greene in State of the Union balloon stunt  ",https://www.theguardian.com/us-news/2023/feb/07/marjorie-taylor-greene-state-of-the-union-balloon-stunt
Marjorie Taylor Greene in State of the Union balloon stunt,https://www.theguardian.com/us-news/2023/feb/07/marjorie-taylor-greene-state-of-the-union-balloon-stunt
