headline,url
"

               Joe Biden
                President says recent objects shot down over US not linked to China spy program  ",https://www.theguardian.com/us-news/2023/feb/16/biden-objects-china-spy-balloon-surveillance
President says recent objects shot down over US not linked to China spy program,https://www.theguardian.com/us-news/2023/feb/16/biden-objects-china-spy-balloon-surveillance
"

               ‘Trust the government’
                EPA seeks to reassure Ohio residents near toxic spill  ",https://www.theguardian.com/us-news/2023/feb/16/east-palestine-ohio-derailment-toxic-chemicals-epa-meeting
EPA seeks to reassure Ohio residents near toxic spill,https://www.theguardian.com/us-news/2023/feb/16/east-palestine-ohio-derailment-toxic-chemicals-epa-meeting
"

               Donald Trump
                Witnesses in Georgia investigation may have lied, says report  ",https://www.theguardian.com/us-news/2023/feb/16/georgia-grand-jury-report-witnesses-trump-investigation-perjury
Georgia What does the release of report mean for Trump?,https://www.theguardian.com/us-news/2023/feb/17/trump-report-georgia-crimes-charges-grand-jury-investigation-explained
Analysis Report findings could be enough to bring criminal charges,https://www.theguardian.com/us-news/2023/feb/16/grand-jury-trump-report-georgia
Georgia What does the release of report mean for Trump?,https://www.theguardian.com/us-news/2023/feb/17/trump-report-georgia-crimes-charges-grand-jury-investigation-explained
Analysis Report findings could be enough to bring criminal charges,https://www.theguardian.com/us-news/2023/feb/16/grand-jury-trump-report-georgia
"Witnesses in Georgia investigation may have lied, says report",https://www.theguardian.com/us-news/2023/feb/16/georgia-grand-jury-report-witnesses-trump-investigation-perjury
"

                 Oregon
                  State overturns ‘second amendment sanctuary’ law in blow to gun movement  ",https://www.theguardian.com/us-news/2023/feb/16/oregon-second-amendment-sanctuary-decision
State overturns ‘second amendment sanctuary’ law in blow to gun movement,https://www.theguardian.com/us-news/2023/feb/16/oregon-second-amendment-sanctuary-decision
"

                 Joe Biden
                  President declared healthy and ‘fit for duty’ after exam at Walter Reed hospital  ",https://www.theguardian.com/us-news/2023/feb/16/joe-biden-annual-exam-walter-reed-fit-for-duty
President declared healthy and ‘fit for duty’ after exam at Walter Reed hospital,https://www.theguardian.com/us-news/2023/feb/16/joe-biden-annual-exam-walter-reed-fit-for-duty
"

                 Bruce Willis
                  Actor diagnosed with dementia, family says  ",https://www.theguardian.com/film/2023/feb/16/bruce-willis-frontotemporal-dementia-aphasia-ftd
"Actor diagnosed with dementia, family says",https://www.theguardian.com/film/2023/feb/16/bruce-willis-frontotemporal-dementia-aphasia-ftd
"

                 YouTube
                  CEO Susan Wojcicki steps down after nine years   ",https://www.theguardian.com/technology/2023/feb/16/youtube-ceo-susan-wojcicki-steps-down-google
CEO Susan Wojcicki steps down after nine years ,https://www.theguardian.com/technology/2023/feb/16/youtube-ceo-susan-wojcicki-steps-down-google
"

                 John Fetterman
                  Senator hospitalized to treat clinical depression, chief of staff says  ",https://www.theguardian.com/us-news/2023/feb/16/senator-john-fetterman-hospital-clinical-depression
"Senator hospitalized to treat clinical depression, chief of staff says",https://www.theguardian.com/us-news/2023/feb/16/senator-john-fetterman-hospital-clinical-depression
"

                 Peru
                  'Racist bias’ drove lethal police response to protests, Amnesty says  ",https://www.theguardian.com/world/2023/feb/16/peru-protests-indigenous-racism-police-violence-amnesty-international
"'Racist bias’ drove lethal police response to protests, Amnesty says",https://www.theguardian.com/world/2023/feb/16/peru-protests-indigenous-racism-police-violence-amnesty-international
"

                 Tesla
                  362,000 vehicles recalled over self-driving software flaws that risk crashes  ",https://www.theguardian.com/technology/2023/feb/16/tesla-recall-full-self-driving-cars
"362,000 vehicles recalled over self-driving software flaws that risk crashes",https://www.theguardian.com/technology/2023/feb/16/tesla-recall-full-self-driving-cars
"

                 Virginia
                  Governor blocks bill banning police from seeking menstrual histories  ",https://www.theguardian.com/us-news/2023/feb/16/virginia-governor-glenn-youngkin-extreme-bill-police-menstrual-histories
Governor blocks bill banning police from seeking menstrual histories,https://www.theguardian.com/us-news/2023/feb/16/virginia-governor-glenn-youngkin-extreme-bill-police-menstrual-histories
