headline,url
,/us-news/live/2024/nov/12/donald-trump-marco-rubio-juan-merchan-stormy-daniels-us-politics-live
Elon MuskTrump selects Elon Musk to lead government efficiency department,/us-news/2024/nov/12/trump-appoints-elon-musk-government-efficiency-department
TrumpTrump picks Huckabee as Israel envoy and taps Fox News host for Pentagon,/us-news/2024/nov/12/trump-appoints-mike-huckabee-ambassador-israel
Cabinet trackerTrump’s cabinet picks and likely contenders – so far,/us-news/2024/nov/06/pompeo-kennedy-and-musk-who-could-be-in-trumps-new-administration
,/environment/2024/nov/13/no-sign-of-promised-fossil-fuel-transition-as-emissions-hit-new-high
"Cop29This year has been masterclass in human destruction, UN chief tells Cop29",/environment/2024/nov/12/year-masterclass-in-human-destruction-un-chief-tells-cop29
,/us-news/2024/nov/12/portland-mayor-election-keith-wilson
,/us-news/2024/nov/12/san-francisco-prop-k-upper-great-highway
,/world/2024/nov/12/canada-bird-flu-teenager-hospital
,/us-news/2024/nov/12/jack-teixeira-pentagon-leaks
,/world/2024/nov/12/kentucky-abortion-ban-lawsuit
,/us-news/2024/nov/12/oakland-mayor-sheng-thao
,/us-news/2024/nov/12/salisbury-university-maryland-hate-crime
,/books/2024/nov/12/orbital-by-samantha-harvey-wins-booker-prize-2024
