headline,url
,/us-news/2024/apr/17/dismiss-impeachment-charges-mayorkas
,/world/2024/apr/17/arizona-republicans-block-abortion-ban
,/world/2024/apr/17/israel-reportedly-deploys-extra-weapons-for-assumed-rafah-offensive
GazaBoy who survived airstrike dies during food aid drop ,/world/2024/apr/17/gazan-boy-who-survived-airstrike-dies-during-food-aid-drop
"IranIsrael ‘making decision to act’ after Iran attack, says UK foreign secretary  ",/world/2024/apr/17/israel-david-cameron-jerusalem-visit-iran
,/world/2024/apr/17/cloud-seeding-dubai-floods
UAEDesert city of Dubai floods after heaviest rainfall in 75 years,/world/2024/apr/17/dubai-floods-uae-rainfall-weather-forecast
,/science/2024/apr/18/nasa-warns-china-military-presence-in-space
,/world/2024/apr/17/indonesian-volcano-mount-ruang-erupts-mile-high-column-smoke
,/us-news/2024/apr/17/biden-tax-china-steel-aluminum
,/us-news/2024/apr/17/kari-lake-gun-glock-election
,/us-news/2024/apr/17/lapd-officer-no-charges-valentina-orellana-peralta-killing
,/world/2024/apr/17/us-reimposes-venezuela-sanctions
,/media/2024/apr/17/npr-editor-resigns-uri-berliner
