headline,url
,/world/article/2024/aug/13/ukraine-kursk-offensive-1000-square-km-of-russia-seized-incursion
,/us-news/live/2024/aug/12/trump-elon-musk-x-us-election-latest-updates
,/us-news/article/2024/aug/12/la-earthquake-pasadena-highland-park
ExplainerDon’t stand in the door frame: what to do in an earthquake,/world/2024/apr/05/earthquake-safety-what-to-do
,/us-news/article/2024/aug/12/no-cars-games-la-olympics-2028-public-transportation
,/us-news/article/2024/aug/12/robert-f-kennedy-jr-new-york-residence-ballot
,/science/article/2024/aug/12/new-hope-of-finding-life-on-mars-after-indication-of-water-scientists-say
,/technology/article/2024/aug/12/elon-musk-should-face-arrest-if-he-incited-uk-rioters-says-ex-twitter-chief
,/world/article/2024/aug/12/israel-prepares-for-likely-retaliatory-attack-by-iran-as-tensions-mount
,/environment/article/2024/aug/12/successful-environmental-projects-benefit-nature-and-people-study-finds
,/world/article/2024/aug/12/portofino-air-con-crackdown-neighbours-italy
