headline,url
Norway  Country on highest terror alert after two killed in mass shootings ,https://www.theguardian.com/world/2022/jun/25/mass-shooting-at-oslo-pub-leaves-two-dead
Country on highest terror alert after two killed in mass shootings,https://www.theguardian.com/world/2022/jun/25/mass-shooting-at-oslo-pub-leaves-two-dead
"Ukraine  Russia to send Belarus nuclear-capable missiles within months, as G7 leaders gather in Germany ",https://www.theguardian.com/world/2022/jun/26/russia-to-send-belarus-nuclear-capable-missiles-within-months-as-g7-leaders-gather-in-germany
At a glance What we know on day 123 of the invasion,https://www.theguardian.com/world/2022/jun/26/russia-ukraine-war-what-we-know-on-day-123-of-the-invasion
At a glance What we know on day 123 of the invasion,https://www.theguardian.com/world/2022/jun/26/russia-ukraine-war-what-we-know-on-day-123-of-the-invasion
"Russia to send Belarus nuclear-capable missiles within months, as G7 leaders gather in Germany",https://www.theguardian.com/world/2022/jun/26/russia-to-send-belarus-nuclear-capable-missiles-within-months-as-g7-leaders-gather-in-germany
‘Lives will be saved’  Biden signs most sweeping gun control law in decades ,https://www.theguardian.com/us-news/2022/jun/25/joe-biden-signs-gun-control-law
Biden signs most sweeping gun control law in decades,https://www.theguardian.com/us-news/2022/jun/25/joe-biden-signs-gun-control-law
Ecuador  Country at standstill after two weeks of protests over cost of living crisis ,https://www.theguardian.com/world/2022/jun/25/ecuador-at-standstill-after-two-weeks-of-protests-over-cost-of-living-crisis
Country at standstill after two weeks of protests over cost of living crisis,https://www.theguardian.com/world/2022/jun/25/ecuador-at-standstill-after-two-weeks-of-protests-over-cost-of-living-crisis
Prince Charles  UK royal is said to have been given €3m in Qatari cash ,https://www.theguardian.com/uk-news/2022/jun/25/prince-charles-is-said-to-have-been-given-3m-in-qatari-cash
UK royal is said to have been given €3m in Qatari cash,https://www.theguardian.com/uk-news/2022/jun/25/prince-charles-is-said-to-have-been-given-3m-in-qatari-cash
'Completely delusional'  Boris Johnson’s aspiration to serve for a third term criticised by senior Conservatives ,https://www.theguardian.com/politics/2022/jun/25/boris-johnsons-aspiration-to-serve-for-a-third-term-delusional
Boris Johnson’s aspiration to serve for a third term criticised by senior Conservatives,https://www.theguardian.com/politics/2022/jun/25/boris-johnsons-aspiration-to-serve-for-a-third-term-delusional
Iran nuclear deal  Tehran and US ready to restart talks on nuclear agreement ,https://www.theguardian.com/world/2022/jun/25/iran-and-us-ready-to-restart-talks-on-nuclear-deal
Tehran and US ready to restart talks on nuclear agreement,https://www.theguardian.com/world/2022/jun/25/iran-and-us-ready-to-restart-talks-on-nuclear-deal
"Sri Lanka  Country almost out of fuel, with no fresh supplies in sight ",https://www.theguardian.com/world/2022/jun/26/sri-lanka-almost-out-of-fuel-with-no-fresh-supplies-in-sight
"Country almost out of fuel, with no fresh supplies in sight",https://www.theguardian.com/world/2022/jun/26/sri-lanka-almost-out-of-fuel-with-no-fresh-supplies-in-sight
Ghislaine Maxwell  Lawyers seek to exclude victim statements from sentencing hearing ,https://www.theguardian.com/us-news/2022/jun/25/ghislaine-maxwell-lawyers-victim-statements
Lawyers seek to exclude victim statements from sentencing hearing,https://www.theguardian.com/us-news/2022/jun/25/ghislaine-maxwell-lawyers-victim-statements
Italy  Rome to impose new rules to curb ‘wild west’ e-scooter incidents ,https://www.theguardian.com/world/2022/jun/25/rome-to-impose-new-rules-to-curb-wild-west-e-scooter-incidents
Rome to impose new rules to curb ‘wild west’ e-scooter incidents,https://www.theguardian.com/world/2022/jun/25/rome-to-impose-new-rules-to-curb-wild-west-e-scooter-incidents
