headline,url
Special master  Judge proposed by Trump appointed in records case ,https://www.theguardian.com/us-news/2022/sep/15/judge-raymond-drearie-trump-special-master-records-case
Reality Winner Mar-a-Lago documents case ‘incredibly ironic’,https://www.theguardian.com/us-news/2022/sep/15/reality-winner-donald-trump-documents-incredibly-ironic
DoJ Trump delaying tactics causing ‘irreparable harm’,https://www.theguardian.com/us-news/2022/sep/14/trump-documents-justice-department-irreparable-harm
Donald Trump Ex-chief of staff complies with January 6 subpoena,https://www.theguardian.com/us-news/2022/sep/15/trumps-ex-chief-of-staff-mark-meadows-complies-with-january-6-subpoena
Reality Winner Mar-a-Lago documents case ‘incredibly ironic’,https://www.theguardian.com/us-news/2022/sep/15/reality-winner-donald-trump-documents-incredibly-ironic
DoJ Trump delaying tactics causing ‘irreparable harm’,https://www.theguardian.com/us-news/2022/sep/14/trump-documents-justice-department-irreparable-harm
Donald Trump Ex-chief of staff complies with January 6 subpoena,https://www.theguardian.com/us-news/2022/sep/15/trumps-ex-chief-of-staff-mark-meadows-complies-with-january-6-subpoena
Judge proposed by Trump appointed in records case,https://www.theguardian.com/us-news/2022/sep/15/judge-raymond-drearie-trump-special-master-records-case
"Ukraine  Mass grave with 440 bodies discovered in recaptured Izium, says police chief ",https://www.theguardian.com/world/2022/sep/16/ukraine-mass-grave-with-440-bodies-discovered-in-recaptured-izium-says-police-chief
Arms aid New $600m arms package for Ukraine announced,https://www.theguardian.com/us-news/2022/sep/15/us-arms-package-ukraine-russia-invasion-aid
Arms aid New $600m arms package for Ukraine announced,https://www.theguardian.com/us-news/2022/sep/15/us-arms-package-ukraine-russia-invasion-aid
"Mass grave with 440 bodies discovered in recaptured Izium, says police chief",https://www.theguardian.com/world/2022/sep/16/ukraine-mass-grave-with-440-bodies-discovered-in-recaptured-izium-says-police-chief
Joe Biden  President vows to combat ‘venom and violence’ of white supremacy  ,https://www.theguardian.com/us-news/2022/sep/15/biden-united-we-stand-summit-innitiatives
President vows to combat ‘venom and violence’ of white supremacy ,https://www.theguardian.com/us-news/2022/sep/15/biden-united-we-stand-summit-innitiatives
"Ron DeSantis  Florida governor sends migrants to Martha’s Vineyard, causing ‘humanitarian situation’  ",https://www.theguardian.com/us-news/2022/sep/15/ron-desantis-migrants-marthas-vineyard
"Florida governor sends migrants to Martha’s Vineyard, causing ‘humanitarian situation’ ",https://www.theguardian.com/us-news/2022/sep/15/ron-desantis-migrants-marthas-vineyard
Uber  Company investigating computer network breach – report ,https://www.theguardian.com/technology/2022/sep/15/uber-computer-network-hack-report
Company investigating computer network breach – report,https://www.theguardian.com/technology/2022/sep/15/uber-computer-network-hack-report
California  Firefighters shield town from flames as they gain against biggest blaze ,https://www.theguardian.com/us-news/2022/sep/15/mosquito-fire-california-latest-news
Firefighters shield town from flames as they gain against biggest blaze,https://www.theguardian.com/us-news/2022/sep/15/mosquito-fire-california-latest-news
"Moscow   US hid fears of radiation directed at embassy in 70s, documents reveal ",https://www.theguardian.com/us-news/2022/sep/15/us-hid-fears-of-radiation-directed-at-moscow-embassy-in-70s-documents-reveal
"US hid fears of radiation directed at embassy in 70s, documents reveal",https://www.theguardian.com/us-news/2022/sep/15/us-hid-fears-of-radiation-directed-at-moscow-embassy-in-70s-documents-reveal
‘I’ve made some bad decisions’  Cardi B pleads guilty to assault charges ,https://www.theguardian.com/music/2022/sep/15/cardi-b-guity-assault-2018-strip-club
Cardi B pleads guilty to assault charges,https://www.theguardian.com/music/2022/sep/15/cardi-b-guity-assault-2018-strip-club
Los Angeles  High school student dies in apparent overdose from fentanyl-laced pills ,https://www.theguardian.com/us-news/2022/sep/15/teenager-los-angeles-hollywood-fentanyl-death
High school student dies in apparent overdose from fentanyl-laced pills,https://www.theguardian.com/us-news/2022/sep/15/teenager-los-angeles-hollywood-fentanyl-death
Autoimmune diseases  Scientists hail therapy breakthrough  ,https://www.theguardian.com/science/2022/sep/15/scientists-hail-autoimmune-disease-therapy-breakthrough-car-t-cell-lupus
Scientists hail therapy breakthrough ,https://www.theguardian.com/science/2022/sep/15/scientists-hail-autoimmune-disease-therapy-breakthrough-car-t-cell-lupus
