headline,url
Donald Trump  Ex-president's increasing legal peril one month on from Mar-a-Lago search ,https://www.theguardian.com/us-news/2022/sep/02/trump-mar-a-lago-search-doj-photos
Barr Ex-attorney general defends Mar-a-Lago search,https://www.theguardian.com/us-news/2022/sep/03/william-barr-trump-mar-a-lago-fbi-justice-department
Mar-a-Lago Materials seized by FBI included empty folders,https://www.theguardian.com/us-news/2022/sep/02/trump-fbi-search-materials-list-fbi-latest
Speech Biden warns US democracy imperiled by Trump,https://www.theguardian.com/us-news/2022/sep/01/biden-speech-philadelphia-extremist-republicans-threaten-democracy
Barr Ex-attorney general defends Mar-a-Lago search,https://www.theguardian.com/us-news/2022/sep/03/william-barr-trump-mar-a-lago-fbi-justice-department
Mar-a-Lago Materials seized by FBI included empty folders,https://www.theguardian.com/us-news/2022/sep/02/trump-fbi-search-materials-list-fbi-latest
Speech Biden warns US democracy imperiled by Trump,https://www.theguardian.com/us-news/2022/sep/01/biden-speech-philadelphia-extremist-republicans-threaten-democracy
Ex-president's increasing legal peril one month on from Mar-a-Lago search,https://www.theguardian.com/us-news/2022/sep/02/trump-mar-a-lago-search-doj-photos
Pakistan  Country appeals for ‘immense’ international response to floods ,https://www.theguardian.com/world/2022/sep/03/pakistan-appeals-for-immense-international-response-to-floods
Country appeals for ‘immense’ international response to floods,https://www.theguardian.com/world/2022/sep/03/pakistan-appeals-for-immense-international-response-to-floods
‘It’s too hot’  Los Angeles melts under its worst heatwave of the year ,https://www.theguardian.com/us-news/2022/sep/02/los-angeles-extreme-heatwave-emergency
‘Come cool down’ Can San Francisco’s cold summers be a draw for tourists? ,https://www.theguardian.com/us-news/2022/sep/02/san-francisco-cold-summers-tourism-heatwave-climate-crisis
‘Come cool down’ Can San Francisco’s cold summers be a draw for tourists? ,https://www.theguardian.com/us-news/2022/sep/02/san-francisco-cold-summers-tourism-heatwave-climate-crisis
Los Angeles melts under its worst heatwave of the year,https://www.theguardian.com/us-news/2022/sep/02/los-angeles-extreme-heatwave-emergency
Mississippi  Pilot lands plane after threatening to crash into Walmart – report ,https://www.theguardian.com/us-news/2022/sep/03/pilot-plane-walmart-mississippi-tupelo
Pilot lands plane after threatening to crash into Walmart – report,https://www.theguardian.com/us-news/2022/sep/03/pilot-plane-walmart-mississippi-tupelo
Artemis 1   Nasa calls off moon rocket launch for second time after fuel leak ,https://www.theguardian.com/science/2022/sep/03/nasa-artemis-1-launch-called-off-fuel-leak
Nasa calls off moon rocket launch for second time after fuel leak,https://www.theguardian.com/science/2022/sep/03/nasa-artemis-1-launch-called-off-fuel-leak
‘His was the slow way to freedom’  Russia says farewell to Mikhail Gorbachev ,https://www.theguardian.com/world/2022/sep/03/his-was-the-slow-way-to-freedom-russia-says-farewell-to-mikhail-gorbachev
Russia says farewell to Mikhail Gorbachev,https://www.theguardian.com/world/2022/sep/03/his-was-the-slow-way-to-freedom-russia-says-farewell-to-mikhail-gorbachev
California  Fast-moving wildfire poses threat to rural communities ,https://www.theguardian.com/us-news/2022/sep/03/california-wildfire-mill-fire
Fast-moving wildfire poses threat to rural communities,https://www.theguardian.com/us-news/2022/sep/03/california-wildfire-mill-fire
The Crown  Former head girl to make TV debut as Kate Middleton  ,https://www.theguardian.com/tv-and-radio/2022/sep/03/kate-middleton-the-crown-tv-debut-former-headgirl-meg-bellamy
Former head girl to make TV debut as Kate Middleton ,https://www.theguardian.com/tv-and-radio/2022/sep/03/kate-middleton-the-crown-tv-debut-former-headgirl-meg-bellamy
"Tennessee  Woman forced into SUV and abducted while jogging, say police ",https://www.theguardian.com/us-news/2022/sep/03/eliza-fletcher-woman-forced-into-suv-and-abducted-while-jogging-in-tennessee-say-police
"Woman forced into SUV and abducted while jogging, say police",https://www.theguardian.com/us-news/2022/sep/03/eliza-fletcher-woman-forced-into-suv-and-abducted-while-jogging-in-tennessee-say-police
Tennis  Serena Williams’ US Open – and probably career – ends with Tomljanovic defeat ,https://www.theguardian.com/sport/2022/sep/02/serena-williams-ajla-tomljanovi-us-open-tennis-third-round-retirement
Serena Williams’ US Open – and probably career – ends with Tomljanovic defeat,https://www.theguardian.com/sport/2022/sep/02/serena-williams-ajla-tomljanovi-us-open-tennis-third-round-retirement
‘Summer of lost luggage’  Travellers turn to Bluetooth bag trackers ,https://www.theguardian.com/travel/2022/sep/03/travellers-turn-to-bluetooth-bag-trackers-after-summer-of-lost-luggage-airports
Travellers turn to Bluetooth bag trackers,https://www.theguardian.com/travel/2022/sep/03/travellers-turn-to-bluetooth-bag-trackers-after-summer-of-lost-luggage-airports
