headline,url
,/us-news/2024/sep/24/missouri-executes-marcellus-williams
,/us-news/2024/sep/24/man-charged-trump-assassination-attempt
,/world/2024/sep/24/israel-lebanon-hezbollah-iran-united-nations
On the ground‘It was horrifying’: Lebanon reels after day of deadly airstrikes,/world/2024/sep/24/it-was-horrifying-lebanon-reels-after-day-of-deadly-airstrikes
TravelAirlines suspend more flights amid Israeli airstrikes,/world/2024/sep/24/airlines-suspend-more-lebanon-flights-israel-airstrikes
,/business/2024/sep/24/caroline-ellison-sentenced-sam-bankman-fried-ftx
,/us-news/2024/sep/24/trump-election-intereference-case-presidential-immunity-motion
,/world/2024/sep/25/ghost-shark-new-species-spookfish-discovered-new-zealand
,/world/2024/sep/24/zelenskyy-united-nations-security-council
,/society/2024/sep/24/women-dying-unnecessarily-of-heart-disease-say-experts
,/business/2024/sep/24/visa-doj-antitrust-investigation
,/society/2024/sep/24/myopia-will-affect-740m-children-and-teenagers-by-2050-research-suggests
,/music/2024/sep/24/thalia-graves-diddy-allegations
