headline,url
,/us-news/2023/nov/14/government-shutdown-mike-johnson-proposal
'You’re a senator!'Bernie Sanders breaks up threat of fight at hearing,/us-news/2023/nov/14/bernie-sanders-markwayne-mullin-teamsters-sean-obrien
Clay HigginsRepublican praises January 6 attacker’s ‘good faith’,/us-news/2023/nov/14/republican-january-6-capitol-attack-rioter
,/global-development/2023/nov/14/paying-in-lives-health-of-billions-at-risk-from-global-heating-warns-report
,/world/2023/nov/15/puteketeke-new-zealand-bird-of-the-century-winner-nz-john-oliver-campaign
,/world/2023/nov/14/west-v-rest-no-longer-seen-as-template-for-global-alliances-survey-finds
,/us-news/2023/nov/14/us-army-buffalo-soldiers-mutiny-1917-overturned-jim-crow
,/world/2023/nov/14/china-xi-jinping-us-visit-joe-biden-apec
,/us-news/2023/nov/14/aul-pelosi-attacker-david-depape-testimony
,/us-news/2023/nov/14/george-santos-campaign-fundraiser-guilty-wire-fraud
,/world/2023/nov/14/ukraine-mp-linked-to-giuliani-charged-with-colluding-with-russia
,/us-news/2023/nov/14/trump-michigan-primary-ballot-insurrection
