headline,url
Donald Trump  Ex-president's tax returns to be released to public ,https://www.theguardian.com/us-news/2022/dec/20/house-committee-votes-release-trump-tax-returns
Trump How will prosecutors pursue House charges?,https://www.theguardian.com/us-news/2022/dec/20/donald-trump-house-committee-charges-how-to
‘Witch hunt’ Republicans decry January 6 panel's work,https://www.theguardian.com/us-news/2022/dec/20/january-6-panel-democrats-republicans-react
"The Guardian view  Trump’s terrible, no-good year",https://www.theguardian.com/commentisfree/2022/dec/20/the-guardian-view-on-the-january-6-committee-trumps-terrible-no-good-year
Trump How will prosecutors pursue House charges?,https://www.theguardian.com/us-news/2022/dec/20/donald-trump-house-committee-charges-how-to
‘Witch hunt’ Republicans decry January 6 panel's work,https://www.theguardian.com/us-news/2022/dec/20/january-6-panel-democrats-republicans-react
"The Guardian view  Trump’s terrible, no-good year",https://www.theguardian.com/commentisfree/2022/dec/20/the-guardian-view-on-the-january-6-committee-trumps-terrible-no-good-year
Ex-president's tax returns to be released to public,https://www.theguardian.com/us-news/2022/dec/20/house-committee-votes-release-trump-tax-returns
Afghanistan  Taliban ban women from university ,https://www.theguardian.com/world/2022/dec/20/taliban-ban-afghan-women-university-education
Taliban ban women from university,https://www.theguardian.com/world/2022/dec/20/taliban-ban-afghan-women-university-education
Ukraine  Zelenskiy to meet congressional leaders in Washington on Wednesday – reports ,https://www.theguardian.com/world/2022/dec/20/zelensky-visit-congress-address-ukraine
Zelenskiy to meet congressional leaders in Washington on Wednesday – reports,https://www.theguardian.com/world/2022/dec/20/zelensky-visit-congress-address-ukraine
US weather  ‘Bomb cyclone’ storm could bring deadly winter weather to US ,https://www.theguardian.com/us-news/2022/dec/20/us-weather-christmas-travel-severe-winter-storms
‘Bomb cyclone’ storm could bring deadly winter weather to US,https://www.theguardian.com/us-news/2022/dec/20/us-weather-christmas-travel-severe-winter-storms
"California  Two dead after 6.4 magnitude earthquake leaves 70,000 without power ",https://www.theguardian.com/us-news/2022/dec/20/thousands-without-power-after-earthquake-in-northern-california
"Two dead after 6.4 magnitude earthquake leaves 70,000 without power",https://www.theguardian.com/us-news/2022/dec/20/thousands-without-power-after-earthquake-in-northern-california
Coronavirus  China Covid infection surge puts end of global emergency in doubt – WHO ,https://www.theguardian.com/world/2022/dec/21/china-covid-infection-surge-puts-end-of-global-emergency-in-doubt-who
China Covid infection surge puts end of global emergency in doubt – WHO,https://www.theguardian.com/world/2022/dec/21/china-covid-infection-surge-puts-end-of-global-emergency-in-doubt-who
Canada  Eight teenage girls charged with murder in Toronto stabbing death ,https://www.theguardian.com/world/2022/dec/20/teenager-girls-toronto-stabbing-swarming
Eight teenage girls charged with murder in Toronto stabbing death,https://www.theguardian.com/world/2022/dec/20/teenager-girls-toronto-stabbing-swarming
Neuralink  Investigation of Musk’s firm targets federal oversight of animal testing ,https://www.theguardian.com/technology/2022/dec/20/neuralink-animal-testing-musk-investigation
Investigation of Musk’s firm targets federal oversight of animal testing,https://www.theguardian.com/technology/2022/dec/20/neuralink-animal-testing-musk-investigation
"Environment  Big oil is behind conspiracy to deceive public, first climate racketeering lawsuit says ",https://www.theguardian.com/environment/2022/dec/20/big-oil-is-behind-conspiracy-to-deceive-public-first-climate-racketeering-lawsuit-says
"Big oil is behind conspiracy to deceive public, first climate racketeering lawsuit says",https://www.theguardian.com/environment/2022/dec/20/big-oil-is-behind-conspiracy-to-deceive-public-first-climate-racketeering-lawsuit-says
Elon Musk  Police share details of CEO's alleged stalker incident ,https://www.theguardian.com/technology/2022/dec/20/police-provide-first-official-details-on-elon-musks-alleged-stalker-incident
Police share details of CEO's alleged stalker incident,https://www.theguardian.com/technology/2022/dec/20/police-provide-first-official-details-on-elon-musks-alleged-stalker-incident
Tennessee  Workers find human heart in salt depot ,https://www.theguardian.com/us-news/2022/dec/20/tennessee-human-heart-salt-mound
Workers find human heart in salt depot,https://www.theguardian.com/us-news/2022/dec/20/tennessee-human-heart-salt-mound
