headline,url
,/us-news/2024/sep/21/kamala-harris-second-debate-cnn
FundraisingHarris campaign raised triple the funds in August that Trump team took in,/us-news/2024/sep/21/harris-campaign-raises-triple-funds-trump-team
"US elections 2024Harris ups lead over Trump, although presidential race still on knife-edge",/us-news/2024/sep/21/harris-leads-trump-presidential-poll
2024 US presidential polls trackerTrump v Harris latest national averages,/us-news/ng-interactive/2024/aug/23/presidential-polls-kamala-harris-donald-trump-election
,/us-news/2024/sep/21/nate-hochman-marco-rubio-anti-immigrant-thinktank-america-2100
,/world/2024/sep/22/israel-strikes-lebanon-hezbollah-deepest-rocket-attacks-since-start-gaza-war
Lebanon‘We’re not safe any more’: Lebanon reels from week of attacks  ,/world/2024/sep/21/were-not-safe-any-more-lebanon-reels-from-week-of-attacks-that-have-intensified-war-with-israel
AnalysisCould this be the week Netanyahu goes from pariah to international fugitive?,/world/2024/sep/21/could-this-be-the-week-netanyahu-goes-from-pariah-to-international-fugitive
,/world/2024/sep/22/ukraine-war-briefing-zelenskyy-to-present-victory-plan-during-us-visit
"Russia-Ukraine warUkraine strikes two Russian munition depots, says military",/world/2024/sep/21/ukraine-strikes-two-russian-munition-depots-says-military
,/world/2024/sep/21/macron-names-french-government-to-be-led-by-michel-barnier
,/us-news/2024/sep/21/us-navy-to-apologize-for-razing-of-native-alaska-community-in-late-1800s
,/technology/2024/sep/21/elon-musk-backs-down-in-his-fight-with-brazilian-judges-to-restore-x
,/politics/2024/sep/21/honeymoon-over-keir-starmer-now-less-popular-than-rishi-sunak
,/fashion/2024/sep/21/madonna-standing-ovation-dolce-gabbana-milan-fashion-week
,/us-news/2024/sep/21/mother-georgia-school-shooting-indicted
