headline,url
,/us-news/2024/dec/06/united-healthcare-shooting-increased-security
NYPDClues emerge but no arrests yet as New York police hunt health CEO’s killer,/us-news/2024/dec/06/united-healthcare-shooting-evidence-manhunt
New YorkSearch for Brian Thompson's shooter continues as executives on edge,/us-news/2024/dec/06/brian-thompson-killing-suspect-search
Video timeline How the Brian Thompson shooting unfolded,/us-news/video/2024/dec/06/how-the-brian-thompson-shooting-unfolded-video-timeline
,/world/2024/dec/07/south-korean-president-apologises-for-martial-law-attempt-as-impeachment-vote-looms
,/us-news/2024/dec/06/aoc-house-oversight-committee
US politicsTim Walz ‘surprised’ that he and Kamala Harris lost election to Donald Trump,/us-news/2024/dec/06/walz-harris-election-loss-interview
,/us-news/2024/dec/06/ohio-police-fatal-shooting-jazmir-tucker
,/us-news/2024/dec/06/daniel-penny-trial-jury-verdict
,/world/2024/dec/06/harvey-weinstein-prison-mistreatment
,/technology/2024/dec/06/elon-musk-israel-trump-gaza-hostage-deal
,/us-news/2024/dec/06/philadelphia-shaurn-thomas-wrongful-conviction-murder
,/world/2024/dec/06/syrian-insurgents-homs-advance-towards-damascus-continues
,/us-news/2024/dec/06/naval-academy-race-admissions
