headline,url
"

               Turkey and Syria earthquake
                Death toll passes 21,000 as first aid convoy enters north-west Syria  ",https://www.theguardian.com/global-development/2023/feb/09/first-aid-convoy-enters-north-west-syria-as-earthquake-rescue-goes-on-in-turkey
At a glance What we know five days after quake,https://www.theguardian.com/world/2023/feb/10/turkey-and-syria-earthquake-what-we-know-so-far-on-day-five
Charities Where to donate in the US to help earthquake victims,https://www.theguardian.com/world/2023/feb/09/how-to-help-turkey-syria-earthquake-us-donations
‘I am lucky’ Syrian survivor tells of dire straits in Aleppo,https://www.theguardian.com/world/2023/feb/09/syria-earthquake-survivor-tells-of-dire-straits-in-aleppo
At a glance What we know five days after quake,https://www.theguardian.com/world/2023/feb/10/turkey-and-syria-earthquake-what-we-know-so-far-on-day-five
Charities Where to donate in the US to help earthquake victims,https://www.theguardian.com/world/2023/feb/09/how-to-help-turkey-syria-earthquake-us-donations
‘I am lucky’ Syrian survivor tells of dire straits in Aleppo,https://www.theguardian.com/world/2023/feb/09/syria-earthquake-survivor-tells-of-dire-straits-in-aleppo
"Death toll passes 21,000 as first aid convoy enters north-west Syria",https://www.theguardian.com/global-development/2023/feb/09/first-aid-convoy-enters-north-west-syria-as-earthquake-rescue-goes-on-in-turkey
"

               Joe Biden
                President attacks Republican ‘dream’ to slash Medicare and Social Security  ",https://www.theguardian.com/us-news/2023/feb/09/biden-republican-cut-medicare-social-security-florida-speech
President attacks Republican ‘dream’ to slash Medicare and Social Security,https://www.theguardian.com/us-news/2023/feb/09/biden-republican-cut-medicare-social-security-florida-speech
"

               Chinese balloon
                Craft was ‘clearly’ for spying, says US  ",https://www.theguardian.com/us-news/2023/feb/09/chinese-balloon-spying-state-department
Analysis China using spy balloon drama to drum up nationalistic fervor,https://www.theguardian.com/world/2023/feb/09/china-spy-balloon-nationalistic-fervour-analysis
Analysis China using spy balloon drama to drum up nationalistic fervor,https://www.theguardian.com/world/2023/feb/09/china-spy-balloon-nationalistic-fervour-analysis
"Craft was ‘clearly’ for spying, says US",https://www.theguardian.com/us-news/2023/feb/09/chinese-balloon-spying-state-department
"

               Mike Pence
                Former vice-president subpoenaed in Trump special counsel investigations – reports  ",https://www.theguardian.com/us-news/2023/feb/09/mike-pence-subpoenaed-trump-special-counsel-investigations
Former vice-president subpoenaed in Trump special counsel investigations – reports,https://www.theguardian.com/us-news/2023/feb/09/mike-pence-subpoenaed-trump-special-counsel-investigations
"

                 Reproductive rights
                  Trump judge’s ruling could ban abortion pill across the US  ",https://www.theguardian.com/world/2023/feb/09/abortion-pill-trump-judge-possible-ban-mifepristone
Trump judge’s ruling could ban abortion pill across the US,https://www.theguardian.com/world/2023/feb/09/abortion-pill-trump-judge-possible-ban-mifepristone
"

                 Climate crisis
                  ‘Monster profits’ for energy giants reveal a self-destructive fossil fuel resurgence  ",https://www.theguardian.com/environment/2023/feb/09/profits-energy-fossil-fuel-resurgence-climate-crisis-shell-exxon-bp-chevron-totalenergies
‘Monster profits’ for energy giants reveal a self-destructive fossil fuel resurgence,https://www.theguardian.com/environment/2023/feb/09/profits-energy-fossil-fuel-resurgence-climate-crisis-shell-exxon-bp-chevron-totalenergies
"

                 Republicans
                  Most sympathetic to Christian nationalism, survey finds  ",https://www.theguardian.com/us-news/2023/feb/09/most-republicans-sympathetic-christian-nationalism
"Most sympathetic to Christian nationalism, survey finds",https://www.theguardian.com/us-news/2023/feb/09/most-republicans-sympathetic-christian-nationalism
"

                 Rust film set shooting
                  Alec Baldwin sued by Halyna Hutchins’ family  ",https://www.theguardian.com/us-news/2023/feb/09/rust-shooting-halyna-hutchins-family-sues-alec-baldwin
Alec Baldwin sued by Halyna Hutchins’ family,https://www.theguardian.com/us-news/2023/feb/09/rust-shooting-halyna-hutchins-family-sues-alec-baldwin
"

                 Burt Bacharach
                  Master of pop songwriting dies aged 94  ",https://www.theguardian.com/music/2023/feb/09/burt-bacharach-
Master of pop songwriting dies aged 94,https://www.theguardian.com/music/2023/feb/09/burt-bacharach-
"

                 ‘This is huge’
                  Nicaragua frees 222 political prisoners and flies them to US  ",https://www.theguardian.com/world/2023/feb/09/nicaragua-frees-222-political-prisoners-flies-to-us
Nicaragua frees 222 political prisoners and flies them to US,https://www.theguardian.com/world/2023/feb/09/nicaragua-frees-222-political-prisoners-flies-to-us
