headline,url
Brittney Griner  Star freed from prison in exchange for Viktor Bout ,https://www.theguardian.com/world/2022/dec/08/brittney-griner-russia-us-prisoner-swap-viktor-bout
'A catastrophe’ Family of Paul Whelan speak after Griner swap,https://www.theguardian.com/world/2022/dec/08/paul-whelan-russia-brittney-griner-prisoner-swap
Viktor Bout ‘Lord of War’ at center of prisoner swap,https://www.theguardian.com/world/2022/dec/08/viktor-bout-the-lord-of-war-at-centre-of-brittney-griner-prisoner-swap
Analysis Release is relief but Bout transfer tough to stomach,https://www.theguardian.com/us-news/2022/dec/08/brittney-griner-biden-russia-viktor-bout
'A catastrophe’ Family of Paul Whelan speak after Griner swap,https://www.theguardian.com/world/2022/dec/08/paul-whelan-russia-brittney-griner-prisoner-swap
Viktor Bout ‘Lord of War’ at center of prisoner swap,https://www.theguardian.com/world/2022/dec/08/viktor-bout-the-lord-of-war-at-centre-of-brittney-griner-prisoner-swap
Analysis Release is relief but Bout transfer tough to stomach,https://www.theguardian.com/us-news/2022/dec/08/brittney-griner-biden-russia-viktor-bout
Star freed from prison in exchange for Viktor Bout,https://www.theguardian.com/world/2022/dec/08/brittney-griner-russia-us-prisoner-swap-viktor-bout
Same-sex marriage  US House passes landmark legislation  ,https://www.theguardian.com/us-news/2022/dec/08/house-passes-same-sex-marriage-bill
US House passes landmark legislation ,https://www.theguardian.com/us-news/2022/dec/08/house-passes-same-sex-marriage-bill
‘It has been machine guns lately’  Fighting intensifies in southern Kherson ,https://www.theguardian.com/world/2022/dec/08/it-has-been-machine-guns-lately-fighting-intensifies-in-southern-kherson-dnipro-kyiv
Fighting intensifies in southern Kherson,https://www.theguardian.com/world/2022/dec/08/it-has-been-machine-guns-lately-fighting-intensifies-in-southern-kherson-dnipro-kyiv
"Exclusive  Iranian forces shooting at faces and genitals of female protesters, medics say ",https://www.theguardian.com/global-development/2022/dec/08/iranian-forces-shooting-at-faces-and-genitals-of-female-protesters-medics-say
"Iranian forces shooting at faces and genitals of female protesters, medics say",https://www.theguardian.com/global-development/2022/dec/08/iranian-forces-shooting-at-faces-and-genitals-of-female-protesters-medics-say
Meghan Thee Stallion  Detective in alleged shooting accused of domestic violence ,https://www.theguardian.com/music/2022/dec/08/meghan-thee-stallion-shooting-detective-accused-domestic-violence
Detective in alleged shooting accused of domestic violence,https://www.theguardian.com/music/2022/dec/08/meghan-thee-stallion-shooting-detective-accused-domestic-violence
Donald Trump  DoJ seeking to hold team in contempt of court over classified documents ,https://www.theguardian.com/us-news/2022/dec/08/doj-trump-team-contempt-classified-documents-mar-a-lago
DoJ seeking to hold team in contempt of court over classified documents,https://www.theguardian.com/us-news/2022/dec/08/doj-trump-team-contempt-classified-documents-mar-a-lago
Video games  US agency moves to block landmark merger of Microsoft and Activision Blizzard ,https://www.theguardian.com/us-news/2022/dec/08/us-agency-block-merger-microsoft-activision-blizzard-video-games
US agency moves to block landmark merger of Microsoft and Activision Blizzard,https://www.theguardian.com/us-news/2022/dec/08/us-agency-block-merger-microsoft-activision-blizzard-video-games
Twitter  Company sued for firing female staff unfairly under Musk ,https://www.theguardian.com/technology/2022/dec/08/twitter-sued-firing-female-workers-after-musk-buyout
Company sued for firing female staff unfairly under Musk,https://www.theguardian.com/technology/2022/dec/08/twitter-sued-firing-female-workers-after-musk-buyout
Nick Carter  Backstreet Boys member sued for alleged sexual assault of 17-year-old girl in 2001 ,https://www.theguardian.com/music/2022/dec/08/nick-carter-sued-alleged-sexual-assault
Backstreet Boys member sued for alleged sexual assault of 17-year-old girl in 2001,https://www.theguardian.com/music/2022/dec/08/nick-carter-sued-alleged-sexual-assault
Alexandria Ocasio-Cortez  Congresswoman subject of House ethics investigation ,https://www.theguardian.com/us-news/2022/dec/08/alexandria-ocasio-cortez-house-ethics-investigation
Congresswoman subject of House ethics investigation,https://www.theguardian.com/us-news/2022/dec/08/alexandria-ocasio-cortez-house-ethics-investigation
Washington DC  First Gen Z congressman says he was rejected from housing ,https://www.theguardian.com/us-news/2022/dec/08/maxwell-frost-florida-gen-z-dc-housing
First Gen Z congressman says he was rejected from housing,https://www.theguardian.com/us-news/2022/dec/08/maxwell-frost-florida-gen-z-dc-housing
