headline,url
"

               Pentagon leaks
                Jack Teixeira charged under Espionage Act  ",https://www.theguardian.com/us-news/2023/apr/14/jack-teixeira-charged-pentagon-leaks-espionage-act
Explainer Pentagon documents: key takeaways from the charges,https://www.theguardian.com/us-news/2023/apr/14/leaked-pentagon-documents-jack-teixiera-charges-explained
Analysis Pentagon leak was decades in the making ,https://www.theguardian.com/us-news/2023/apr/14/after-the-pentagon-leaks-does-the-us-need-more-secrecy-or-less
Discord How gaming platform landed in the spotlight ,https://www.theguardian.com/us-news/2023/apr/14/pentagon-leaks-how-discord-gaming-platform-landed-in-the-spotlight
Explainer Pentagon documents: key takeaways from the charges,https://www.theguardian.com/us-news/2023/apr/14/leaked-pentagon-documents-jack-teixiera-charges-explained
Analysis Pentagon leak was decades in the making ,https://www.theguardian.com/us-news/2023/apr/14/after-the-pentagon-leaks-does-the-us-need-more-secrecy-or-less
Discord How gaming platform landed in the spotlight ,https://www.theguardian.com/us-news/2023/apr/14/pentagon-leaks-how-discord-gaming-platform-landed-in-the-spotlight
Jack Teixeira charged under Espionage Act,https://www.theguardian.com/us-news/2023/apr/14/jack-teixeira-charged-pentagon-leaks-espionage-act
"

               Joe Biden
                President breaks down as he meets priest who gave his son the last rites  ",https://www.theguardian.com/us-news/2023/apr/14/joe-biden-breaks-down-as-he-meets-priest-who-gave-his-son-the-last-rites
Ireland Biden returns to County Mayo roots on last leg of tour,https://www.theguardian.com/world/2023/apr/14/joe-biden-returns-county-mayo-roots-last-leg-ireland-tour
Ireland Biden returns to County Mayo roots on last leg of tour,https://www.theguardian.com/world/2023/apr/14/joe-biden-returns-county-mayo-roots-last-leg-ireland-tour
President breaks down as he meets priest who gave his son the last rites,https://www.theguardian.com/us-news/2023/apr/14/joe-biden-breaks-down-as-he-meets-priest-who-gave-his-son-the-last-rites
"

               Mifespristone
                US supreme court temporarily blocks ruling limiting abortion pill access  ",https://www.theguardian.com/law/2023/apr/14/abortion-pill-ruling-supreme-court-temporary-block
US supreme court temporarily blocks ruling limiting abortion pill access,https://www.theguardian.com/law/2023/apr/14/abortion-pill-ruling-supreme-court-temporary-block
"

               Spain
                Woman emerges after 500 days living alone in cave  ",https://www.theguardian.com/world/2023/apr/14/spanish-woman-emerges-after-spending-500-days-living-alone-in-cave
Woman emerges after 500 days living alone in cave,https://www.theguardian.com/world/2023/apr/14/spanish-woman-emerges-after-spending-500-days-living-alone-in-cave
"

                 Bob Lee
                  Cash App founder's killing called ‘planned and deliberate’, prosecutors say  ",https://www.theguardian.com/technology/2023/apr/14/bob-lee-nima-momeni-court-hearing
"Cash App founder's killing called ‘planned and deliberate’, prosecutors say",https://www.theguardian.com/technology/2023/apr/14/bob-lee-nima-momeni-court-hearing
"

                 France
                  Court approves Macron’s unpopular plan to raise pension age  ",https://www.theguardian.com/world/2023/apr/14/french-court-approves-macrons-unpopular-plan-to-raise-pension-age
Court approves Macron’s unpopular plan to raise pension age,https://www.theguardian.com/world/2023/apr/14/french-court-approves-macrons-unpopular-plan-to-raise-pension-age
"

                 Mexico
                  US charges 28 members of Sinaloa cartel including El Chapo’s sons  ",https://www.theguardian.com/world/2023/apr/14/sinaloa-cartel-charges-us-el-chapo-sons
US charges 28 members of Sinaloa cartel including El Chapo’s sons,https://www.theguardian.com/world/2023/apr/14/sinaloa-cartel-charges-us-el-chapo-sons
"

                 Taiwan
                  German foreign minister warns of ‘horror scenario’ in Taiwan strait  ",https://www.theguardian.com/world/2023/apr/14/germany-annalena-baerbock-warns-horror-scenario-taiwan-strait-china
German foreign minister warns of ‘horror scenario’ in Taiwan strait,https://www.theguardian.com/world/2023/apr/14/germany-annalena-baerbock-warns-horror-scenario-taiwan-strait-china
"

                 Texas
                  Soldier convicted of BLM protest murder posted racist remarks online  ",https://www.theguardian.com/us-news/2023/apr/14/texas-us-army-sergeant-daniel-perry-murder-blm
Soldier convicted of BLM protest murder posted racist remarks online,https://www.theguardian.com/us-news/2023/apr/14/texas-us-army-sergeant-daniel-perry-murder-blm
"

                 Tonga
                  Volcano explosion equalled most powerful ever US nuclear test  ",https://www.theguardian.com/world/2023/apr/14/tonga-volcano-explosion-equalled-most-powerful-ever-us-nuclear-test
Volcano explosion equalled most powerful ever US nuclear test,https://www.theguardian.com/world/2023/apr/14/tonga-volcano-explosion-equalled-most-powerful-ever-us-nuclear-test
