headline,url
,/us-news/2025/apr/14/trump-harvard-funding-freeze
HarvardUniversity says it will not ‘yield’ to Trump demands over $9bn in funding cuts,/education/2025/apr/14/harvard-university-trump-administration
GeorgetownAlumni and students call for release of scholar detained by Ice,/us-news/2025/apr/14/georgetown-professor-detained
"US immigrationMohsen Mahdawi, Palestinian green card holder and Columbia student, detained by Ice",/us-news/2025/apr/14/mohsen-mahdawi-palestinian-detained-ice
,/us-news/2025/apr/14/trump-el-salvador-deportation-kilmar-abrego-garcia
AnalysisThe Trump administration trapped a wrongly deported man in a catch-22,/us-news/2025/apr/14/abrego-garcia-trump-administration-el-salvador-nayib-bukele
,/us-news/2025/apr/14/trump-administration-tariffs-lawsuit
Trump administrationUS begins inquiry into pharmaceutical and chip imports in bid to impose tariffs,/us-news/2025/apr/14/trump-pharmaceutical-chip-imports-tariffs
,/us-news/2025/apr/15/silicon-six-accused-of-avoiding-almost-278bn-in-us-corporation-taxes-over-10-years
,/science/2025/apr/14/blue-origin-rocket-launch
,/world/2025/apr/15/china-xi-jinping-vietnam-screw-donald-trump
,/sport/2025/apr/14/jd-vance-ohio-state-trophy
,/us-news/2025/apr/14/college-students-detained-denmark-uber
,/us-news/2025/apr/14/andrew-buen-colorado-sentencing-christian-glass
,/science/2025/apr/14/combination-cheap-drugs-statins-ezetimibe-could-save-lives-after-heart-attack-study-finds
