headline,url
,/us-news/2025/feb/23/trump-russia-ukraine
UkraineZelenskyy says he would ‘quit for peace’ as he refuses US demand for Ukraine minerals,/world/2025/feb/23/zelenskyy-refuses-trump-demand-to-give-500bn-of-ukraine-minerals-to-us
EuropeStarmer and Macron agree to show ‘united leadership in support of Ukraine’,/politics/2025/feb/23/keir-starmer-emmanuel-macron-united-leadership-support-ukraine-donald-trump
New YorkUkrainian community ‘disappointed’ after Trump’s ‘betrayal’,/us-news/2025/feb/23/new-york-ukrainian-community-trump-russia
,/us-news/2025/feb/23/principles-first-enrique-tarrio-bomb-threat
January 6Enrique Tarrio insults officers who defended US Capitol on January 6,/us-news/2025/feb/22/enrique-tarrio-capitol-police
,/world/2025/feb/23/conservatives-poised-to-win-german-election-but-far-right-afd-doubles-support
AnalysisWho is Friedrich Merz and what’s in his in-tray?,/world/2025/feb/23/who-is-friedrich-merz-and-whats-in-his-in-tray
Youth vote‘Now is the time of monsters’: young Berliners despair at far-right surge,/world/2025/feb/23/germany-election-young-berliners-despair-far-right
ExplainerGermany has voted. But what kind of government will it have?,/world/2025/feb/23/germany-election-explainer-new-government-coalition
,/us-news/2025/feb/23/trump-usaid-positions-eliminations
Trump administrationKash Patel tells FBI staff to ignore Elon Musk request to list their achievements,/us-news/2025/feb/23/elon-musk-tells-us-federal-workers-to-explain-what-they-achieved-last-week-or-be-fired
,/us-news/2025/feb/23/markwayne-mullin-trump-third-term-constitution
,/us-news/2025/feb/23/pennsylvania-hospital-shooting
,/media/2025/feb/23/msnbc-joy-reid-show
,/uk-news/2025/feb/23/british-couple-in-their-70s-arrested-by-the-taliban-in-afghanistan
,/world/2025/feb/23/colombia-violence-eln-cucuta
,/world/2025/feb/23/massive-crowds-attend-funeral-of-late-hezbollah-leader-nasrallah-lebanon
,/us-news/2025/feb/23/scrim-new-orleans-dog-custody-war
