headline,url
‘Help is on the way’  US Senate approves $40bn Ukraine aid package ,https://www.theguardian.com/us-news/2022/may/19/us-senate-approves-ukraine-package-biden
US Senate approves $40bn Ukraine aid package,https://www.theguardian.com/us-news/2022/may/19/us-senate-approves-ukraine-package-biden
Oklahoma  Republican-led legislature passes nation’s strictest abortion ban  ,https://www.theguardian.com/us-news/2022/may/19/oklahoma-abortion-ban-strictest
Republican-led legislature passes nation’s strictest abortion ban ,https://www.theguardian.com/us-news/2022/may/19/oklahoma-abortion-ban-strictest
Brad Raffensperger  He became a hero for halting Trump’s efforts to overturn the election. Will voters now punish him? ,https://www.theguardian.com/us-news/2022/may/19/georgia-brad-raffensperger-trump-election-secretary-state
Opinion Republicans just nominated one of the most radical governor candidates in history,https://www.theguardian.com/commentisfree/2022/may/19/republicans-just-nominated-one-of-the-most-radical-governor-candidates-in-history
Opinion Republicans just nominated one of the most radical governor candidates in history,https://www.theguardian.com/commentisfree/2022/may/19/republicans-just-nominated-one-of-the-most-radical-governor-candidates-in-history
He became a hero for halting Trump’s efforts to overturn the election. Will voters now punish him?,https://www.theguardian.com/us-news/2022/may/19/georgia-brad-raffensperger-trump-election-secretary-state
Buffalo shooting  Suspect in mass shooting heckled as ‘coward’ in court ,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-suspect-court-hearing-new-york
‘She got mad’ Buffalo 911 dispatcher allegedly hung up,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-911-dispatcher
‘She got mad’ Buffalo 911 dispatcher allegedly hung up,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-911-dispatcher
Suspect in mass shooting heckled as ‘coward’ in court,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-suspect-court-hearing-new-york
US Capitol attack  Panel evidence suggests Congress members led ‘reconnaissance tours’ ,https://www.theguardian.com/us-news/2022/may/19/january-6-panel-congress-reconnaissance-tours-capitol
Panel evidence suggests Congress members led ‘reconnaissance tours’,https://www.theguardian.com/us-news/2022/may/19/january-6-panel-congress-reconnaissance-tours-capitol
US baby formula shortage  Senate bill will help food aid recipients find infant food ,https://www.theguardian.com/us-news/2022/may/19/senate-bill-us-baby-formula-shortage
Senate bill will help food aid recipients find infant food,https://www.theguardian.com/us-news/2022/may/19/senate-bill-us-baby-formula-shortage
Starbucks  Revealed: coffee chain fired over 20 US union leaders in recent months ,https://www.theguardian.com/business/2022/may/19/starbucks-fired-over-20-us-union-leaders
Revealed: coffee chain fired over 20 US union leaders in recent months,https://www.theguardian.com/business/2022/may/19/starbucks-fired-over-20-us-union-leaders
"Russia  Putin ‘had to keep explaining things to Trump’, ex-White House aide says ",https://www.theguardian.com/us-news/2022/may/19/trump-putin-biden-ukraine-fiona-hill
"Putin ‘had to keep explaining things to Trump’, ex-White House aide says",https://www.theguardian.com/us-news/2022/may/19/trump-putin-biden-ukraine-fiona-hill
"Canada  Country to ban Huawei and ZTE from 5G network, risking China tensions ",https://www.theguardian.com/world/2022/may/19/canada-ban-huawei-zte-5g-network-china
"Country to ban Huawei and ZTE from 5G network, risking China tensions",https://www.theguardian.com/world/2022/may/19/canada-ban-huawei-zte-5g-network-china
Alexandria Ocasio-Cortez  Congresswoman gets engaged to longtime partner Riley Roberts ,https://www.theguardian.com/us-news/2022/may/19/alexandria-ocasio-cortez-engaged-partner-riley-roberts
Congresswoman gets engaged to longtime partner Riley Roberts,https://www.theguardian.com/us-news/2022/may/19/alexandria-ocasio-cortez-engaged-partner-riley-roberts
Space  Boeing hopes third time the charm for Starliner test flight ,https://www.theguardian.com/business/2022/may/19/boeing-starliner-test-flight-third-time-charm
Boeing hopes third time the charm for Starliner test flight,https://www.theguardian.com/business/2022/may/19/boeing-starliner-test-flight-third-time-charm
