headline,url
"

               US debt ceiling
                Biden and McCarthy reach ‘in principle’ deal days before US default  ",https://www.theguardian.com/us-news/2023/may/28/biden-debt-ceiling-deal-mccarthy
Explainer What is the US debt ceiling?,https://www.theguardian.com/business/2023/may/16/what-is-debt-ceiling-limit-explainer
Explainer What is the US debt ceiling?,https://www.theguardian.com/business/2023/may/16/what-is-debt-ceiling-limit-explainer
Biden and McCarthy reach ‘in principle’ deal days before US default,https://www.theguardian.com/us-news/2023/may/28/biden-debt-ceiling-deal-mccarthy
"

               Texas
                Attorney general impeached by Republican-led House in historic vote  ",https://www.theguardian.com/us-news/2023/may/28/texas-attorney-general-impeached-by-republican-led-house-in-historic-vote
Attorney general impeached by Republican-led House in historic vote,https://www.theguardian.com/us-news/2023/may/28/texas-attorney-general-impeached-by-republican-led-house-in-historic-vote
"

               ‘The intensity is increasing’
                Ukraine counteroffensive has begun, says top official  ",https://www.theguardian.com/world/2023/may/27/first-operations-in-ukraine-counteroffensive-have-begun-says-top-official
"Ukraine counteroffensive has begun, says top official",https://www.theguardian.com/world/2023/may/27/first-operations-in-ukraine-counteroffensive-have-begun-says-top-official
"

               California
                Insurance giant halts sale of new home policies in state due to wildfires  ",https://www.theguardian.com/us-news/2023/may/27/state-farm-home-insurance-california-wildfires
Insurance giant halts sale of new home policies in state due to wildfires,https://www.theguardian.com/us-news/2023/may/27/state-farm-home-insurance-california-wildfires
"

                 New Orleans
                  US priest’s sentence offer for molesting child too lenient, says accuser in case  ",https://www.theguardian.com/us-news/2023/may/27/catholic-priest-child-molesting-sentence-new-orleans-patrick-wattigny
"US priest’s sentence offer for molesting child too lenient, says accuser in case",https://www.theguardian.com/us-news/2023/may/27/catholic-priest-child-molesting-sentence-new-orleans-patrick-wattigny
"

                 Iowa
                  Republican governor rolls back state’s child labor law protections  ",https://www.theguardian.com/us-news/2023/may/27/republican-iowa-governor-rolls-back-child-labor-law-protections
Republican governor rolls back state’s child labor law protections,https://www.theguardian.com/us-news/2023/may/27/republican-iowa-governor-rolls-back-child-labor-law-protections
"

                 Cannes film festival
                  Palme d’Or winner criticises Macron’s ‘repression’ of protests  ",https://www.theguardian.com/film/2023/may/27/justine-triets-anatomy-of-a-fall-wins-palme-dor-at-cannes-film-festival
Palme d’Or winner criticises Macron’s ‘repression’ of protests,https://www.theguardian.com/film/2023/may/27/justine-triets-anatomy-of-a-fall-wins-palme-dor-at-cannes-film-festival
"

                 Kamala Harris
                  Vice-president becomes first woman to give West Point commencement speech  ",https://www.theguardian.com/us-news/2023/may/27/kamala-harris-west-point-commencement-first-woman
Vice-president becomes first woman to give West Point commencement speech,https://www.theguardian.com/us-news/2023/may/27/kamala-harris-west-point-commencement-first-woman
"

                 Missouri
                  Nun’s body intact four years after death draws people to monastery  ",https://www.theguardian.com/us-news/2023/may/27/missouri-nun-body-intact-four-years
Nun’s body intact four years after death draws people to monastery,https://www.theguardian.com/us-news/2023/may/27/missouri-nun-body-intact-four-years
"

                 Florida
                  Fierce beast attacking residents revealed as domestic cat with attitude  ",https://www.theguardian.com/us-news/2023/may/27/cat-attacks-florida
Fierce beast attacking residents revealed as domestic cat with attitude,https://www.theguardian.com/us-news/2023/may/27/cat-attacks-florida
