headline,url
Donald Trump  US supreme court allows Congress to view tax returns ,https://www.theguardian.com/us-news/2022/nov/22/supreme-court-trump-tax-returns-congress-house
Tell us How should the media cover Trump’s 2024 run?,https://www.theguardian.com/us-news/2022/nov/22/reader-feedback-trump-media-coverage-2024-run
Tell us How should the media cover Trump’s 2024 run?,https://www.theguardian.com/us-news/2022/nov/22/reader-feedback-trump-media-coverage-2024-run
US supreme court allows Congress to view tax returns,https://www.theguardian.com/us-news/2022/nov/22/supreme-court-trump-tax-returns-congress-house
Covid  Fauci urges Americans to get new booster as study finds it's the best yet ,https://www.theguardian.com/society/2022/nov/22/fauci-covid-boosters-most-effective
Fauci urges Americans to get new booster as study finds it's the best yet,https://www.theguardian.com/society/2022/nov/22/fauci-covid-boosters-most-effective
Germany  Football federation to take legal action over Fifa’s OneLove armband ban  ,https://www.theguardian.com/world/2022/nov/22/german-football-federation-legal-action-fifa-onelove-armband-ban-world-cup
World Cup 2022 Giroud equals Henry’s goal record as France survive scare to thrash Australia ,https://www.theguardian.com/football/2022/nov/22/france-australia-world-cup-group-d-match-report
Football Where does Saudi Arabia’s win over Argentina rank in World Cup shocks?,https://www.theguardian.com/football/2022/nov/22/where-does-saudi-arabias-win-over-argentina-rank-in-world-cup-surprises
World Cup 2022 Giroud equals Henry’s goal record as France survive scare to thrash Australia ,https://www.theguardian.com/football/2022/nov/22/france-australia-world-cup-group-d-match-report
Football Where does Saudi Arabia’s win over Argentina rank in World Cup shocks?,https://www.theguardian.com/football/2022/nov/22/where-does-saudi-arabias-win-over-argentina-rank-in-world-cup-surprises
Football federation to take legal action over Fifa’s OneLove armband ban ,https://www.theguardian.com/world/2022/nov/22/german-football-federation-legal-action-fifa-onelove-armband-ban-world-cup
California  Legislature is 10% LGBTQ+ in record-setting year nationwide ,https://www.theguardian.com/us-news/2022/nov/22/lgbtq-midterms-us-politics-lawmakers-record
Legislature is 10% LGBTQ+ in record-setting year nationwide,https://www.theguardian.com/us-news/2022/nov/22/lgbtq-midterms-us-politics-lawmakers-record
Colorado Springs  Army veteran who disarmed shooter: ‘It’s the reflex’ ,https://www.theguardian.com/us-news/2022/nov/22/colorado-spring-shooting-army-veteran
Army veteran who disarmed shooter: ‘It’s the reflex’,https://www.theguardian.com/us-news/2022/nov/22/colorado-spring-shooting-army-veteran
Herschel Walker   Accuser comes forward with fresh relationship claims ,https://www.theguardian.com/us-news/2022/nov/22/herschel-walker-us-senate-abortion-relationship
Accuser comes forward with fresh relationship claims,https://www.theguardian.com/us-news/2022/nov/22/herschel-walker-us-senate-abortion-relationship
Louisiana  Police release footage of officer fatally shooting Black motorist  ,https://www.theguardian.com/us-news/2022/nov/22/louisiana-police-officer-fatal-shooting-black-motorist
Police release footage of officer fatally shooting Black motorist ,https://www.theguardian.com/us-news/2022/nov/22/louisiana-police-officer-fatal-shooting-black-motorist
Iran  Country planning massive expansion of uranium capacity – UN nuclear watchdog ,https://www.theguardian.com/world/2022/nov/23/iran-planning-massive-expansion-of-uranium-capacity-un-nuclear-watchdog
Country planning massive expansion of uranium capacity – UN nuclear watchdog,https://www.theguardian.com/world/2022/nov/23/iran-planning-massive-expansion-of-uranium-capacity-un-nuclear-watchdog
"Cryptocurrencies  FTX was run as ‘personal fiefdom’ of Sam Bankman-Fried, court hears ",https://www.theguardian.com/technology/2022/nov/22/ftx-delaware-bankruptcy-court-cryptocurrency-sam-bankman-fried
"FTX was run as ‘personal fiefdom’ of Sam Bankman-Fried, court hears",https://www.theguardian.com/technology/2022/nov/22/ftx-delaware-bankruptcy-court-cryptocurrency-sam-bankman-fried
Dominican Republic  US warns its ‘darker skinned’ citizens of crackdown ,https://www.theguardian.com/world/2022/nov/22/us-warns-darker-skinned-citizens-crackdown-dominican-republic
US warns its ‘darker skinned’ citizens of crackdown,https://www.theguardian.com/world/2022/nov/22/us-warns-darker-skinned-citizens-crackdown-dominican-republic
Saudi Arabia  Execution spree continues as fears rise for Jordanian on death row ,https://www.theguardian.com/world/2022/nov/22/saudi-execution-spree-continues-as-fears-rise-for-jordanian-on-death-row
Execution spree continues as fears rise for Jordanian on death row,https://www.theguardian.com/world/2022/nov/22/saudi-execution-spree-continues-as-fears-rise-for-jordanian-on-death-row
