headline,url
Highland Park shooting  Suspect charged with murder as police reveal past threat against family  ,https://www.theguardian.com/us-news/2022/jul/05/highland-park-shooter-weapons-threats-suicide
Victims Death toll rises to seven as details emerge,https://www.theguardian.com/us-news/2022/jul/05/highland-park-fourth-of-july-shooting-victims
Parade Toddler found alone after losing both parents,https://www.theguardian.com/us-news/2022/jul/05/aiden-mccarthy-highland-park-shooting-fourth-of-july
Chicago Police combing online presence of alleged attacker,https://www.theguardian.com/us-news/2022/jul/05/highland-park-shooting-alleged-attacker
Victims Death toll rises to seven as details emerge,https://www.theguardian.com/us-news/2022/jul/05/highland-park-fourth-of-july-shooting-victims
Parade Toddler found alone after losing both parents,https://www.theguardian.com/us-news/2022/jul/05/aiden-mccarthy-highland-park-shooting-fourth-of-july
Chicago Police combing online presence of alleged attacker,https://www.theguardian.com/us-news/2022/jul/05/highland-park-shooting-alleged-attacker
Suspect charged with murder as police reveal past threat against family ,https://www.theguardian.com/us-news/2022/jul/05/highland-park-shooter-weapons-threats-suicide
Georgia  Grand jury subpoenas Trump lawyers over effort to overturn election ,https://www.theguardian.com/us-news/2022/jul/05/georgia-grand-jury-subpoenas-trump-legal-advisers-2020-election-effort
Grand jury subpoenas Trump lawyers over effort to overturn election,https://www.theguardian.com/us-news/2022/jul/05/georgia-grand-jury-subpoenas-trump-legal-advisers-2020-election-effort
UK  Sajid Javid and Rishi Sunak resignations throw Boris Johnson’s future into doubt ,https://www.theguardian.com/politics/2022/jul/05/sajid-javid-and-rishi-sunak-quit-throwing-boris-johnsons-future-into-doubt
Sajid Javid and Rishi Sunak resignations throw Boris Johnson’s future into doubt,https://www.theguardian.com/politics/2022/jul/05/sajid-javid-and-rishi-sunak-quit-throwing-boris-johnsons-future-into-doubt
California  Explosive wildfire more than doubles in size overnight ,https://www.theguardian.com/us-news/2022/jul/05/california-wildfire-electra-fire
Explosive wildfire more than doubles in size overnight,https://www.theguardian.com/us-news/2022/jul/05/california-wildfire-electra-fire
Utah  Great Salt Lake hits new historic low amid drought in western US ,https://www.theguardian.com/us-news/2022/jul/05/utah-great-salt-lake-new-low-drought
Great Salt Lake hits new historic low amid drought in western US,https://www.theguardian.com/us-news/2022/jul/05/utah-great-salt-lake-new-low-drought
Ben & Jerry  Ice-cream maker sues parent company over Israeli deal ‘to protect social integrity’ ,https://www.theguardian.com/business/2022/jul/05/ben-jerrys-sues-unilever-israeli-deal
Ice-cream maker sues parent company over Israeli deal ‘to protect social integrity’,https://www.theguardian.com/business/2022/jul/05/ben-jerrys-sues-unilever-israeli-deal
Canada  13.6m AstraZeneca Covid vaccine doses to be thrown out amid lack of demand ,https://www.theguardian.com/world/2022/jul/06/canada-to-throw-out-136m-astrazeneca-covid-vaccine-doses-amid-lack-of-demand
13.6m AstraZeneca Covid vaccine doses to be thrown out amid lack of demand,https://www.theguardian.com/world/2022/jul/06/canada-to-throw-out-136m-astrazeneca-covid-vaccine-doses-amid-lack-of-demand
Florida  State abortion ban beyond 15 weeks restored after temporary halt ,https://www.theguardian.com/us-news/2022/jul/05/florida-abortion-ban-restored-15-weeks
State abortion ban beyond 15 weeks restored after temporary halt,https://www.theguardian.com/us-news/2022/jul/05/florida-abortion-ban-restored-15-weeks
Toronto  Sikh guards fired or demoted over ‘humiliating’ facial hair policy ,https://www.theguardian.com/world/2022/jul/05/toronto-sikh-security-guards-fired-facial-hair-policy
Sikh guards fired or demoted over ‘humiliating’ facial hair policy,https://www.theguardian.com/world/2022/jul/05/toronto-sikh-security-guards-fired-facial-hair-policy
Texas  Death row inmate asks to delay execution so he can donate kidney ,https://www.theguardian.com/us-news/2022/jul/05/texas-execution-delay-donate-kidney-ramiro-gonzales
Death row inmate asks to delay execution so he can donate kidney,https://www.theguardian.com/us-news/2022/jul/05/texas-execution-delay-donate-kidney-ramiro-gonzales
