headline,url
California  Fire crews make progress against ferocious Oak fire near Yosemite ,https://www.theguardian.com/world/2022/jul/25/california-wildfires-oak-fire-remains-uncontained-as-governor-declares-state-of-emergency
Explained Why Yosemite’s Oak fire is so devastating,https://www.theguardian.com/world/2022/jul/25/yosemite-oak-fire-climate-crisis-explained
Explained Why Yosemite’s Oak fire is so devastating,https://www.theguardian.com/world/2022/jul/25/yosemite-oak-fire-climate-crisis-explained
Fire crews make progress against ferocious Oak fire near Yosemite,https://www.theguardian.com/world/2022/jul/25/california-wildfires-oak-fire-remains-uncontained-as-governor-declares-state-of-emergency
Capitol attack  Mike Pence's ex-chief of staff testifies before grand jury ,https://www.theguardian.com/us-news/2022/jul/25/mike-pence-ex-chief-of-staff-testifies-grand-jury-january-6
Mike Pence's ex-chief of staff testifies before grand jury,https://www.theguardian.com/us-news/2022/jul/25/mike-pence-ex-chief-of-staff-testifies-grand-jury-january-6
UK's Conservative leadership  Truss and Sunak trade blows in acrimonious first TV debate ,https://www.theguardian.com/politics/2022/jul/25/truss-sunak-trade-blows-tv-debate-tory-leadership
Truss-Sunak First Tory leadership debate: five key takeaways,https://www.theguardian.com/politics/2022/jul/25/first-truss-sunak-tory-leadership-debate-five-key-takeaways
Truss-Sunak First Tory leadership debate: five key takeaways,https://www.theguardian.com/politics/2022/jul/25/first-truss-sunak-tory-leadership-debate-five-key-takeaways
Truss and Sunak trade blows in acrimonious first TV debate,https://www.theguardian.com/politics/2022/jul/25/truss-sunak-trade-blows-tv-debate-tory-leadership
Norway  Freya the walrus sinks boats and captures hearts ,https://www.theguardian.com/world/2022/jul/26/freya-the-walrus-sinks-boats-and-captures-hearts-in-norway
Freya the walrus sinks boats and captures hearts,https://www.theguardian.com/world/2022/jul/26/freya-the-walrus-sinks-boats-and-captures-hearts-in-norway
Reality Winner  I leaked Russian hacking file because ‘public was being lied to’ ,https://www.theguardian.com/us-news/2022/jul/25/reality-winner-leaked-file-on-russia-election-hacking-because-public-was-being-lied-to
I leaked Russian hacking file because ‘public was being lied to’,https://www.theguardian.com/us-news/2022/jul/25/reality-winner-leaked-file-on-russia-election-hacking-because-public-was-being-lied-to
Heatwave  Typically mild Pacific north-west braces for historic temperatures ,https://www.theguardian.com/us-news/2022/jul/25/pacific-northwest-heat-wave-weather-climate
Typically mild Pacific north-west braces for historic temperatures,https://www.theguardian.com/us-news/2022/jul/25/pacific-northwest-heat-wave-weather-climate
Canada  Attack in Vancouver suburb leaves two homeless people and gunman dead ,https://www.theguardian.com/world/2022/jul/25/canada-police-shootings-langley-vancouver-latest
Attack in Vancouver suburb leaves two homeless people and gunman dead,https://www.theguardian.com/world/2022/jul/25/canada-police-shootings-langley-vancouver-latest
"Myanmar executions  US presses China to rein in junta, saying it cannot be ‘business as usual’ ",https://www.theguardian.com/world/2022/jul/26/myanmar-executions-us-presses-china-to-rein-in-junta-saying-it-cannot-be-business-as-usual
"US presses China to rein in junta, saying it cannot be ‘business as usual’",https://www.theguardian.com/world/2022/jul/26/myanmar-executions-us-presses-china-to-rein-in-junta-saying-it-cannot-be-business-as-usual
Chuck Schumer  Six staffers arrested after climate sit-in at Senate majority leader’s office ,https://www.theguardian.com/us-news/2022/jul/25/chuck-schumer-sit-in-staffers-arrested
Six staffers arrested after climate sit-in at Senate majority leader’s office,https://www.theguardian.com/us-news/2022/jul/25/chuck-schumer-sit-in-staffers-arrested
Elon Musk  Tesla chief denies reported affair with wife of Google co-founder ,https://www.theguardian.com/technology/2022/jul/25/elon-musk-denies-reported-affair-nicole-shanahan-wife-google-co-founder
Tesla chief denies reported affair with wife of Google co-founder,https://www.theguardian.com/technology/2022/jul/25/elon-musk-denies-reported-affair-nicole-shanahan-wife-google-co-founder
Paul Sorvino  Goodfellas actor dies at 83 ,https://www.theguardian.com/film/2022/jul/25/goodfellas-actor-paul-sorvino-dies-at-83
Goodfellas actor dies at 83,https://www.theguardian.com/film/2022/jul/25/goodfellas-actor-paul-sorvino-dies-at-83
