headline,url
Buffalo shooting  Joe Biden condemns racist conspiracy theory: ‘white supremacy is a poison’ ,https://www.theguardian.com/us-news/2022/may/17/joe-biden-buffalo-shooting-white-supremacist-lies
'Eco-fascism' Suspect may be motivated by 'green racism',https://www.theguardian.com/us-news/2022/may/17/buffalo-shooting-suspect-eco-fascism
Gunman 18-year-old suspect ‘plotted attack for months’,https://www.theguardian.com/us-news/2022/may/17/buffalo-shooting-gunman-plotted-attack-for-months
Buffalo shooting Supermarket was oasis in a ‘food desert’,https://www.theguardian.com/us-news/2022/may/17/buffalo-supermarket-mass-shooting-food-desert
'Eco-fascism' Suspect may be motivated by 'green racism',https://www.theguardian.com/us-news/2022/may/17/buffalo-shooting-suspect-eco-fascism
Gunman 18-year-old suspect ‘plotted attack for months’,https://www.theguardian.com/us-news/2022/may/17/buffalo-shooting-gunman-plotted-attack-for-months
Buffalo shooting Supermarket was oasis in a ‘food desert’,https://www.theguardian.com/us-news/2022/may/17/buffalo-supermarket-mass-shooting-food-desert
Joe Biden condemns racist conspiracy theory: ‘white supremacy is a poison’,https://www.theguardian.com/us-news/2022/may/17/joe-biden-buffalo-shooting-white-supremacist-lies
"China  Air crash that killed 132 may have been deliberate, says US report ",https://www.theguardian.com/world/2022/may/17/china-air-crash-that-killed-132-may-have-been-deliberate-says-us-report
"Air crash that killed 132 may have been deliberate, says US report",https://www.theguardian.com/world/2022/may/17/china-air-crash-that-killed-132-may-have-been-deliberate-says-us-report
‘I feel angry and incredibly motivated’  US abortion providers consider options for fighting back ,https://www.theguardian.com/us-news/2022/may/17/abortion-providers-post-roe-v-wade
‘We need to stand up’ Democrats criticized for inaction on abortion,https://www.theguardian.com/us-news/2022/may/17/democrats-abortion-rights-roe-v-wade-filibuster-senate-congress
Opinion Abortion rights are disappearing in the US. And Democrats have no plan,https://www.theguardian.com/commentisfree/2022/may/17/abortion-rights-are-disappearing-in-the-us-and-democrats-have-no-plan
‘We need to stand up’ Democrats criticized for inaction on abortion,https://www.theguardian.com/us-news/2022/may/17/democrats-abortion-rights-roe-v-wade-filibuster-senate-congress
Opinion Abortion rights are disappearing in the US. And Democrats have no plan,https://www.theguardian.com/commentisfree/2022/may/17/abortion-rights-are-disappearing-in-the-us-and-democrats-have-no-plan
US abortion providers consider options for fighting back,https://www.theguardian.com/us-news/2022/may/17/abortion-providers-post-roe-v-wade
Steve Wynn  US sues casino mogul to compel him to register as an agent of China ,https://www.theguardian.com/world/2022/may/17/us-sues-steve-wynn-casino-mogul-china
US sues casino mogul to compel him to register as an agent of China,https://www.theguardian.com/world/2022/may/17/us-sues-steve-wynn-casino-mogul-china
"North Korea  Country on brink of Covid-19 catastrophe, say experts ",https://www.theguardian.com/world/2022/may/17/north-korea-on-brink-of-covid-19-catastrophe-say-experts
"Country on brink of Covid-19 catastrophe, say experts",https://www.theguardian.com/world/2022/may/17/north-korea-on-brink-of-covid-19-catastrophe-say-experts
US Capitol attack  House panel not planning to seek Trump’s testimony ,https://www.theguardian.com/us-news/2022/may/17/trump-testimony-capitol-attack-panel-january-6
House panel not planning to seek Trump’s testimony,https://www.theguardian.com/us-news/2022/may/17/trump-testimony-capitol-attack-panel-january-6
"Dallas shooting  Suspect harbored delusions about Asian people, police say ",https://www.theguardian.com/us-news/2022/may/17/dallas-shooting-suspect-arrested-koreatown-hair-salon
"Suspect harbored delusions about Asian people, police say",https://www.theguardian.com/us-news/2022/may/17/dallas-shooting-suspect-arrested-koreatown-hair-salon
Ted Cruz  Win for Texas senator as supreme court strikes campaign contribution limit ,https://www.theguardian.com/us-news/2022/may/17/fec-vs-ted-cruz-supreme-court-campaign-contribution-limit
Win for Texas senator as supreme court strikes campaign contribution limit,https://www.theguardian.com/us-news/2022/may/17/fec-vs-ted-cruz-supreme-court-campaign-contribution-limit
California  Gunman locked doors before firing at Taiwanese worshippers – police ,https://www.theguardian.com/us-news/2022/may/17/california-gunman-laguna-woods-taiwanese-church
Gunman locked doors before firing at Taiwanese worshippers – police,https://www.theguardian.com/us-news/2022/may/17/california-gunman-laguna-woods-taiwanese-church
Florida  Ron DeSantis signs bill into law banning protests outside homes ,https://www.theguardian.com/us-news/2022/may/17/florida-protest-ban-outside-homes-bill
Ron DeSantis signs bill into law banning protests outside homes,https://www.theguardian.com/us-news/2022/may/17/florida-protest-ban-outside-homes-bill
UFOs  Out-of-this-world revelations in short supply at US Congress briefing ,https://www.theguardian.com/world/2022/may/17/ufo-briefing-us-congress-military
Out-of-this-world revelations in short supply at US Congress briefing,https://www.theguardian.com/world/2022/may/17/ufo-briefing-us-congress-military
