headline,url
,/us-news/2025/apr/26/americans-republicans-trump-ratings-poll
Trump briefingUS president meets Zelenskyy at Vatican as popularity plunges at home,/us-news/2025/apr/27/president-trump-administration-news-updates-today
ShippingTrump says US ships should have free use of Panama and Suez canals,/us-news/2025/apr/27/trump-says-us-ships-should-have-free-use-of-panama-and-suez-canals
US newsVicious interpersonal conflicts among Pete Hegseth's staff cloud leak investigation,/us-news/2025/apr/26/pete-hegseth-leak-investigation
,/us-news/2025/apr/26/virginia-giuffre-suicide-dead-aged-41
"EpsteinVirginia Giuffre hailed as ‘fierce warrior’ for women, who ‘gave voice to the silenced’",/us-news/2025/apr/26/virginia-giuffre-hailed-as-campaigner-for-women-who-gave-voice-to-silenced
,/world/2025/apr/26/pilgrims-powerful-come-together-pope-francis-funeral
‘Grazie Francesco’Silence gives way to cheers and applause for ‘pope of the people’ ,/world/2025/apr/26/grazie-francesco-silence-gives-way-to-cheers-and-applause-for-pope-of-the-people
In picturesThe best images from the funeral of Pope Francis,/world/gallery/2025/apr/26/the-funeral-of-pope-francis-in-pictures
VideoFrom Trump to Prince William: who attended Pope Francis's funeral?,/world/video/2025/apr/26/from-trump-to-prince-william-who-attended-pope-franciss-funeral-video
,/media/2025/apr/26/gordon-brown-criminal-complaint-rupert-murdoch-news-group-newspapers
,/us-news/2025/apr/26/rfk-jr-chronic-disease-covid
,/world/2025/apr/26/palestinian-president-names-hussein-al-sheikh-vice-president-of-plo-and-his-likely-successor
,/us-news/2025/apr/26/trump-miriam-adelson-las-vegas-review-journal
,/us-news/2025/apr/26/wisconsin-judge-hannah-dugan-democrats-republicans
,/us-news/2025/apr/26/trump-administration-child-deportation
,/sport/2025/apr/26/shedeur-sanders-nfl-draft-browns
