headline,url
US Capitol attack  Committee subpoenas far-right leaders and groups ,https://www.theguardian.com/us-news/2021/nov/23/house-capitol-attack-committee-subpoenas-far-right-leaders
Committee subpoenas far-right leaders and groups,https://www.theguardian.com/us-news/2021/nov/23/house-capitol-attack-committee-subpoenas-far-right-leaders
Charlottesville rally  Jury awards $25m in damages over deadly 2017 far-right rally ,https://www.theguardian.com/us-news/2021/nov/23/charlottesville-white-nationalist-rally-trial
Jury awards $25m in damages over deadly 2017 far-right rally,https://www.theguardian.com/us-news/2021/nov/23/charlottesville-white-nationalist-rally-trial
Wrongful conviction   Man cleared of 1981 rape of Alice Sebold over concerns wrong person sent to jail ,https://www.theguardian.com/us-news/2021/nov/23/alice-sebold-1981-rape-conviction-overturned
 Man cleared of 1981 rape of Alice Sebold over concerns wrong person sent to jail,https://www.theguardian.com/us-news/2021/nov/23/alice-sebold-1981-rape-conviction-overturned
Whale conservation  California’s crabbing season delayed again to protect humpback whales ,https://www.theguardian.com/environment/2021/nov/23/california-crabbing-season-delayed-endangered-humpback-whales
California’s crabbing season delayed again to protect humpback whales,https://www.theguardian.com/environment/2021/nov/23/california-crabbing-season-delayed-endangered-humpback-whales
"Waukesha parade  A child injured in the Waukesha parade has died, bringing the toll to six ",https://www.theguardian.com/us-news/2021/nov/23/waukesha-parade-children-injured
"A child injured in the Waukesha parade has died, bringing the toll to six",https://www.theguardian.com/us-news/2021/nov/23/waukesha-parade-children-injured
Colombia  US expected to remove Farc from international terrorist list ,https://www.theguardian.com/world/2021/nov/23/us-remove-farc-international-terrorist-list
US expected to remove Farc from international terrorist list,https://www.theguardian.com/world/2021/nov/23/us-remove-farc-international-terrorist-list
Libya  UN special envoy quits a month before presidential elections  ,https://www.theguardian.com/world/2021/nov/23/libya-un-special-envoy-quits-a-month-before-presidential-elections
UN special envoy quits a month before presidential elections ,https://www.theguardian.com/world/2021/nov/23/libya-un-special-envoy-quits-a-month-before-presidential-elections
"Opioids  CVS, Walmart and Walgreens fueled opioid crisis, US jury finds ",https://www.theguardian.com/us-news/2021/nov/23/ohio-cvs-walmart-and-walgreens-opioid-crisis
"CVS, Walmart and Walgreens fueled opioid crisis, US jury finds",https://www.theguardian.com/us-news/2021/nov/23/ohio-cvs-walmart-and-walgreens-opioid-crisis
Florida  Seven anti-vaccine doctors contract Covid after summit  ,https://www.theguardian.com/us-news/2021/nov/23/florida-doctors-covid-coronavirus-bruce-boros
Seven anti-vaccine doctors contract Covid after summit ,https://www.theguardian.com/us-news/2021/nov/23/florida-doctors-covid-coronavirus-bruce-boros
"Gabby Petito   Brian Laundrie died by suicide, autopsy report reveals ",https://www.theguardian.com/us-news/2021/nov/23/brian-laundrie-cause-of-death-autopsy-suicide-gunshot-wound-head
"Brian Laundrie died by suicide, autopsy report reveals",https://www.theguardian.com/us-news/2021/nov/23/brian-laundrie-cause-of-death-autopsy-suicide-gunshot-wound-head
