headline,url
,/us-news/2023/jul/13/florida-fines-voter-registration-groups
,/world/2023/jul/13/more-extreme-weather-across-us
,/us-news/2023/jul/13/hollywood-actors-union-recommends-strike-as-talks-deadline-passes
ExplainerWhat does Hollywood actors going on strike mean?,/film/2023/jul/13/what-happens-if-theres-a-hollywood-actors-strike
"Disney chiefStrike ‘very disturbing’, says Bob Iger",/film/2023/jul/13/disney-bob-iger-actors-writers-strike
,/us-news/2023/jul/13/donald-trump-trial-delay-prosecutors-object
,/us-news/2023/jul/13/jared-kushner-testify-grand-jury
,/us-news/2023/jul/13/new-york-electoral-maps-redrawn-democrats-house-majority-2024
,/us-news/2023/jul/13/mississippi-law-discriminates-against-black-residents-doj
,/society/2023/jul/13/aspartame-a-possible-carcinogen-but-safe-to-consume-in-moderation-who-says
,/environment/2023/jul/13/el-nino-pacific-record-heat-temperatures
,/world/2023/jul/14/india-readies-historic-moon-mission-as-it-seeks-to-cement-position-as-a-space-power
,/us-news/2023/jul/13/lina-khan-hearing-ftc-chair-republican-regulations-meta-google
