headline,url
,/us-news/2024/apr/19/trump-hush-money-trial-day-four-updates
The jurorsWho is on the Trump trial jury? ,/us-news/2024/apr/18/jurors-trump-hush-money-trial-jury
New YorkMan sets self on fire outside Trump trial courthouse,/us-news/2024/apr/19/trump-trial-person-fire
Donald TrumpBillionaire Republican donor’s firm brands Trump’s social media CEO ‘loser’,/business/2024/apr/19/ken-griffin-says-trump-social-media-ceo-loser
,/us-news/2024/apr/19/house-democrats-mike-johnson-foreign-aid
,/environment/2024/apr/19/ocean-spray-pfas-study
,/film/2024/apr/19/chris-pratt-katherine-schwarzenegger-zimmerman-destroy-historic-house-los-angeles
,/technology/2024/apr/19/oxford-future-of-humanity-institute-closes
,/education/2024/apr/19/yale-students-hunger-strike-gaza-israel-war
,/us-news/2024/apr/19/pregnant-women-denied-care-us-hospitals
,/us-news/2024/apr/19/police-charged-killing-mario-gonzalez-california
,/world/2024/apr/19/us-citizen-dead-russia-separatists-ukraine
,/culture/2024/apr/19/maulik-pancholy-school-speech-canceled-lgbt
