headline,url
,/education/2025/apr/21/harvard-sues-trump-administration
,/world/2025/apr/21/venezuela-el-salvador-bukele-maduro-prisoners
US politicsHouse Democrats land in El Salvador to push for return of Kilmar Ábrego García,/us-news/2025/apr/21/democrats-el-salvador-abrego-garcia
,/us-news/2025/apr/21/trump-pete-hegseth-signal-group-chat
'We will never back down'Pentagon defiant over reports of second Signal group war chat,/us-news/2025/apr/20/pete-hegseth-signal-chat-yemen-attack
Signal group chat leak‘Full-blown meltdown’ at Pentagon after Hegseth’s second Signal chat revealed,/us-news/2025/apr/21/hegseth-second-signal-chat-pentagon
,/us-news/2025/apr/21/mahmoud-khalil-ice-noor-abdalla-birth
,/business/2025/apr/21/us-stock-market-trump-fed-chair-jerome-powell
,/us-news/2025/apr/21/delta-plane-fire-orlando
,/us-news/2025/apr/21/kristi-noem-purse-cash-washington-restaurant
,/world/2025/apr/21/haiti-gang-violence-united-nations
,/us-news/2025/apr/21/trump-new-york-congestion-pricing-kathy-hochul
,/science/2025/apr/21/wild-chimpanzees-filmed-by-scientists-bonding-over-alcoholic-fruit
