headline,url
"New York  10 killed in ‘racially motivated’ shooting at Buffalo supermarket, police say ",https://www.theguardian.com/us-news/2022/may/14/buffalo-shooting-supermarket-new-york
"10 killed in ‘racially motivated’ shooting at Buffalo supermarket, police say",https://www.theguardian.com/us-news/2022/may/14/buffalo-shooting-supermarket-new-york
Shireen Abu Aqleh  US condemns Israel’s attack on funeral ,https://www.theguardian.com/world/2022/may/13/shireen-abu-aqleh-funeral-israel-blinken
UN Security council condemns killing of journalist,https://www.theguardian.com/world/2022/may/14/shireen-abu-akleh-un-security-council-unanimously-condemns-killing-of-journalist
UN Security council condemns killing of journalist,https://www.theguardian.com/world/2022/may/14/shireen-abu-akleh-un-security-council-unanimously-condemns-killing-of-journalist
US condemns Israel’s attack on funeral,https://www.theguardian.com/world/2022/may/13/shireen-abu-aqleh-funeral-israel-blinken
‘We will not go back’  Thousands rally for abortion rights across the US  ,https://www.theguardian.com/us-news/2022/may/14/abortion-rights-protests-us-roe-v-wade
As it happened Pro-choice demonstrators rally across the US,https://www.theguardian.com/us-news/live/2022/may/14/abortion-protests-us-roe-v-wade-politics-live-updates
Clarence Thomas Leak of draft opinion ‘tremendously bad’,https://www.theguardian.com/law/2022/may/14/clarence-thomas-supreme-court-leak-abortion
"‘This is real’ In Oklahoma, a post-Roe world has arrived",https://www.theguardian.com/world/2022/may/14/oklahoma-abortion-post-roe-world
As it happened Pro-choice demonstrators rally across the US,https://www.theguardian.com/us-news/live/2022/may/14/abortion-protests-us-roe-v-wade-politics-live-updates
Clarence Thomas Leak of draft opinion ‘tremendously bad’,https://www.theguardian.com/law/2022/may/14/clarence-thomas-supreme-court-leak-abortion
"‘This is real’ In Oklahoma, a post-Roe world has arrived",https://www.theguardian.com/world/2022/may/14/oklahoma-abortion-post-roe-world
Thousands rally for abortion rights across the US ,https://www.theguardian.com/us-news/2022/may/14/abortion-rights-protests-us-roe-v-wade
FA Cup  Liverpool win trophy for eighth time after beating Chelsea on penalties ,https://www.theguardian.com/football/2022/may/14/chelsea-liverpool-fa-cup-final-match-report
Liverpool win trophy for eighth time after beating Chelsea on penalties,https://www.theguardian.com/football/2022/may/14/chelsea-liverpool-fa-cup-final-match-report
'It runs rampant'  Is New York’s restaurant sector ready to tackle its sexual harassment problem? ,https://www.theguardian.com/us-news/2022/may/14/new-york-restaurant-sector-sexual-harassment-batali
Is New York’s restaurant sector ready to tackle its sexual harassment problem?,https://www.theguardian.com/us-news/2022/may/14/new-york-restaurant-sector-sexual-harassment-batali
The Guardian  Biden administration issued subpoena for details of reporter’s phone ,https://www.theguardian.com/us-news/2022/may/14/joe-biden-guardian-reporter-subpoena
Biden administration issued subpoena for details of reporter’s phone,https://www.theguardian.com/us-news/2022/may/14/joe-biden-guardian-reporter-subpoena
Alabama  Transgender medication law blocked by judge ,https://www.theguardian.com/us-news/2022/may/14/transgender-medication-law-alabama-blocked-judge
Transgender medication law blocked by judge,https://www.theguardian.com/us-news/2022/may/14/transgender-medication-law-alabama-blocked-judge
Britney Spears  Pop star announces loss of ‘miracle baby’ early in pregnancy ,https://www.theguardian.com/music/2022/may/14/britney-spears-pregnancy-baby-loss-instagram
Pop star announces loss of ‘miracle baby’ early in pregnancy,https://www.theguardian.com/music/2022/may/14/britney-spears-pregnancy-baby-loss-instagram
California  Relatives arrested after three-year-old dies during ‘exorcism’ ,https://www.theguardian.com/us-news/2022/may/14/san-jose-exorcism-death-arrests
Relatives arrested after three-year-old dies during ‘exorcism’,https://www.theguardian.com/us-news/2022/may/14/san-jose-exorcism-death-arrests
Data the dog  Twitter turns its privacy policy into an old-school video game ,https://www.theguardian.com/technology/2022/may/14/twitter-data-dash
Twitter turns its privacy policy into an old-school video game,https://www.theguardian.com/technology/2022/may/14/twitter-data-dash
Northern Ireland  Boris Johnson backs away from protocol threat ahead of talks ,https://www.theguardian.com/uk-news/2022/may/14/boris-johnson-backs-away-from-northern-ireland-protocol-threat-ahead-of-talks
Boris Johnson backs away from protocol threat ahead of talks,https://www.theguardian.com/uk-news/2022/may/14/boris-johnson-backs-away-from-northern-ireland-protocol-threat-ahead-of-talks
