headline,url
"

               Kansas City
                Police charge white man for shooting Black teen boy who had wrong address  ",https://www.theguardian.com/us-news/2023/apr/17/black-kansas-city-teen-shot-wrong-address
Police charge white man for shooting Black teen boy who had wrong address,https://www.theguardian.com/us-news/2023/apr/17/black-kansas-city-teen-shot-wrong-address
"

               New York
                FBI arrests two accused of running covert Chinese police station  ",https://www.theguardian.com/world/2023/apr/17/chinese-police-station-china-dissidents-fbi-arrests
FBI arrests two accused of running covert Chinese police station,https://www.theguardian.com/world/2023/apr/17/chinese-police-station-china-dissidents-fbi-arrests
"

               Analysis
                ‘It avoids a public grilling’: why Murdoch could settle Dominion’s Fox News lawsuit  ",https://www.theguardian.com/media/2023/apr/17/murdoch-settle-dominions-fox-news-lawsuit
Fox News-Dominion case Judge delays trial amid reports of settlement talks,https://www.theguardian.com/us-news/2023/apr/17/judge-delays-dominion-and-fox-news-trial-until-tuesday
Fox News-Dominion case Judge delays trial amid reports of settlement talks,https://www.theguardian.com/us-news/2023/apr/17/judge-delays-dominion-and-fox-news-trial-until-tuesday
‘It avoids a public grilling’: why Murdoch could settle Dominion’s Fox News lawsuit,https://www.theguardian.com/media/2023/apr/17/murdoch-settle-dominions-fox-news-lawsuit
"

                 Disney World
                  Ron DeSantis threatens prison near theme park in latest retaliation  ",https://www.theguardian.com/us-news/2023/apr/17/ron-desantis-prison-near-disney-theme-park
Ron DeSantis Republican donor pauses funding over abortion and book banning,https://www.theguardian.com/us-news/2023/apr/17/ron-desantis-republican-donor-thomas-peterffy-2024
Ron DeSantis Republican donor pauses funding over abortion and book banning,https://www.theguardian.com/us-news/2023/apr/17/ron-desantis-republican-donor-thomas-peterffy-2024
Ron DeSantis threatens prison near theme park in latest retaliation,https://www.theguardian.com/us-news/2023/apr/17/ron-desantis-prison-near-disney-theme-park
"

                 Mexico
                  Arrest of Chihuahua migration chief spotlights abuses in country's system  ",https://www.theguardian.com/world/2023/apr/17/arrest-head-chihuahua-mexico-migration-system
Arrest of Chihuahua migration chief spotlights abuses in country's system,https://www.theguardian.com/world/2023/apr/17/arrest-head-chihuahua-mexico-migration-system
"

                 George Santos
                  Republican who lied in his first election announces second run  ",https://www.theguardian.com/us-news/2023/apr/17/george-santos-re-election-bid-republican
Republican who lied in his first election announces second run,https://www.theguardian.com/us-news/2023/apr/17/george-santos-re-election-bid-republican
"

                 Alabama
                  Police search for clues in shooting that killed four at teen party  ",https://www.theguardian.com/us-news/2023/apr/17/alabama-police-shooting-dadeville-birthday-party
Police search for clues in shooting that killed four at teen party,https://www.theguardian.com/us-news/2023/apr/17/alabama-police-shooting-dadeville-birthday-party
"

                 New York
                  Man charged with murder for opening fire on a car of young people  ",https://www.theguardian.com/us-news/2023/apr/17/new-york-man-open-fire-murder
Man charged with murder for opening fire on a car of young people,https://www.theguardian.com/us-news/2023/apr/17/new-york-man-open-fire-murder
"

                 Donald Trump
                  Judge rejects ex-president's request to delay rape trial over negative publicity  ",https://www.theguardian.com/us-news/2023/apr/17/judge-rejects-trump-delay-request-trial
Judge rejects ex-president's request to delay rape trial over negative publicity,https://www.theguardian.com/us-news/2023/apr/17/judge-rejects-trump-delay-request-trial
"

                 Hollywood
                  Writers overwhelmingly vote to authorize strike   ",https://www.theguardian.com/us-news/2023/apr/17/writers-strike-hollywood-wga-vote-latest
Writers overwhelmingly vote to authorize strike ,https://www.theguardian.com/us-news/2023/apr/17/writers-strike-hollywood-wga-vote-latest
"

                 Jayland Walker shooting
                  Officers won’t face charges in death of Black motorist  ",https://www.theguardian.com/us-news/2023/apr/17/jayland-walker-shooting-grand-jury-declines-to-charge-officers
Officers won’t face charges in death of Black motorist,https://www.theguardian.com/us-news/2023/apr/17/jayland-walker-shooting-grand-jury-declines-to-charge-officers
