headline,url
‘The US could lose the right to vote within months’  Top official warns on threat to democracy ,https://www.theguardian.com/us-news/2022/aug/27/jena-griswold-colorado-elections-secretary-of-state-democracy
Top official warns on threat to democracy,https://www.theguardian.com/us-news/2022/aug/27/jena-griswold-colorado-elections-secretary-of-state-democracy
Adam Kinzinger  Republicans ‘hypocritical’ for defending Trump over taking classified material ,https://www.theguardian.com/us-news/2022/aug/28/kinzinger-republicans-hypocritical-defend-trump-classified-material
Republicans ‘hypocritical’ for defending Trump over taking classified material,https://www.theguardian.com/us-news/2022/aug/28/kinzinger-republicans-hypocritical-defend-trump-classified-material
Artemis 1  Crowds flock to watch Nasa’s most powerful rocket blast off to the moon ,https://www.theguardian.com/science/2022/aug/28/artemis-1-nasa-space-rocket-moon-mission
Crowds flock to watch Nasa’s most powerful rocket blast off to the moon,https://www.theguardian.com/science/2022/aug/28/artemis-1-nasa-space-rocket-moon-mission
"Pakistan  Pakistan declares floods a ‘climate catastrophe’ as death toll tops 1,000 ",https://www.theguardian.com/world/2022/aug/28/pakistans-south-braces-for-deluge-as-death-toll-from-floods-tops-1000
‘People are getting sick’ Destitution in flood-hit Pakistan,https://www.theguardian.com/world/2022/aug/28/people-are-getting-sick-destitution-in-flood-hit-pakistan
‘People are getting sick’ Destitution in flood-hit Pakistan,https://www.theguardian.com/world/2022/aug/28/people-are-getting-sick-destitution-in-flood-hit-pakistan
"Pakistan declares floods a ‘climate catastrophe’ as death toll tops 1,000",https://www.theguardian.com/world/2022/aug/28/pakistans-south-braces-for-deluge-as-death-toll-from-floods-tops-1000
Bernie Sanders  Senator rebukes GOP for backing corporate tax breaks but not student debt relief ,https://www.theguardian.com/us-news/2022/aug/28/bernie-sanders-rebukes-republicans-corporate-tax-breaks-student-debt-relief
Senator rebukes GOP for backing corporate tax breaks but not student debt relief,https://www.theguardian.com/us-news/2022/aug/28/bernie-sanders-rebukes-republicans-corporate-tax-breaks-student-debt-relief
Massachusetts  Woman fatally shoots three male relatives before killing herself  ,https://www.theguardian.com/us-news/2022/aug/28/khosay-sharifi-murder-suicide-abuse
Woman fatally shoots three male relatives before killing herself ,https://www.theguardian.com/us-news/2022/aug/28/khosay-sharifi-murder-suicide-abuse
Mississippi  Governor declares state of emergency ahead of massive flooding ,https://www.theguardian.com/us-news/2022/aug/28/mississippi-governor-declares-state-of-emergency-flooding
Governor declares state of emergency ahead of massive flooding,https://www.theguardian.com/us-news/2022/aug/28/mississippi-governor-declares-state-of-emergency-flooding
Taiwan  US warships sail through strait for first time since Pelosi visit ,https://www.theguardian.com/world/2022/aug/28/us-warships-sail-through-taiwan-strait-for-first-time-since-pelosi-visit-report
US warships sail through strait for first time since Pelosi visit,https://www.theguardian.com/world/2022/aug/28/us-warships-sail-through-taiwan-strait-for-first-time-since-pelosi-visit-report
Catholicism  Pope Francis praises ‘humility’ of C13th pontiff who resigned office ,https://www.theguardian.com/world/2022/aug/28/pope-francis-praises-humility-of-13th-century-pontiff-who-resigned-office
Pope Francis praises ‘humility’ of C13th pontiff who resigned office,https://www.theguardian.com/world/2022/aug/28/pope-francis-praises-humility-of-13th-century-pontiff-who-resigned-office
"Brazil  Amazon activists mourn death of ‘man of the hole’, last of his tribe ",https://www.theguardian.com/world/2022/aug/28/amazon-activists-mourn-death-of-man-of-the-hole-last-of-his-tribe
"Amazon activists mourn death of ‘man of the hole’, last of his tribe",https://www.theguardian.com/world/2022/aug/28/amazon-activists-mourn-death-of-man-of-the-hole-last-of-his-tribe
Air rage  Two Air France pilots suspended for fighting in cockpit ,https://www.theguardian.com/business/2022/aug/29/two-air-france-pilots-suspended-after-fight-in-cockpit-prompts-cabin-crew-to-intervene
Two Air France pilots suspended for fighting in cockpit,https://www.theguardian.com/business/2022/aug/29/two-air-france-pilots-suspended-after-fight-in-cockpit-prompts-cabin-crew-to-intervene
