headline,url
,/us-news/live/2024/may/01/university-protests-pro-palestinian-demonstrators-arrested-latest-news
Columbia University Faculty ‘horrified’ by mass arrests of student protesters,/world/2024/may/01/columbia-university-student-protesters-arrested-faculty-reacts
Campus protestsPolice clear pro-Palestine encampments and arrest hundreds,/us-news/2024/may/01/college-campus-palestine-protests-police
UCLAChancellor condemns ‘instigators’ who attacked pro-Palestinian camp,/us-news/2024/may/01/violence-erupts-ucla-university-campus-clashes-rival-gaza-protest-groups
,/us-news/2024/may/01/democrat-close-repeal-arizona-abortion-ban
FloridaKamala Harris invokes ‘fight for our freedom’ as six-week abortion ban takes effect,/us-news/2024/may/01/florida-six-week-abortion-ban-takes-effect
,/us-news/2024/may/01/wisconsin-police-kill-student-middle-school-gun
,/us-news/2024/may/01/trump-michigan-rally-new-york
,/us-news/2024/may/01/house-antisemitism-bill-university-protest
,/world/2024/may/01/colombia-sever-ties-israel-gaza-genocide
,/world/2024/may/01/harvey-weinstein-overturned-trial
,/us-news/2024/may/01/wisconsin-immigration-march-trump-rally
,/society/2024/may/01/women-live-more-years-ill-health-than-men-gender-health-gap-study
,/music/2024/may/02/richard-tandy-dies-aged-76-death-elo-electric-light-orchestra-keyboardist
…… comments,/music/2024/may/02/richard-tandy-dies-aged-76-death-elo-electric-light-orchestra-keyboardist#comments
